mp,season,url_school,school,player,player_id,pts,g
335,2010,morehead-state,Morehead State,Ty Proffitt,ty-proffitt-1,64,23
65,2010,morehead-state,Morehead State,Jamel Marshall,jamel-marshall-1,21,15
28,2010,morehead-state,Morehead State,Aaron Williams,aaron-williams-4,7,12
25,2010,morehead-state,Morehead State,David Terrell,david-terrell-1,5,2
47,2010,morehead-state,Morehead State,Jason Beharie,jason-beharie-1,4,11
9,2010,morehead-state,Morehead State,Corey Clemens,corey-clemens-1,4,1
4,2010,morehead-state,Morehead State,John Lamb,john-lamb-1,3,1
1226,2010,morgan-state,Morgan State,Reggie Holmes,reggie-holmes-1,793,37
1147,2010,morgan-state,Morgan State,Kevin Thompson,kevin-thompson-2,471,37
853,2010,morgan-state,Morgan State,DeWayne Jackson,dewayne-jackson-1,372,37
1014,2010,morgan-state,Morgan State,Troy Smith,troy-smith-1,339,36
531,2010,morgan-state,Morgan State,Joe Davis,joe-davis-1,265,37
868,2010,morgan-state,Morgan State,Sean Thomas,sean-thomas-1,170,37
467,2010,morgan-state,Morgan State,Ameer Ali,ameer-ali-1,153,35
435,2010,morgan-state,Morgan State,Rodney Stokes,rodney-stokes-1,99,33
618,2010,morgan-state,Morgan State,Danny Smith,danny-smith-1,95,34
100,2010,morgan-state,Morgan State,Gene Johnson,gene-johnson-1,27,27
158,2010,morgan-state,Morgan State,John Long,john-long-2,21,25
60,2010,morgan-state,Morgan State,Buford Foote,buford-foote-1,5,19
23,2010,morgan-state,Morgan State,Adam Braswell,adam-braswell-1,3,9
980,2010,mount-st-marys,Mount St. Mary's,Jeremy Goode,jeremy-goode-1,423,30
858,2010,mount-st-marys,Mount St. Mary's,Shawn Atupem,shawn-atupem-1,333,31
940,2010,mount-st-marys,Mount St. Mary's,Kelly Beidler,kelly-beidler-1,331,31
998,2010,mount-st-marys,Mount St. Mary's,Jean Cajou,jean-cajou-1,304,31
543,2010,mount-st-marys,Mount St. Mary's,Will Holland,will-holland-1,211,24
354,2010,mount-st-marys,Mount St. Mary's,Raven Barber,raven-barber-1,109,22
528,2010,mount-st-marys,Mount St. Mary's,Tayvon Jackson,tayvon-jackson-1,85,30
314,2010,mount-st-marys,Mount St. Mary's,Pierre Brown,pierre-brown-1,72,31
159,2010,mount-st-marys,Mount St. Mary's,Lamar Trice,lamar-trice-1,53,28
259,2010,mount-st-marys,Mount St. Mary's,Danny Thompson,danny-thompson-1,52,29
147,2010,mount-st-marys,Mount St. Mary's,Kristijan Krajina,kristijan-krajina-1,32,20
106,2010,mount-st-marys,Mount St. Mary's,Jacolby Wells,jacolby-wells-1,23,18
9,2010,mount-st-marys,Mount St. Mary's,Mike Harvey,mike-harvey-1,5,10
8,2010,mount-st-marys,Mount St. Mary's,Oliver Brown,oliver-brown-1,2,11
12,2010,mount-st-marys,Mount St. Mary's,Kevin Jones,kevin-jones-3,0,10
933,2010,murray-state,Murray State,B.J. Jenkins,bj-jenkins-1,380,36
733,2010,murray-state,Murray State,Isaiah Canaan,isaiah-canaan-1,373,36
818,2010,murray-state,Murray State,Ivan Aska,ivan-aska-1,371,36
963,2010,murray-state,Murray State,Danero Thomas,danero-thomas-1,365,36
784,2010,murray-state,Murray State,Tony Easley,tony-easley-1,359,36
969,2010,murray-state,Murray State,Isacc Miles,isacc-miles-1,348,36
503,2010,murray-state,Murray State,Donte Poole,donte-poole-1,174,36
606,2010,murray-state,Murray State,Jeffery McClain,jeffery-mcclain-1,136,36
337,2010,murray-state,Murray State,Edward Daniel,edward-daniel-1,97,32
345,2010,murray-state,Murray State,Jewuan Long,jewuan-long-1,97,30
89,2010,murray-state,Murray State,A.J. Wilson,aj-wilson-1,35,21
106,2010,murray-state,Murray State,Georges Fotso,georges-fotso-1,15,22
8,2010,murray-state,Murray State,Picasso Simmons,picasso-simmons-1,3,7
6,2010,murray-state,Murray State,Jordan Burge,jordan-burge-1,0,8
1047,2010,navy,Navy,Chris Harris,chris-harris-2,632,30
1066,2010,navy,Navy,Jordan Sugars,jordan-sugars-1,473,30
986,2010,navy,Navy,O.J. Avworo,oj-avworo-2,236,29
973,2010,navy,Navy,Romeo Garcia,romeo-garcia-1,227,30
421,2010,navy,Navy,Greg Brown,greg-brown-3,148,30
398,2010,navy,Navy,Mark Veazey,mark-veazey-1,137,24
408,2010,navy,Navy,Jeremy Wilson,jeremy-wilson-2,130,29
331,2010,navy,Navy,T.J. Topercer,tj-topercer-1,63,27
155,2010,navy,Navy,Alex Newsome,alex-newsome-1,41,25
57,2010,navy,Navy,Montez Blair,montez-blair-1,26,11
76,2010,navy,Navy,Carlton Smith,carlton-smith-1,17,16
67,2010,navy,Navy,Scott Brooks,scott-brooks-2,5,20
85,2010,navy,Navy,Ted Connolly,ted-connolly-1,3,19
5,2010,navy,Navy,Pete Banos,pete-banos-1,0,3
865,2010,nebraska,Nebraska,Ryan Anderson,ryan-anderson-2,351,31
782,2010,nebraska,Nebraska,Jorge Brian Diaz,jorge-diaz-1,291,33
744,2010,nebraska,Nebraska,Brandon Richardson,brandon-richardson-1,276,31
905,2010,nebraska,Nebraska,Sek Henry,sek-henry-1,249,33
1024,2010,nebraska,Nebraska,Lance Jeter,lance-jeter-1,249,33
491,2010,nebraska,Nebraska,Eshaunte Jones,eshaunte-jones-1,173,29
507,2010,nebraska,Nebraska,Brandon Ubel,brandon-ubel-1,142,32
246,2010,nebraska,Nebraska,Christian Standhardinger,christian-standhardinger-1,129,16
250,2010,nebraska,Nebraska,Quincy Hankins-Cole,quincy-hankins-cole-1,104,26
409,2010,nebraska,Nebraska,Ray Gallegos,ray-gallegos-1,91,30
202,2010,nebraska,Nebraska,Myles Holley,myles-holley-1,75,22
56,2010,nebraska,Nebraska,Toney McCray,toney-mccray-1,19,3
58,2010,nebraska,Nebraska,Adrien Coleman,adrien-coleman-1,15,6
51,2010,nebraska,Nebraska,Ben Nelson,ben-nelson-1,14,13
33,2010,nebraska,Nebraska,Matt Karn,matt-karn-1,9,9
27,2010,nebraska,Nebraska,Mike Fox,mike-fox-1,7,8
985,2010,nevada-las-vegas,Nevada-Las Vegas,Tre'Von Willis,trevon-willis-1,568,33
898,2010,nevada-las-vegas,Nevada-Las Vegas,Chace Stanback,chace-stanback-1,365,34
966,2010,nevada-las-vegas,Nevada-Las Vegas,Oscar Bellfield,oscar-bellfield-1,315,34
648,2010,nevada-las-vegas,Nevada-Las Vegas,Kendall Wallace,kendall-wallace-1,234,34
455,2010,nevada-las-vegas,Nevada-Las Vegas,Matt Shaw,matt-shaw-3,210,30
649,2010,nevada-las-vegas,Nevada-Las Vegas,Anthony Marshall,anthony-marshall-2,179,34
472,2010,nevada-las-vegas,Nevada-Las Vegas,Brice Massamba,brice-massamba-1,156,34
440,2010,nevada-las-vegas,Nevada-Las Vegas,Darris Santee,darris-santee-1,153,34
515,2010,nevada-las-vegas,Nevada-Las Vegas,Derrick Jasper,derrick-jasper-1,140,21
421,2010,nevada-las-vegas,Nevada-Las Vegas,Justin Hawkins,justin-hawkins-3,113,34
356,2010,nevada-las-vegas,Nevada-Las Vegas,Steve Jones,steve-jones-1,52,34
17,2010,nevada-las-vegas,Nevada-Las Vegas,Todd Hanni,todd-hanni-1,0,5
9,2010,nevada-las-vegas,Nevada-Las Vegas,Mychal Martinez,mychal-martinez-1,0,5
19,2010,nevada-las-vegas,Nevada-Las Vegas,Tyler Norman,tyler-norman-1,0,7
1260,2010,nevada,Nevada,Luke Babbitt,luke-babbitt-1,743,34
1172,2010,nevada,Nevada,Armon Johnson,armon-johnson-1,535,34
1150,2010,nevada,Nevada,Brandon Fields,brandon-fields-1,493,34
961,2010,nevada,Nevada,Joey Shaw,joey-shaw-1,355,34
925,2010,nevada,Nevada,Dario Hunt,dario-hunt-1,222,34
687,2010,nevada,Nevada,Ray Kraemer,ray-kraemer-1,206,34
303,2010,nevada,Nevada,Marko Cukic,marko-cukic-1,88,34
150,2010,nevada,Nevada,London Giles,london-giles-1,22,28
91,2010,nevada,Nevada,Keith Olson,keith-olson-1,17,16
74,2010,nevada,Nevada,Patrick Nyeko,patrick-nyeko-1,9,15
36,2010,nevada,Nevada,Keith Fuetsch,keith-fuetsch-1,7,9
41,2010,nevada,Nevada,Adam Carp,adam-carp-1,6,14
1000,2010,new-hampshire,New Hampshire,Alvin Abreu,alvin-abreu-1,432,30
880,2010,new-hampshire,New Hampshire,Tyrone Conley,tyrone-conley-1,339,29
849,2010,new-hampshire,New Hampshire,Dane DiLiegro,dane-diliegro-1,266,30
360,2010,new-hampshire,New Hampshire,Ferg Myrick,ferg-myrick-1,189,25
794,2010,new-hampshire,New Hampshire,Radar Onguetou,radar-onguetou-1,149,30
698,2010,new-hampshire,New Hampshire,Russell Graham,russell-graham-1,118,30
452,2010,new-hampshire,New Hampshire,Chandler Rhoads,chandler-rhoads-1,103,26
336,2010,new-hampshire,New Hampshire,Colbey Santos,colbey-santos-1,100,25
305,2010,new-hampshire,New Hampshire,Brian Benson,brian-benson-1,73,23
250,2010,new-hampshire,New Hampshire,James Valladares,james-valladares-1,41,24
126,2010,new-hampshire,New Hampshire,Chris Matagrano,chris-matagrano-1,15,18
1182,2010,new-mexico-state,New Mexico State,Jahmar Young,jahmar-young-1,689,34
1109,2010,new-mexico-state,New Mexico State,Jonathan Gibson,jonathan-gibson-1,595,34
863,2010,new-mexico-state,New Mexico State,Hamidu Rahman,hamidu-rahman-1,341,33
762,2010,new-mexico-state,New Mexico State,Wendell McKines,wendell-mckines-1,256,24
1083,2010,new-mexico-state,New Mexico State,Hernst Laroche,hernst-laroche-1,213,34
297,2010,new-mexico-state,New Mexico State,Troy Gillenwater,troy-gillenwater-1,190,13
585,2010,new-mexico-state,New Mexico State,Gordo Castillo,gordo-castillo-1,184,34
260,2010,new-mexico-state,New Mexico State,Tyrone Watson,tyrone-watson-1,76,27
155,2010,new-mexico-state,New Mexico State,Robert Lumpkins,robert-lumpkins-1,32,8
193,2010,new-mexico-state,New Mexico State,Kelly Merker,kelly-merker-1,27,23
107,2010,new-mexico-state,New Mexico State,Bandja Sy,bandja-sy-1,23,15
32,2010,new-mexico-state,New Mexico State,Tray Britt,tray-britt-1,11,12
57,2010,new-mexico-state,New Mexico State,Da'Shawn Gomez,dashawn-gomez-1,11,7
61,2010,new-mexico-state,New Mexico State,Abdoulaye N'doye,abdoulaye-ndoye-1,7,12
54,2010,new-mexico-state,New Mexico State,B.J. West,bj-west-1,7,12
1175,2010,new-mexico,New Mexico,Darington Hobson,darington-hobson-1,555,35
1122,2010,new-mexico,New Mexico,Roman Martinez,roman-martinez-1,485,35
1002,2010,new-mexico,New Mexico,Dairese Gary,dairese-gary-1,460,35
961,2010,new-mexico,New Mexico,Phillip McDonald,phillip-mcdonald-1,363,35
804,2010,new-mexico,New Mexico,A.J. Hardeman,aj-hardeman-1,245,35
627,2010,new-mexico,New Mexico,Will Brown,will-brown-1,147,35
530,2010,new-mexico,New Mexico,Nate Garth,nate-garth-1,140,34
394,2010,new-mexico,New Mexico,Jamal Fenton,jamal-fenton-1,118,34
247,2010,new-mexico,New Mexico,Curtis Dennis,curtis-dennis-1,84,31
169,2010,new-mexico,New Mexico,Chad Adams,chad-adams-1,50,31
19,2010,new-mexico,New Mexico,Matt Staff,matt-staff-1,8,6
972,2010,new-orleans,New Orleans,Charles Carmouche,charles-carmouche-1,364,29
929,2010,new-orleans,New Orleans,Carl Blair,carl-blair-1,276,30
806,2010,new-orleans,New Orleans,Devin McDonald,devin-mcdonald-1,250,30
449,2010,new-orleans,New Orleans,Billy Humphrey,billy-humphrey-2,248,15
649,2010,new-orleans,New Orleans,Jaroslav Tyrna,jaroslav-tyrna-1,160,30
639,2010,new-orleans,New Orleans,Johann Mpondo,johann-mpondo-1,152,29
642,2010,new-orleans,New Orleans,Ejike Hart,ejike-hart-1,124,29
360,2010,new-orleans,New Orleans,Quincy Diggs,quincy-diggs-1,90,27
333,2010,new-orleans,New Orleans,J.L. Lewis,jl-lewis-1,58,29
238,2010,new-orleans,New Orleans,Destin Damachoua,destin-damachoua-1,54,26
8,2010,new-orleans,New Orleans,Obi Ikeakor,obi-ikeakor-1,2,2
923,2010,niagara,Niagara,Tyrone Lewis,tyrone-lewis-1,461,27
1079,2010,niagara,Niagara,Bilal Benn,bilal-benn-2,404,30
1064,2010,niagara,Niagara,Rob Garrison,rob-garrison-1,347,33
1167,2010,niagara,Niagara,Anthony Nelson,anthony-nelson-1,328,33
865,2010,niagara,Niagara,Demetrius Williamson,demetrius-williamson-1,310,33
691,2010,niagara,Niagara,Kashief Edwards,kashief-edwards-1,259,33
490,2010,niagara,Niagara,Austin Cooley,austin-cooley-1,138,31
267,2010,niagara,Niagara,Scooter Gillette,scooter-gillette-1,82,33
149,2010,niagara,Niagara,Eric Williams,eric-williams-2,53,24
2,2010,niagara,Niagara,Chris Armstrong,chris-armstrong-2,0,2
2,2010,niagara,Niagara,Luuk Kortekass,luuk-kortekass-1,0,3
1,2010,niagara,Niagara,Paul Kowalski,paul-kowalski-1,0,1
1062,2010,nicholls-state,Nicholls State,Anatoly Bose,anatoly-bose-1,633,30
840,2010,nicholls-state,Nicholls State,Fred Hunter,fred-hunter-1,414,30
846,2010,nicholls-state,Nicholls State,Chris Iles,chris-iles-1,255,30
636,2010,nicholls-state,Nicholls State,Kenny Franklin,kenny-franklin-1,135,30
766,2010,nicholls-state,Nicholls State,Kellan Carter,kellan-carter-1,114,29
749,2010,nicholls-state,Nicholls State,Dominic Friend,dominic-friend-1,109,28
204,2010,nicholls-state,Nicholls State,Maurice Foster,maurice-foster-1,106,13
372,2010,nicholls-state,Nicholls State,Justin Ayers,justin-ayers-1,81,29
249,2010,nicholls-state,Nicholls State,Cameron McCallum,cameron-mccallum-1,38,26
146,2010,nicholls-state,Nicholls State,Phillip Ward,phillip-ward-1,37,13
92,2010,nicholls-state,Nicholls State,Bryson Triggs,bryson-triggs-1,25,12
56,2010,nicholls-state,Nicholls State,Jeremy Smith,jeremy-smith-2,14,13
44,2010,nicholls-state,Nicholls State,Ben Martin,ben-martin-1,6,10
13,2010,nicholls-state,Nicholls State,K.J. Lee,kj-lee-1,0,2
935,2010,njit,NJIT,Chris Flores,chris-flores-1,438,31
1020,2010,njit,NJIT,Jheryl Wilson,jheryl-wilson-1,426,30
879,2010,njit,NJIT,Isaiah Wilkerson,isaiah-wilkerson-1,377,29
515,2010,njit,NJIT,Sammy Schickel,sammy-schickel-1,171,30
583,2010,njit,NJIT,P.J. Miller,pj-miller-1,126,23
538,2010,njit,NJIT,Ryan Regis,ryan-regis-1,77,31
292,2010,njit,NJIT,Drejon Scott,drejon-scott-1,72,11
352,2010,njit,NJIT,Nick Lopez,nick-lopez-1,70,28
370,2010,njit,NJIT,Teddy Schickel,teddy-schickel-1,55,27
232,2010,njit,NJIT,Sean McCarthy,sean-mccarthy-2,40,21
376,2010,njit,NJIT,Dan Stonkus,dan-stonkus-1,36,20
87,2010,njit,NJIT,Matt Darnell,matt-darnell-1,15,13
21,2010,njit,NJIT,Robert Fitzsimmons,robert-fitzsimmons-1,2,7
1077,2010,norfolk-state,Norfolk State,Michael Deloach,michael-deloach-1,652,30
902,2010,norfolk-state,Norfolk State,Rob Hampton,rob-hampton-1,348,28
849,2010,norfolk-state,Norfolk State,Kyle O'Quinn,kyle-oquinn-1,345,30
801,2010,norfolk-state,Norfolk State,Aleek Pauline,aleek-pauline-1,172,24
343,2010,norfolk-state,Norfolk State,Joseph Dorsett-Jeffreys,joseph-dorsett-jeffreys-1,120,29
504,2010,norfolk-state,Norfolk State,Timothy Zephyr,timothy-zephyr-1,108,30
229,2010,norfolk-state,Norfolk State,Christian Morris,christian-morris-2,105,8
265,2010,norfolk-state,Norfolk State,Brandon Wheeless,brandon-wheeless-1,73,24
372,2010,norfolk-state,Norfolk State,Marcos Tamares,marcos-tamares-1,69,22
233,2010,norfolk-state,Norfolk State,Isaac Nixon,isaac-nixon-1,52,27
146,2010,norfolk-state,Norfolk State,James Williams,james-williams-2,36,15
129,2010,norfolk-state,Norfolk State,Reggie Revels,reggie-revels-1,27,18
215,2010,norfolk-state,Norfolk State,Antoine Perry,antoine-perry-1,10,25
18,2010,norfolk-state,Norfolk State,Kris Brown,kris-brown-1,2,10
16,2010,norfolk-state,Norfolk State,Jordan Payton,jordan-payton-1,0,8
977,2010,north-carolina-asheville,North Carolina-Asheville,J.P. Primm,jp-primm-1,389,31
927,2010,north-carolina-asheville,North Carolina-Asheville,Matt Dickey,matt-dickey-1,358,31
872,2010,north-carolina-asheville,North Carolina-Asheville,John Williams,john-williams-6,346,30
940,2010,north-carolina-asheville,North Carolina-Asheville,Sean Smith,sean-smith-4,304,31
753,2010,north-carolina-asheville,North Carolina-Asheville,Chris Stephenson,chris-stephenson-2,299,31
629,2010,north-carolina-asheville,North Carolina-Asheville,D.J. Cunningham,dj-cunningham-1,226,28
461,2010,north-carolina-asheville,North Carolina-Asheville,Jaron Lane,jaron-lane-1,175,28
329,2010,north-carolina-asheville,North Carolina-Asheville,Quinard Jackson,quinard-jackson-1,90,29
249,2010,north-carolina-asheville,North Carolina-Asheville,Eric Stubbs,eric-stubbs-1,76,24
54,2010,north-carolina-asheville,North Carolina-Asheville,Austin Alecxih,austin-alecxih-1,16,14
53,2010,north-carolina-asheville,North Carolina-Asheville,Terrence Turner,terrence-turner-1,13,9
5,2010,north-carolina-asheville,North Carolina-Asheville,Jeremy Harn,jeremy-harn-1,2,3
13,2010,north-carolina-asheville,North Carolina-Asheville,Sean Hobbs,sean-hobbs-1,2,4
12,2010,north-carolina-asheville,North Carolina-Asheville,Madison Davis,madison-davis-1,0,5
997,2010,north-carolina-at,North Carolina A&T,Tavarus Alston,tavarus-alston-1,481,33
777,2010,north-carolina-at,North Carolina A&T,Dwane Joshua,dwane-joshua-1,350,28
782,2010,north-carolina-at,North Carolina A&T,Nic Simpson,nic-simpson-1,314,33
868,2010,north-carolina-at,North Carolina A&T,Thomas Coleman,thomas-coleman-1,296,32
792,2010,north-carolina-at,North Carolina A&T,Robert Johnson,robert-johnson-1,290,28
597,2010,north-carolina-at,North Carolina A&T,Marc Hill,marc-hill-1,176,33
633,2010,north-carolina-at,North Carolina A&T,James Porter,james-porter-1,141,33
517,2010,north-carolina-at,North Carolina A&T,Austin Witter,austin-witter-1,84,33
268,2010,north-carolina-at,North Carolina A&T,DaMetrius Upchurch,dametrius-upchurch-1,69,27
96,2010,north-carolina-at,North Carolina A&T,Adrian Powell,adrian-powell-1,13,14
80,2010,north-carolina-at,North Carolina A&T,Jared Williams,jared-williams-1,12,10
60,2010,north-carolina-at,North Carolina A&T,R.J. Buck,rj-buck-1,10,12
137,2010,north-carolina-at,North Carolina A&T,Lawrence Smith,lawrence-smith-2,5,19
1051,2010,north-carolina-greensboro,North Carolina-Greensboro,Ben Stywall,ben-stywall-1,444,31
989,2010,north-carolina-greensboro,North Carolina-Greensboro,Kyle Randall,kyle-randall-1,294,31
744,2010,north-carolina-greensboro,North Carolina-Greensboro,Mikko Koivisto,mikko-koivisto-1,248,29
573,2010,north-carolina-greensboro,North Carolina-Greensboro,Brandon Evans,brandon-evans-3,247,29
673,2010,north-carolina-greensboro,North Carolina-Greensboro,Kendall Toney,kendall-toney-1,212,31
478,2010,north-carolina-greensboro,North Carolina-Greensboro,Brian Cole,brian-cole-1,153,30
658,2010,north-carolina-greensboro,North Carolina-Greensboro,Pete Brown,pete-brown-1,141,30
513,2010,north-carolina-greensboro,North Carolina-Greensboro,Korey VanDussen,korey-vandussen-1,136,31
149,2010,north-carolina-greensboro,North Carolina-Greensboro,Elhanan Bone,elhanan-bone-1,29,21
163,2010,north-carolina-greensboro,North Carolina-Greensboro,Montel Smith,montel-smith-1,29,26
121,2010,north-carolina-greensboro,North Carolina-Greensboro,Darrius Sellers,darrius-sellers-1,23,21
75,2010,north-carolina-greensboro,North Carolina-Greensboro,DeAngelo Jackson,deangelo-jackson-1,10,23
3,2010,north-carolina-greensboro,North Carolina-Greensboro,Brandon Davis,brandon-davis-3,0,3
2,2010,north-carolina-greensboro,North Carolina-Greensboro,Robby Dilmore,robby-dilmore-1,0,2
8,2010,north-carolina-greensboro,North Carolina-Greensboro,Mike Hardiman,mike-hardiman-1,0,6
1122,2010,north-carolina-state,North Carolina State,Tracy Smith,tracy-smith-1,578,35
1005,2010,north-carolina-state,North Carolina State,Dennis Horner,dennis-horner-1,430,36
900,2010,north-carolina-state,North Carolina State,Javier Gonzalez,javier-gonzalez-1,332,35
1029,2010,north-carolina-state,North Carolina State,Scott Wood,scott-wood-1,279,36
667,2010,north-carolina-state,North Carolina State,Julius Mays,julius-mays-1,166,36
675,2010,north-carolina-state,North Carolina State,Farnold Degand,farnold-degand-1,159,29
685,2010,north-carolina-state,North Carolina State,C.J. Williams,cj-williams-2,150,35
408,2010,north-carolina-state,North Carolina State,Richard Howell,richard-howell-1,147,30
321,2010,north-carolina-state,North Carolina State,Josh Davis,josh-davis-6,80,31
170,2010,north-carolina-state,North Carolina State,DeShawn Painter,deshawn-painter-1,41,26
173,2010,north-carolina-state,North Carolina State,Jordan Vandenberg,jordan-vandenberg-1,23,23
57,2010,north-carolina-state,North Carolina State,Johnny Thomas,johnny-thomas-1,9,11
6,2010,north-carolina-state,North Carolina State,Enrico Kufuor,enrico-kufuor-1,2,5
6,2010,north-carolina-state,North Carolina State,Kendall Smith,kendall-smith-1,2,4
1,2010,north-carolina-state,North Carolina State,Kaycee Obi-Gwacham,kaycee-obi-gwacham-1,0,1
886,2010,north-carolina-wilmington,North Carolina-Wilmington,Chad Tomko,chad-tomko-1,372,29
623,2010,north-carolina-wilmington,North Carolina-Wilmington,John Fields,john-fields-2,266,26
677,2010,north-carolina-wilmington,North Carolina-Wilmington,Ahmad Grant,ahmad-grant-1,251,31
827,2010,north-carolina-wilmington,North Carolina-Wilmington,Johnny Wolf,johnny-wolf-1,246,31
625,2010,north-carolina-wilmington,North Carolina-Wilmington,Keith Rendleman,keith-rendleman-1,183,31
472,2010,north-carolina-wilmington,North Carolina-Wilmington,Dominique Lacey,dominique-lacey-1,155,28
300,2010,north-carolina-wilmington,North Carolina-Wilmington,Montez Downey,montez-downey-1,131,24
