mp,season,url_school,school,player,player_id,pts,g
601,2014,delaware,Delaware,Devonne Pinkard,devonne-pinkard-1,83,34
313,2014,delaware,Delaware,Cazmon Hayes,cazmon-hayes-1,63,32
84,2014,delaware,Delaware,Maurice Jeffers,maurice-jeffers-2,13,18
92,2014,delaware,Delaware,Barnett Harris,barnett-harris-1,12,29
8,2014,delaware,Delaware,Sean Locke,sean-locke-1,1,7
6,2014,delaware,Delaware,Thomas Allshouse,thomas-allshouse-1,0,7
7,2014,delaware,Delaware,Dylan Miller,dylan-miller-1,0,7
12,2014,delaware,Delaware,Tommy Williams,tommy-williams-1,0,9
1141,2014,denver,Denver,Brett Olson,brett-olson-2,448,31
1066,2014,denver,Denver,Chris Udofia,chris-udofia-1,381,31
992,2014,denver,Denver,Jalen Love,jalen-love-1,281,31
893,2014,denver,Denver,Cam Griffin,cam-griffin-1,262,31
720,2014,denver,Denver,Marcus Byrd,marcus-byrd-1,238,30
658,2014,denver,Denver,Bryant Rucker,bryant-rucker-1,201,30
382,2014,denver,Denver,Nate Engesser,nate-engesser-1,139,29
215,2014,denver,Denver,Dom Samac,dom-samac-1,58,17
198,2014,denver,Denver,Drick Bernstine,drick-bernstine-1,27,13
25,2014,denver,Denver,Griffin McKenzie,griffin-mckenzie-1,8,8
7,2014,denver,Denver,Charles Webb,charles-webb-1,1,6
3,2014,denver,Denver,Josiah Dunn,josiah-dunn-1,0,2
1114,2014,depaul,DePaul,Brandon Young,brandon-young-1,521,32
911,2014,depaul,DePaul,Billy Garrett,billy-garrett-1,383,31
652,2014,depaul,DePaul,Cleveland Melvin,cleveland-melvin-1,334,20
786,2014,depaul,DePaul,Tommy Hamilton,tommy-hamilton-1,247,32
647,2014,depaul,DePaul,Durrell McDonald,durrell-mcdonald-1,179,33
615,2014,depaul,DePaul,Sandi Marcius,sandi-marcius-1,160,33
467,2014,depaul,DePaul,Charles McKinney,charles-mckinney-1,108,28
269,2014,depaul,DePaul,Forrest Robinson,forrest-robinson-1,81,22
278,2014,depaul,DePaul,Jamee Crockett,jamee-crockett-1,74,19
155,2014,depaul,DePaul,R.J. Curington,rj-curington-1,69,17
317,2014,depaul,DePaul,Greg Sequele,greg-sequele-1,43,31
146,2014,depaul,DePaul,Peter Ryckbosch,peter-ryckbosch-1,34,27
171,2014,depaul,DePaul,DeJuan Marrero,dejuan-marrero-1,31,25
167,2014,depaul,DePaul,Edwind McGhee,edwind-mcghee-1,25,25
5,2014,depaul,DePaul,Cory Dolins,cory-dolins-1,1,3
1105,2014,detroit-mercy,Detroit Mercy,Juwan Howard,juwan-howard--1,584,32
1064,2014,detroit-mercy,Detroit Mercy,Evan Bruinsma,evan-bruinsma-1,400,32
731,2014,detroit-mercy,Detroit Mercy,Matthew Grant,matthew-grant-1,252,32
756,2014,detroit-mercy,Detroit Mercy,Jarod Williams,jarod-williams-1,247,32
697,2014,detroit-mercy,Detroit Mercy,Carlton Brundidge,carlton-brundidge-1,241,32
725,2014,detroit-mercy,Detroit Mercy,Anton Wilson,anton-wilson-1,225,32
485,2014,detroit-mercy,Detroit Mercy,Patrick Onwenu,patrick-onwenu-1,136,32
660,2014,detroit-mercy,Detroit Mercy,Ugochukwu Njoku,ugochukwu-njoku-1,128,31
280,2014,detroit-mercy,Detroit Mercy,Jermaine Lippert,jermaine-lippert-1,59,32
22,2014,detroit-mercy,Detroit Mercy,Olumide Solanke,olumide-solanke-1,3,10
969,2014,drake,Drake,Richard Carter,richard-carter-1,514,31
841,2014,drake,Drake,Aaron Hawley,aaron-hawley-1,318,31
767,2014,drake,Drake,Chris Caird,chris-caird-1,263,31
629,2014,drake,Drake,Jordan Daniels,jordan-daniels-1,234,23
574,2014,drake,Drake,Jacob Enevold,jacob-jensen-1,154,31
585,2014,drake,Drake,Seth VanDeest,seth-vandeest-1,151,31
573,2014,drake,Drake,Trevor Berkeley,trevor-berkeley-1,143,31
275,2014,drake,Drake,Daddy Ugbede,daddy-ugbede-1,101,27
247,2014,drake,Drake,Gary Ricks,gary-ricks-1,98,9
497,2014,drake,Drake,Karl Madison,karl-madison-1,68,31
238,2014,drake,Drake,Blake Danielak,blake-danielak-1,63,16
17,2014,drake,Drake,Robert Puleikis,robert-puleikis-1,8,8
13,2014,drake,Drake,Mitch McLaughlin,mitch-mclaughlin-1,1,13
0,2014,drake,Drake,Addison Joseph,addison-joseph-1,0,1
1,2014,drake,Drake,A.J. Rutter,aj-rutter-1,0,2
1062,2014,drexel,Drexel,Chris Fouch,chris-fouch-1,550,30
1105,2014,drexel,Drexel,Frantz Massenat,frank-massenat-1,524,30
826,2014,drexel,Drexel,Tavon Allen,tavon-allen-1,328,28
625,2014,drexel,Drexel,Rodney Williams,rodney-williams-5,162,30
828,2014,drexel,Drexel,Dartaye Ruffin,dartaye-ruffin-1,139,28
489,2014,drexel,Drexel,Kazembe Abif,kazembe-abif-1,115,16
134,2014,drexel,Drexel,Damion Lee,damion-lee-1,65,5
479,2014,drexel,Drexel,Major Canady,major-canady-1,64,30
209,2014,drexel,Drexel,Freddie Wilson,freddie-wilson-1,50,19
280,2014,drexel,Drexel,Mohamed Bah,mohamed-bah-1,48,24
161,2014,drexel,Drexel,Goran Pantovic,goran-pantovic-1,14,12
15,2014,drexel,Drexel,Stevan Manojlovic,stevan-manojlovic-1,3,7
4,2014,drexel,Drexel,Jake Lerner,jake-lerner-1,2,5
7,2014,drexel,Drexel,Khris Lane,khris-lane-1,0,4
1074,2014,duke,Duke,Jabari Parker,jabari-parker-1,670,35
1150,2014,duke,Duke,Rodney Hood,rodney-hood-1,562,35
1042,2014,duke,Duke,Quinn Cook,quinn-cook-1,406,35
871,2014,duke,Duke,Rasheed Sulaimon,rasheed-sulaimon-1,337,34
453,2014,duke,Duke,Andre Dawkins,andre-dawkins-1,262,33
796,2014,duke,Duke,Amile Jefferson,amile-jefferson-1,228,35
745,2014,duke,Duke,Tyler Thornton,tyler-thornton-1,109,35
235,2014,duke,Duke,Matt Jones,matt-jones-3,56,32
284,2014,duke,Duke,Josh Hairston,josh-hairston-1,43,30
253,2014,duke,Duke,Marshall Plumlee,marshall-plumlee-1,38,30
80,2014,duke,Duke,Semi Ojeleye,semi-ojeleye-1,28,17
33,2014,duke,Duke,Alex Murphy,alex-murphy-1,5,5
5,2014,duke,Duke,Nick Pagliuca,nick-pagliuca-1,1,3
4,2014,duke,Duke,Todd Zafirovski,todd-zafirovski-1,0,3
930,2014,duquesne,Duquesne,Ovie Soko,ovie-soko-1,551,30
886,2014,duquesne,Duquesne,Dominique McKoy,dominique-mckoy-1,290,30
773,2014,duquesne,Duquesne,Derrick Colter,derrick-colter-1,272,30
711,2014,duquesne,Duquesne,Micah Mason,micah-mason-1,265,25
498,2014,duquesne,Duquesne,Tra'Vaughn White,travaughn-white-1,221,30
741,2014,duquesne,Duquesne,Jeremiah Jones,jeremiah-jones-1,190,30
476,2014,duquesne,Duquesne,Desmond Ridenour,desmond-ridenour-1,144,30
483,2014,duquesne,Duquesne,Jerry Jones,jerry-jones-2,135,28
353,2014,duquesne,Duquesne,L.G. Gill,lg-gill-1,105,29
96,2014,duquesne,Duquesne,Isaiah Watkins,isaiah-watkins-1,22,16
46,2014,duquesne,Duquesne,Darius Lewis,darius-lewis-1,5,10
1,2014,duquesne,Duquesne,Brandon Cartmill,brandon-cartmill-1,0,1
4,2014,duquesne,Duquesne,Nick Foschia,nick-foschia-1,0,3
2,2014,duquesne,Duquesne,Christian Johnston,christian-johnston-1,0,2
1199,2014,east-carolina,East Carolina,Akeem Richmond,akeem-richmond-1,612,34
1080,2014,east-carolina,East Carolina,Caleb White,caleb-white-1,422,34
1155,2014,east-carolina,East Carolina,Paris Roberts-Campbell,paris-roberts-campbell-1,406,34
901,2014,east-carolina,East Carolina,Prince Williams,prince-williams-1,313,34
782,2014,east-carolina,East Carolina,Michael Zangari,michael-zangari-1,296,34
738,2014,east-carolina,East Carolina,Antonio Robinson,antonio-robinson-1,166,34
645,2014,east-carolina,East Carolina,Brandan Stith,brandan-stith-1,147,33
149,2014,east-carolina,East Carolina,Petar Torlak,petar-torlak-1,52,22
73,2014,east-carolina,East Carolina,Marshall Guilmette,marshall-guilmette-1,35,5
38,2014,east-carolina,East Carolina,Greg Alexander,greg-alexander-1,18,8
34,2014,east-carolina,East Carolina,Francis Edosomwan,francis-edosomwan-1,10,10
6,2014,east-carolina,East Carolina,Peyton Robbins,peyton-robbins-1,0,3
1262,2014,east-tennessee-state,East Tennessee State,Rashawn Rembert,rashawn-rembert-1,589,35
735,2014,east-tennessee-state,East Tennessee State,Jalen Riley,jalen-riley-1,469,35
1079,2014,east-tennessee-state,East Tennessee State,Kinard Gadsden-Gilliard,kinard-gadsden-gilliard-1,372,34
764,2014,east-tennessee-state,East Tennessee State,Lester Wilson,lester-wilson-1,355,35
928,2014,east-tennessee-state,East Tennessee State,A.J. Merriweather,aj-merriweather-1,333,35
854,2014,east-tennessee-state,East Tennessee State,Hunter Harris,hunter-harris-1,309,34
690,2014,east-tennessee-state,East Tennessee State,Petey McClain,petey-mcclain-1,112,33
379,2014,east-tennessee-state,East Tennessee State,Lukas Poderis,lukas-poderis-1,62,33
166,2014,east-tennessee-state,East Tennessee State,Devin Harris,devin-harris-2,41,18
130,2014,east-tennessee-state,East Tennessee State,Isaac Banks,isaac-banks-1,29,23
36,2014,east-tennessee-state,East Tennessee State,Todd Halvorsen,todd-halvorsen-1,9,9
22,2014,east-tennessee-state,East Tennessee State,Ron Giplaye,ron-giplaye-1,7,5
4,2014,east-tennessee-state,East Tennessee State,Tyler Ailshie,tyler-ailshie-1,2,2
0,2014,east-tennessee-state,East Tennessee State,Adam Denison,adam-denison-2,0,1
810,2014,eastern-illinois,Eastern Illinois,Sherman Blanford,sherman-blanford-1,436,30
765,2014,eastern-illinois,Eastern Illinois,Reggie Smith,reggie-smith-2,340,26
398,2014,eastern-illinois,Eastern Illinois,Chris Olivier,chris-olivier-1,228,20
723,2014,eastern-illinois,Eastern Illinois,Dylan Chatman,dylan-chatman-1,201,30
599,2014,eastern-illinois,Eastern Illinois,Alex Austin,alex-austin-1,189,27
534,2014,eastern-illinois,Eastern Illinois,Josh Piper,josh-piper-1,132,30
434,2014,eastern-illinois,Eastern Illinois,Luke Piotrowski,luke-piotrowski-1,119,30
219,2014,eastern-illinois,Eastern Illinois,Dennis Green,dennis-green-1,87,16
322,2014,eastern-illinois,Eastern Illinois,Keenen Anderson,keenan-anderson-1,85,28
529,2014,eastern-illinois,Eastern Illinois,Zach Dickerson,zach-dickerson-1,83,28
261,2014,eastern-illinois,Eastern Illinois,Jake Verhagen,jake-verhagen-1,60,28
168,2014,eastern-illinois,Eastern Illinois,Mat Piotrowski,mat-piotrowski-1,27,17
121,2014,eastern-illinois,Eastern Illinois,Anthony Johnson,anthony-johnson-7,16,27
75,2014,eastern-illinois,Eastern Illinois,Donald Moore,donald-moore-2,16,12
40,2014,eastern-illinois,Eastern Illinois,Aaron Siler,aaron-siler-1,11,11
2,2014,eastern-illinois,Eastern Illinois,Julian Robertson,julian-robertson-1,0,2
1234,2014,eastern-kentucky,Eastern Kentucky,Glenn Cosey,glenn-cosey-1,637,34
1072,2014,eastern-kentucky,Eastern Kentucky,Corey Walden,corey-walden-2,470,34
917,2014,eastern-kentucky,Eastern Kentucky,Marcus Lewis,marcus-lewis-2,333,34
865,2014,eastern-kentucky,Eastern Kentucky,Tarius Johnson,tarius-johnson-1,329,34
677,2014,eastern-kentucky,Eastern Kentucky,Orlando Williams,orlando-williams-1,323,34
856,2014,eastern-kentucky,Eastern Kentucky,Eric Stutz,eric-stutz-1,293,34
325,2014,eastern-kentucky,Eastern Kentucky,Timmy Knipp,timmy-knipp-1,108,31
349,2014,eastern-kentucky,Eastern Kentucky,Isaac McGlone,isaac-mcglone-1,88,33
348,2014,eastern-kentucky,Eastern Kentucky,Jeff Johnson,jeff-johnson-4,65,34
111,2014,eastern-kentucky,Eastern Kentucky,Deverin Muff,deverin-muff-1,18,29
19,2014,eastern-kentucky,Eastern Kentucky,Tommy Matthews,tommy-matthews-1,5,10
9,2014,eastern-kentucky,Eastern Kentucky,Herb Harrison,herb-harrison-2,4,4
27,2014,eastern-kentucky,Eastern Kentucky,Ryan Parsons,ryan-parsons-1,4,10
3,2014,eastern-kentucky,Eastern Kentucky,Monte Burney,monte-burney-1,0,3
12,2014,eastern-kentucky,Eastern Kentucky,Robbie Stenzel,robbie-stenzel-1,0,6
1083,2014,eastern-michigan,Eastern Michigan,Karrington Ward,karrington-ward-1,462,37
780,2014,eastern-michigan,Eastern Michigan,Ray Lee,ray-lee-2,380,36
1072,2014,eastern-michigan,Eastern Michigan,Mike Talley,mike-talley-1,378,37
762,2014,eastern-michigan,Eastern Michigan,Glenn Bryant,glenn-bryant-1,335,36
542,2014,eastern-michigan,Eastern Michigan,Darell Combs,darell-combs-1,271,36
855,2014,eastern-michigan,Eastern Michigan,Daylen Harrison,daylen-harrison-1,202,37
950,2014,eastern-michigan,Eastern Michigan,DaShonte Riley,dashonte-riley-1,155,37
331,2014,eastern-michigan,Eastern Michigan,J.R. Sims,jr-sims-1,87,25
252,2014,eastern-michigan,Eastern Michigan,Mo Hughley,mo-hughley-1,45,34
346,2014,eastern-michigan,Eastern Michigan,Jalen Ross,jalen-ross-1,42,26
198,2014,eastern-michigan,Eastern Michigan,Anthony Strickland,anthony-strickland-1,39,27
277,2014,eastern-michigan,Eastern Michigan,Olalekan Ajayi,lekan-ajayi-1,13,27
29,2014,eastern-michigan,Eastern Michigan,Ali Farhat,ali-farhat-1,12,12
0,2014,eastern-michigan,Eastern Michigan,Trent Perry,trent-perry-1,0,1
1158,2014,eastern-washington,Eastern Washington,Tyler Harvey,tyler-harvey-1,677,31
985,2014,eastern-washington,Eastern Washington,Venky Jois,venky-jois-1,415,31
1002,2014,eastern-washington,Eastern Washington,Drew Brandon,drew-brandon-1,312,30
1069,2014,eastern-washington,Eastern Washington,Parker Kelly,parker-kelly-1,311,31
667,2014,eastern-washington,Eastern Washington,Martin Seiferth,martin-seiferth-1,225,31
465,2014,eastern-washington,Eastern Washington,Ognjen Miljkovic,ognjen-miljkovic-1,212,25
241,2014,eastern-washington,Eastern Washington,Felix Von Hofe,felix-van-hofe-1,80,28
321,2014,eastern-washington,Eastern Washington,Thomas Reuter,thomas-reuter-1,64,28
185,2014,eastern-washington,Eastern Washington,Garrett Moon,garrett-moon-1,31,26
111,2014,eastern-washington,Eastern Washington,Daniel Hill,daniel-hill-1,22,17
17,2014,eastern-washington,Eastern Washington,Danny Powell,danny-powell-1,10,3
4,2014,eastern-washington,Eastern Washington,Nate Galgalo,nate-galgalo-1,3,2
896,2014,elon,Elon,Lucas Troutman,lucas-troutman-1,490,31
1036,2014,elon,Elon,Sebastian Koch,sebastian-koch-1,375,32
939,2014,elon,Elon,Ryley Beaumont,ryley-beaumont-1,332,32
841,2014,elon,Elon,Tanner Samson,tanner-samson-1,300,32
724,2014,elon,Elon,Jack Isenbarger,jack-isenbarger-1,260,29
586,2014,elon,Elon,Austin Hamilton,austin-hamilton-1,199,32
457,2014,elon,Elon,Kevin Blake,kevin-blake-1,149,32
170,2014,elon,Elon,Luke Eddy,luke-eddy-1,75,22
215,2014,elon,Elon,Ryan Winters,ryan-winters-1,59,20
188,2014,elon,Elon,Brian Dawkins,brian-dawkins-1,56,27
146,2014,elon,Elon,Christian Hairston,christian-hairston-1,46,26
221,2014,elon,Elon,Tony Sabato,tony-sabato-1,41,27
8,2014,elon,Elon,Ryder Bowline,ryder-bowline-1,8,4
10,2014,elon,Elon,Wes Brewer,wes-brewer-1,2,4
9,2014,elon,Elon,Sam Hershberger,sam-hershberger-1,0,3
5,2014,elon,Elon,Patrick Ryan,patrick-ryan-1,0,2
1252,2014,evansville,Evansville,D.J. Balentine,dj-balentine-1,752,33
806,2014,evansville,Evansville,Egidijus Mockevicius,egidijus-mockevicius-1,336,32
1060,2014,evansville,Evansville,Blake Simmons,blake-simmons-1,304,33
1035,2014,evansville,Evansville,Adam Wing,adam-wing-1,233,33
843,2014,evansville,Evansville,Duane Gibson,duane-gibson-1,221,33
455,2014,evansville,Evansville,Jaylon Moore,jaylon-moore-1,137,33
579,2014,evansville,Evansville,Jaylon Brown,jaylon-brown-1,125,32
197,2014,evansville,Evansville,David Howard,david-howard-1,63,27
106,2014,evansville,Evansville,Ryan Sawvell,ryan-sawvell-1,42,7
152,2014,evansville,Evansville,Tyler Ptacek,tyler-ptacek-1,39,22
159,2014,evansville,Evansville,Christian Benzon,christian-benzon-1,38,24
0,2014,evansville,Evansville,Rokas Cesnulevicius,rokas-cesnulevicius-1,0,1
6,2014,evansville,Evansville,Mike Leazer,mike-leazer-1,0,3
943,2014,fairfield,Fairfield,Maurice Barrow,maurice-barrow-1,447,32
1042,2014,fairfield,Fairfield,Marcus Gilbert,marcus-gilbert-1,445,32
936,2014,fairfield,Fairfield,K.J. Rose,kj-rose-1,239,30
757,2014,fairfield,Fairfield,Amadou Sidibe,amadou-sidibe-1,180,32
660,2014,fairfield,Fairfield,Coleman Johnson,coleman-johnson-1,179,32
315,2014,fairfield,Fairfield,Justin Jenkins,justin-jenkins-1,91,22
310,2014,fairfield,Fairfield,Doug Chappell,doug-chappell-1,88,21
420,2014,fairfield,Fairfield,Sean Grennan,sean-grennan-1,87,21
265,2014,fairfield,Fairfield,Steve Johnston,steve-johnston-1,86,15
264,2014,fairfield,Fairfield,Steve Smith,steve-smith-6,72,27
285,2014,fairfield,Fairfield,Malcolm Gilbert,malcolm-gilbert-1,70,28
228,2014,fairfield,Fairfield,Lincoln Davis,lincoln-davis-1,46,18
1,2014,fairfield,Fairfield,Andrew Leone,andrew-leone-1,0,1
1041,2014,fairleigh-dickinson,Fairleigh Dickinson,Sidney Sanders,sidney-sanders-1,593,31
955,2014,fairleigh-dickinson,Fairleigh Dickinson,Mustafaa Jones,mustafaa-jones-1,301,31
883,2014,fairleigh-dickinson,Fairleigh Dickinson,Mathias Seilund,mathias-seilund-1,287,31
940,2014,fairleigh-dickinson,Fairleigh Dickinson,Matt MacDonald,matt-macdonald-1,266,31
640,2014,fairleigh-dickinson,Fairleigh Dickinson,Scooter Gillette,scooter-gillette-1,233,29
357,2014,fairleigh-dickinson,Fairleigh Dickinson,Xavier Harris,xavier-harris-1,117,27
471,2014,fairleigh-dickinson,Fairleigh Dickinson,Malachi Nix,malachi-nix-1,112,30
223,2014,fairleigh-dickinson,Fairleigh Dickinson,Scott Kingsley,scott-kingsley-1,81,30
219,2014,fairleigh-dickinson,Fairleigh Dickinson,Jayde Dawson,jayde-dawson-1,74,29
140,2014,fairleigh-dickinson,Fairleigh Dickinson,Kyle Pearson,kyle-pearson-1,51,15
305,2014,fairleigh-dickinson,Fairleigh Dickinson,Mike Owona,mike-owona-1,35,30
76,2014,fairleigh-dickinson,Fairleigh Dickinson,Myles Mann,myles-mann-1,7,20
969,2014,florida-am,Florida A&M,Jamie Adams,jamie-adams-1,551,32
980,2014,florida-am,Florida A&M,Reggie Lewis,reggie-lewis-2,407,32
565,2014,florida-am,Florida A&M,Jamari Bradshaw,jamari-bradshaw-1,305,32
736,2014,florida-am,Florida A&M,Trey Kellum,trey-kellum-1,273,31
609,2014,florida-am,Florida A&M,Bobby King,bobby-king-1,160,32
452,2014,florida-am,Florida A&M,D'Andre Bullard,dandre-bullard-1,84,32
202,2014,florida-am,Florida A&M,Muhammad Abdul-Aleem,muhammad-abdul-aleem-1,80,19
225,2014,florida-am,Florida A&M,Pierre Crawford,pierre-crawford-1,79,25
227,2014,florida-am,Florida A&M,Christopher Rozier,christopher-rozier-1,78,27
292,2014,florida-am,Florida A&M,Willie Conner,willie-conner-1,72,27
331,2014,florida-am,Florida A&M,Richie Spiller,richie-spiller-1,72,29
482,2014,florida-am,Florida A&M,Walter Davis,walter-davis-3,57,32
128,2014,florida-am,Florida A&M,Greg Nelson,greg-nelson-2,37,21
252,2014,florida-am,Florida A&M,Onyekachukwu Odi,onyekachukwu-odi-1,26,32
1014,2014,florida-atlantic,Florida Atlantic,Pablo Bertone,pablo-bertone-1,570,30
955,2014,florida-atlantic,Florida Atlantic,Marquan Botley,marquan-botley-1,362,32
946,2014,florida-atlantic,Florida Atlantic,Justin Raffington,justin-raffington-1,323,32
884,2014,florida-atlantic,Florida Atlantic,Jackson Trapp,jackson-trapp-1,271,31
737,2014,florida-atlantic,Florida Atlantic,D'Andre Johnson,dandre-johnson-1,206,32
812,2014,florida-atlantic,Florida Atlantic,Kelvin Penn,kelvin-penn-1,130,31
391,2014,florida-atlantic,Florida Atlantic,Dragan Sekelja,dragan-sekelja-1,105,22
263,2014,florida-atlantic,Florida Atlantic,Richard Morrow,richard-morrow-1,65,26
173,2014,florida-atlantic,Florida Atlantic,Javier Lacunza,javier-lacunza-1,49,19
131,2014,florida-atlantic,Florida Atlantic,Grant Pelchen,grant-pelchen-1,21,20
75,2014,florida-atlantic,Florida Atlantic,Tyler Pate,tyler-pate-1,16,16
18,2014,florida-atlantic,Florida Atlantic,Brian Hornstein,brian-hornstein-1,2,8
1013,2014,florida-gulf-coast,Florida Gulf Coast,Bernard Thompson,bernard-thompson-2,498,33
1003,2014,florida-gulf-coast,Florida Gulf Coast,Chase Fieler,chase-fieler-1,488,35
1084,2014,florida-gulf-coast,Florida Gulf Coast,Brett Comer,brett-comer-1,479,35
1028,2014,florida-gulf-coast,Florida Gulf Coast,Jamail Jones,jamail-jones-1,302,35
716,2014,florida-gulf-coast,Florida Gulf Coast,Filip Cvjeticanin,filip-cvjeticanin-1,217,32
806,2014,florida-gulf-coast,Florida Gulf Coast,Dajuan Graf,dajuan-graf-1,171,35
498,2014,florida-gulf-coast,Florida Gulf Coast,Eric McKnight,eric-mcknight-1,158,23
543,2014,florida-gulf-coast,Florida Gulf Coast,Nate Hicks,nate-hicks-1,141,35
160,2014,florida-gulf-coast,Florida Gulf Coast,Marcus Blake,marcus-blake-1,22,25
106,2014,florida-gulf-coast,Florida Gulf Coast,Kevin Boyle,kevin-boyle-1,21,20
60,2014,florida-gulf-coast,Florida Gulf Coast,Armand Shoon,armand-shoon-1,4,17
26,2014,florida-gulf-coast,Florida Gulf Coast,TeJai Allen,tejai-allen-1,3,13
1066,2014,florida-international,Florida International,Tymell Murphy,tymell-murphy-1,516,31
932,2014,florida-international,Florida International,Rakeem Buckles,rakeem-buckles-1,426,31
1017,2014,florida-international,Florida International,Dennis Mavin,dennis-mavin-1,367,31
912,2014,florida-international,Florida International,Jerome Frink,jerome-frink-1,261,31
463,2014,florida-international,Florida International,Marco Porcher Jimenez,marco-porcher-1,168,30
481,2014,florida-international,Florida International,Cody Mann,cody-mann-1,117,20
553,2014,florida-international,Florida International,Jason Boswell,jason-boswell-1,98,31
395,2014,florida-international,Florida International,Dominique Williams,dominique-williams-2,74,25
