player,player_id,season,url_school,school,rsci
Eric Meister,eric-meister-1,2010,holy-cross,Holy Cross,NA
Dee Goens,dee-goens-1,2010,holy-cross,Holy Cross,NA
Adam May,adam-may-1,2010,holy-cross,Holy Cross,NA
Phil Beans,phil-beans-1,2010,holy-cross,Holy Cross,NA
Eric Obeysekere,eric-obeysekere-1,2010,holy-cross,Holy Cross,NA
Jordan Stevens,jordan-stevens-1,2010,holy-cross,Holy Cross,NA
Josh Jones,josh-jones-2,2010,holy-cross,Holy Cross,NA
Charlie Mills,charlie-mills-1,2010,holy-cross,Holy Cross,NA
Aubrey Coleman,aubrey-coleman-1,2010,houston,Houston,NA
Kelvin Lewis,kelvin-lewis-1,2010,houston,Houston,NA
Maurice McNeil,maurice-mcneil-1,2010,houston,Houston,NA
Adam Brown,adam-brown-1,2010,houston,Houston,NA
Desmond Wade,desmond-wade-1,2010,houston,Houston,NA
Zamal Nixon,zamal-nixon-1,2010,houston,Houston,NA
Kendrick Washington,kendrick-washington-1,2010,houston,Houston,NA
Sean Coleman,sean-coleman-1,2010,houston,Houston,NA
Kirk Van Slyke,kirk-van-slyke-1,2010,houston,Houston,NA
Nick Haywood,nick-haywood-1,2010,houston,Houston,NA
Kahmell Broughton,kahmell-broughton-1,2010,houston,Houston,NA
Bryce Clark,bryce-clark-1,2010,houston,Houston,NA
Cory Tellis,cory-tellis-1,2010,houston,Houston,NA
Jamon Wilson,jamon-wilson-1,2010,houston,Houston,NA
Calvin Thompson,calvin-thompson-1,2010,howard,Howard,NA
Dadrian Collins,dadrian-collins-1,2010,howard,Howard,NA
Curtis White,curtis-white-1,2010,howard,Howard,NA
Mike Phillips,mike-phillips-1,2010,howard,Howard,NA
Paul Kirkpatrick,paul-kirkpatrick-1,2010,howard,Howard,NA
Kyle Riley,kyle-riley-1,2010,howard,Howard,NA
Adam Walker,adam-walker-1,2010,howard,Howard,NA
Kandi Mukole,kandi-mukole-1,2010,howard,Howard,NA
C.J. Prince,cj-prince-1,2010,howard,Howard,NA
Gary Lawrence,gary-lawrence-1,2010,howard,Howard,NA
Tyreak Johnson,tyreak-johnson-1,2010,howard,Howard,NA
Yannick Braimbridge,yannick-braimbridge-1,2010,howard,Howard,NA
Anton Dickerson,anton-dickerson-1,2010,howard,Howard,NA
Charles DeCosta,charles-decosta-1,2010,howard,Howard,NA
Nate Cooper,nate-cooper-1,2010,howard,Howard,NA
Amorrow Morgan,amorrow-morgan-1,2010,idaho-state,Idaho State,NA
Broderick Gilchrest,broderick-gilchrest-1,2010,idaho-state,Idaho State,NA
Demetrius Monroe,demetrius-monroe-1,2010,idaho-state,Idaho State,NA
Austin Kilpatrick,austin-kilpatrick-1,2010,idaho-state,Idaho State,NA
Chron Tatum,chron-tatum-1,2010,idaho-state,Idaho State,NA
Donnie Carson,donnie-carson-1,2010,idaho-state,Idaho State,NA
Rolando Little,rolando-little-1,2010,idaho-state,Idaho State,NA
Sherrod Baldwin,sherrod-baldwin-1,2010,idaho-state,Idaho State,NA
Michael Lacey,michael-lacey-1,2010,idaho-state,Idaho State,NA
Todd Starks,todd-starks-1,2010,idaho-state,Idaho State,NA
Deividas Busma,deividas-busma-1,2010,idaho-state,Idaho State,NA
Mac Hopson,mac-hopson-1,2010,idaho,Idaho,NA
Kashif Watson,kashif-watson-1,2010,idaho,Idaho,NA
Steffan Johnson,steffan-johnson-1,2010,idaho,Idaho,NA
Marvin Jefferson,marvin-jefferson-2,2010,idaho,Idaho,NA
Luiz Toledo,luiz-toledo-1,2010,idaho,Idaho,NA
Luciano de Souza,luciano-de-souza-1,2010,idaho,Idaho,NA
Kyle Barone,kyle-barone-1,2010,idaho,Idaho,NA
Shawn Henderson,shawn-henderson-1,2010,idaho,Idaho,NA
Jeff Ledbetter,jeff-ledbetter-1,2010,idaho,Idaho,NA
Marcus Lawrence,marcus-lawrence-1,2010,idaho,Idaho,NA
Corey Stern,corey-stern-1,2010,idaho,Idaho,NA
Travis Blackstock,travis-blackstock-1,2010,idaho,Idaho,NA
Brandon Wiley,brandon-wiley-1,2010,idaho,Idaho,NA
Robo Kreps,robo-kreps-1,2010,illinois-chicago,Illinois-Chicago,NA
Zavion Neely,zavion-neely-1,2010,illinois-chicago,Illinois-Chicago,NA
Jeremy Buttell,jeremy-buttell-1,2010,illinois-chicago,Illinois-Chicago,NA
Chris Buchanan,chris-buchanan-1,2010,illinois-chicago,Illinois-Chicago,NA
Spencer Stewart,spencer-stewart-1,2010,illinois-chicago,Illinois-Chicago,NA
K.C. Robbins,kc-robbins-1,2010,illinois-chicago,Illinois-Chicago,NA
Brad Birton,brad-birton-1,2010,illinois-chicago,Illinois-Chicago,NA
Kris Harris,kris-harris-1,2010,illinois-chicago,Illinois-Chicago,NA
Corey Gray,corey-gray-1,2010,illinois-chicago,Illinois-Chicago,NA
Louis Green,louis-green-1,2010,illinois-chicago,Illinois-Chicago,NA
Anthony Kelley,anthony-kelley-1,2010,illinois-chicago,Illinois-Chicago,NA
Austin Hood,austin-hood-1,2010,illinois-chicago,Illinois-Chicago,NA
Jimmy Harding,jimmy-harding-1,2010,illinois-chicago,Illinois-Chicago,NA
Dipanjot Singh,dipanjot-singh-1,2010,illinois-chicago,Illinois-Chicago,NA
Arman Rasul,arman-rasul-1,2010,illinois-chicago,Illinois-Chicago,NA
Arthur Wiley,arthur-wiley-1,2010,illinois-chicago,Illinois-Chicago,NA
Osiris Eldridge,osiris-eldridge-1,2010,illinois-state,Illinois State,NA
Dinma Odiakosa,dinma-odiakosa-1,2010,illinois-state,Illinois State,NA
Lloyd Phillips,lloyd-phillips-1,2010,illinois-state,Illinois State,NA
Jackie Carmichael,jackie-carmichael-1,2010,illinois-state,Illinois State,NA
Tony Lewis,tony-lewis-2,2010,illinois-state,Illinois State,NA
Austin Hill,austin-hill-1,2010,illinois-state,Illinois State,NA
Alex Rubin,alex-rubin-1,2010,illinois-state,Illinois State,NA
Kellen Thornton,kellen-thornton-1,2010,illinois-state,Illinois State,NA
Terry Johnson,terry-johnson-1,2010,illinois-state,Illinois State,NA
Justin Clark,justin-clark-2,2010,illinois-state,Illinois State,NA
Blake Mishler,blake-mishler-1,2010,illinois-state,Illinois State,NA
Matt Coates,matt-coates-1,2010,illinois-state,Illinois State,NA
Demetri McCamey,demetri-mccamey-1,2010,illinois,Illinois,65 (2007)
Mike Tisdale,mike-tisdale-1,2010,illinois,Illinois,
Mike Davis,mike-davis-5,2010,illinois,Illinois,
D.J. Richardson,dj-richardson-1,2010,illinois,Illinois,35 (2009)
Brandon Paul,brandon-paul-1,2010,illinois,Illinois,49 (2009)
Bill Cole,bill-cole-1,2010,illinois,Illinois,
Dominique Keller,dominique-keller-1,2010,illinois,Illinois,
Tyler Griffey,tyler-griffey-1,2010,illinois,Illinois,
Jeff Jordan,jeff-jordan-1,2010,illinois,Illinois,
Alex Legion,alex-legion-1,2010,illinois,Illinois,38 (2007)
Richard Semrau,richard-semrau-1,2010,illinois,Illinois,
Bubba Chisholm,bubba-chisholm-1,2010,illinois,Illinois,
Stan Simpson,stan-simpson-1,2010,illinois,Illinois,
Harry Marshall,harry-marshall-1,2010,indiana-state,Indiana State,NA
Rashad Reed,rashad-reed-1,2010,indiana-state,Indiana State,NA
Dwayne Lathan,dwayne-lathan-1,2010,indiana-state,Indiana State,NA
Carl Richard,carl-richard-1,2010,indiana-state,Indiana State,NA
Aaron Carter,aaron-carter-1,2010,indiana-state,Indiana State,NA
Jordan Printy,jordan-printy-1,2010,indiana-state,Indiana State,NA
Josh Crawford,josh-crawford-1,2010,indiana-state,Indiana State,NA
Koang Doluony,koang-doluony-1,2010,indiana-state,Indiana State,NA
Jake Kelly,jake-kelly-1,2010,indiana-state,Indiana State,NA
Isiah Martin,isiah-martin-1,2010,indiana-state,Indiana State,NA
Brant Leitnaker,brant-leitnaker-1,2010,indiana-state,Indiana State,NA
Verdell Jones,verdell-jones-1,2010,indiana,Indiana,
Christian Watford,christian-watford-1,2010,indiana,Indiana,45 (2009)
Devan Dumes,devan-dumes-1,2010,indiana,Indiana,
Maurice Creek,maurice-creek-1,2010,indiana,Indiana,58 (2009)
Jordan Hulls,jordan-hulls-1,2010,indiana,Indiana,74 (2009)
Jeremiah Rivers,jeremiah-rivers-1,2010,indiana,Indiana,
Derek Elston,derek-elston-1,2010,indiana,Indiana,
Tom Pritchard,tom-pritchard-1,2010,indiana,Indiana,
Bobby Capobianco,bobby-capobianco-1,2010,indiana,Indiana,
Daniel Moore,daniel-moore-1,2010,indiana,Indiana,
Bawa Muniru,bawa-muniru-1,2010,indiana,Indiana,
Tijan Jobe,tijan-jobe-1,2010,indiana,Indiana,
Matt Roth,matt-roth-1,2010,indiana,Indiana,
Kory Barnett,kory-barnett-1,2010,indiana,Indiana,
Brett Finkelmeier,brett-finkelmeier-1,2010,indiana,Indiana,
Steven Gambles,steven-gambles-1,2010,indiana,Indiana,
Scott Machado,scott-machado-1,2010,iona,Iona,NA
Alejo Rodriguez,alejo-rodriguez-1,2010,iona,Iona,NA
Kyle Smyth,kyle-smyth-1,2010,iona,Iona,NA
Jermel Jenkins,jermel-jenkins-1,2010,iona,Iona,NA
Jonathan Huffman,jonathan-huffman-2,2010,iona,Iona,NA
Rashon Dwight,rashon-dwight-1,2010,iona,Iona,NA
Mike McFadden,mike-mcfadden-1,2010,iona,Iona,NA
Rashard McGill,rashard-mcgill-1,2010,iona,Iona,NA
Milan Prodanovic,milan-prodanovic-1,2010,iona,Iona,NA
Trinity Fields,trinity-fields-1,2010,iona,Iona,NA
Keon Williams,keon-williams-1,2010,iona,Iona,NA
Chris Pelcher,chris-pelcher-1,2010,iona,Iona,NA
Ben Mockford,ben-mockford-1,2010,iona,Iona,NA
David Nelson,david-nelson-2,2010,iona,Iona,NA
Craig Brackins,craig-brackins-1,2010,iowa-state,Iowa State,51 (2007)
Marquis Gilstrap,marquis-gilstrap-1,2010,iowa-state,Iowa State,
Diante Garrett,diante-garrett-1,2010,iowa-state,Iowa State,
Scott Christopherson,scott-christopherson-1,2010,iowa-state,Iowa State,
Justin Hamilton,justin-hamilton-2,2010,iowa-state,Iowa State,
LaRon Dendy,laron-dendy-1,2010,iowa-state,Iowa State,
Lucca Staiger,lucca-staiger-1,2010,iowa-state,Iowa State,
Chris Colvin,chris-colvin-1,2010,iowa-state,Iowa State,97 (2009)
Charles Boozer,charles-boozer-1,2010,iowa-state,Iowa State,
Jamie Vanderbeken,jamie-vanderbeken-1,2010,iowa-state,Iowa State,
Dominique Buckley,dominique-buckley-1,2010,iowa-state,Iowa State,
Alex Dorr,alex-dorr-1,2010,iowa-state,Iowa State,
L.A. Pomlee,la-pomlee-1,2010,iowa-state,Iowa State,
Matt Gatens,matt-gatens-1,2010,iowa,Iowa,89 (2008)
Aaron Fuller,aaron-fuller-1,2010,iowa,Iowa,
Eric May,eric-may-1,2010,iowa,Iowa,
Cully Payne,cully-payne-1,2010,iowa,Iowa,
Jarryd Cole,jarryd-cole-1,2010,iowa,Iowa,
Anthony Tucker,anthony-tucker-2,2010,iowa,Iowa,
Brennan Cougill,brennan-cougill-1,2010,iowa,Iowa,
Devan Bawinkel,devan-bawinkel-1,2010,iowa,Iowa,
John Lickliter,john-lickliter-1,2010,iowa,Iowa,
Andrew Brommer,andrew-brommer-1,2010,iowa,Iowa,
Nick Neari,nick-neari-1,2010,iowa,Iowa,
Deilvez Yearby,deilvez-yearby-1,2010,ipfw,Purdue-Fort Wayne,NA
Ben Botts,ben-botts-1,2010,ipfw,Purdue-Fort Wayne,NA
Nick Daniels,nick-daniels-1,2010,ipfw,Purdue-Fort Wayne,NA
Zach Plackemeier,zach-plackemeier-1,2010,ipfw,Purdue-Fort Wayne,NA
Jeremy Mixon,jeremy-mixon-1,2010,ipfw,Purdue-Fort Wayne,NA
Trey McCorkle,trey-mccorkle-1,2010,ipfw,Purdue-Fort Wayne,NA
Antwone Snead,antwone-snead-1,2010,ipfw,Purdue-Fort Wayne,NA
Frank Gaines,frank-gaines-1,2010,ipfw,Purdue-Fort Wayne,NA
John Peckinpaugh,john-peckinpaugh-1,2010,ipfw,Purdue-Fort Wayne,NA
Oleg Kovalov,oleg-kovalov-1,2010,ipfw,Purdue-Fort Wayne,NA
Aaron Richie,aaron-richie-1,2010,ipfw,Purdue-Fort Wayne,NA
Seve Beach,seve-beach-1,2010,ipfw,Purdue-Fort Wayne,NA
Ethan Peabody,ethan-peabody-1,2010,ipfw,Purdue-Fort Wayne,NA
Alan Arnett,alan-arnett-1,2010,ipfw,Purdue-Fort Wayne,NA
Robert Glenn,robert-glenn-1,2010,iupui,IUPUI,NA
Alex Young,alex-young-1,2010,iupui,IUPUI,NA
LeRoy Nobles,leroy-nobles-1,2010,iupui,IUPUI,NA
Jon Avery,jon-avery-1,2010,iupui,IUPUI,NA
Billy Pettiford,billy-pettiford-1,2010,iupui,IUPUI,NA
John Ashworth,john-ashworth-1,2010,iupui,IUPUI,NA
Sean Esposito,sean-esposito-1,2010,iupui,IUPUI,NA
Christian Siakam,christian-siakam-1,2010,iupui,IUPUI,NA
Greg Rice,greg-rice-1,2010,iupui,IUPUI,NA
Anthony Williams,anthony-williams-2,2010,iupui,IUPUI,NA
Nick DeSchepper,nick-deschepper-1,2010,iupui,IUPUI,NA
Zach Litteral,zach-litteral-1,2010,iupui,IUPUI,NA
David Mazanowski,david-mazanowski-1,2010,iupui,IUPUI,NA
Garrison Johnson,garrison-johnson-1,2010,jackson-state,Jackson State,NA
Tyrone Hanson,tyrone-hanson-2,2010,jackson-state,Jackson State,NA
De'Suan Dixon,desuan-dixon-1,2010,jackson-state,Jackson State,NA
Rod Melvin,rod-melvin-1,2010,jackson-state,Jackson State,NA
Cason Burk,cason-burk-1,2010,jackson-state,Jackson State,NA
Phillip Williams,phillip-williams-1,2010,jackson-state,Jackson State,NA
Raymond Gregory,raymond-gregory-1,2010,jackson-state,Jackson State,NA
Gertavian Blake,gertavian-blake-1,2010,jackson-state,Jackson State,NA
Oliver Jefferson,oliver-jefferson-1,2010,jackson-state,Jackson State,NA
Christian Williams,christian-williams-2,2010,jackson-state,Jackson State,NA
Kyle Swanier,kyle-swanier-1,2010,jackson-state,Jackson State,NA
Grant Maxey,grant-maxey-1,2010,jackson-state,Jackson State,NA
Jonathan Lewis,jonathan-lewis-2,2010,jackson-state,Jackson State,NA
Jazmonn Major,jazmonn-major-1,2010,jackson-state,Jackson State,NA
Davon Jones,davon-jones-1,2010,jackson-state,Jackson State,NA
Trenton Marshall,trenton-marshall-1,2010,jacksonville-state,Jacksonville State,NA
Nick Murphy,nick-murphy-1,2010,jacksonville-state,Jacksonville State,NA
Jeremy Bynum,jeremy-bynum-1,2010,jacksonville-state,Jacksonville State,NA
Stephen Hall,stephen-hall-1,2010,jacksonville-state,Jacksonville State,NA
Amadou Mbodji,amadou-mbodji-1,2010,jacksonville-state,Jacksonville State,NA
Jay-R Strowbridge,jay-r-strowbridge-2,2010,jacksonville-state,Jacksonville State,NA
Dominique Shellman,dominique-shellman-1,2010,jacksonville-state,Jacksonville State,NA
John Barnes,john-barnes-1,2010,jacksonville-state,Jacksonville State,NA
Sean Thurston,sean-thurston-1,2010,jacksonville-state,Jacksonville State,NA
Samir Rolley,samir-rolley-1,2010,jacksonville-state,Jacksonville State,NA
Rod McReynolds,rod-mcreynolds-1,2010,jacksonville-state,Jacksonville State,NA
Jonathan Merit,jonathan-merit-1,2010,jacksonville-state,Jacksonville State,NA
Ben Smith,ben-smith-1,2010,jacksonville,Jacksonville,NA
Lehmon Colbert,lehmon-colbert-1,2010,jacksonville,Jacksonville,NA
Ayron Hardy,ayron-hardy-1,2010,jacksonville,Jacksonville,NA
Travis Cohn,travis-cohn-1,2010,jacksonville,Jacksonville,NA
Tevin Galvin,tevin-galvin-1,2010,jacksonville,Jacksonville,NA
Will Alston,will-alston-1,2010,jacksonville,Jacksonville,NA
Glenn Powell,glenn-powell-1,2010,jacksonville,Jacksonville,NA
Russell Powell,russell-powell-1,2010,jacksonville,Jacksonville,NA
Chris Edwards,chris-edwards-1,2010,jacksonville,Jacksonville,NA
Szymon Lukasiak,szymon-lukasiak-1,2010,jacksonville,Jacksonville,NA
Chris Rozier,chris-rozier-1,2010,jacksonville,Jacksonville,NA
Josh Sparks,josh-sparks-1,2010,jacksonville,Jacksonville,NA
Jimmy McMurrin,jimmy-mcmurrin-1,2010,jacksonville,Jacksonville,NA
Brian Gilbert,brian-gilbert-1,2010,jacksonville,Jacksonville,NA
A.J. Garden,aj-garden-1,2010,jacksonville,Jacksonville,NA
Julius Wells,julius-wells-1,2010,james-madison,James Madison,NA
Denzel Bowles,denzel-bowles-1,2010,james-madison,James Madison,NA
Darren White,darren-white-1,2010,james-madison,James Madison,NA
Pierre Curtis,pierre-curtis-1,2010,james-madison,James Madison,NA
Ben Louis,ben-louis-1,2010,james-madison,James Madison,NA
Trevon Flores,trevon-flores-1,2010,james-madison,James Madison,NA
Alioune Diouf,alioune-diouf-1,2010,james-madison,James Madison,NA
Matt Parker,matt-parker-1,2010,james-madison,James Madison,NA
Dazzmond Thornton,dazzmond-thornton-1,2010,james-madison,James Madison,NA
Andrey Semenov,andrey-semenov-1,2010,james-madison,James Madison,NA
Alvin Brown,alvin-brown-1,2010,james-madison,James Madison,NA
Ryan Knight,ryan-knight-1,2010,james-madison,James Madison,NA
Hunter Tatum,hunter-tatum-1,2010,james-madison,James Madison,NA
Jacob Pullen,jacob-pullen-1,2010,kansas-state,Kansas State,
Denis Clemente,denis-clemente-1,2010,kansas-state,Kansas State,95 (2005)
Curtis Kelly,curtis-kelly-1,2010,kansas-state,Kansas State,30 (2006)
Jamar Samuels,jamar-samuels-1,2010,kansas-state,Kansas State,
Dominique Sutton,dominique-sutton-1,2010,kansas-state,Kansas State,78 (2007)
Rodney McGruder,rodney-mcgruder-1,2010,kansas-state,Kansas State,
Wally Judge,wally-judge-1,2010,kansas-state,Kansas State,15 (2009)
Luis Colon,luis-colon-1,2010,kansas-state,Kansas State,
Martavious Irving,martavious-irving-1,2010,kansas-state,Kansas State,
Jordan Henriquez,jordan-henriquez-roberts-1,2010,kansas-state,Kansas State,
Nick Russell,nick-russell-1,2010,kansas-state,Kansas State,
Victor Ojeleye,victor-ojeleye-1,2010,kansas-state,Kansas State,
Chris Merriewether,chris-merriewether-1,2010,kansas-state,Kansas State,
Sherron Collins,sherron-collins-1,2010,kansas,Kansas,14 (2006)
Xavier Henry,xavier-henry-1,2010,kansas,Kansas,6 (2009)
Marcus Morris,marcus-morris-1,2010,kansas,Kansas,"62 (2007), 63 (2008)"
Cole Aldrich,cole-aldrich-1,2010,kansas,Kansas,22 (2007)
Tyshawn Taylor,tyshawn-taylor-1,2010,kansas,Kansas,73 (2008)
Markieff Morris,markieff-morris-1,2010,kansas,Kansas,"92 (2007), 67 (2008)"
Tyrel Reed,tyrel-reed-1,2010,kansas,Kansas,63 (2007)
Brady Morningstar,brady-morningstar-1,2010,kansas,Kansas,
Thomas Robinson,thomas-robinson-2,2010,kansas,Kansas,28 (2009)
Elijah Johnson,elijah-johnson-1,2010,kansas,Kansas,25 (2009)
C.J. Henry,cj-henry-1,2010,kansas,Kansas,
Conner Teahan,conner-teahan-1,2010,kansas,Kansas,
Jeff Withey,jeff-withey-1,2010,kansas,Kansas,27 (2008)
Jordan Juenemann,jordan-juenemann-1,2010,kansas,Kansas,
Chase Buford,chase-buford-1,2010,kansas,Kansas,
Markeith Cummings,markeith-cummings-1,2010,kennesaw-state,Kennesaw State,NA
Kurtis Woods,kurtis-woods-1,2010,kennesaw-state,Kennesaw State,NA
Spencer Dixon,spencer-dixon-1,2010,kennesaw-state,Kennesaw State,NA
Jon-Michael Nickerson,jon-michael-nickerson-1,2010,kennesaw-state,Kennesaw State,NA
LaDaris Green,ladaris-green-1,2010,kennesaw-state,Kennesaw State,NA
Kelvin McConnell,kelvin-mcconnell-1,2010,kennesaw-state,Kennesaw State,NA
Matt Heramb,matt-heramb-1,2010,kennesaw-state,Kennesaw State,NA
Jonathan Whipple,jonathan-whipple-1,2010,kennesaw-state,Kennesaw State,NA
Zadrian Gibson,zadrian-gibson-1,2010,kennesaw-state,Kennesaw State,NA
Artie Marine,artie-marine-1,2010,kennesaw-state,Kennesaw State,NA
Cortez Irby,cortez-irby-1,2010,kennesaw-state,Kennesaw State,NA
Junior Ajayi,junior-ajayi-1,2010,kennesaw-state,Kennesaw State,NA
James McRae,james-mcrae-1,2010,kennesaw-state,Kennesaw State,NA
Mirza Medinic,mirza-medinic-1,2010,kennesaw-state,Kennesaw State,NA
Justin Greene,justin-greene-1,2010,kent-state,Kent State,
Rodriguez Sherman,rodriguez-sherman-1,2010,kent-state,Kent State,
Chris Singletary,chris-singletary-1,2010,kent-state,Kent State,
Tyree Evans,tyree-evans-1,2010,kent-state,Kent State,72 (2005)
Anthony Simpson,anthony-simpson-1,2010,kent-state,Kent State,
Mike McKee,mike-mckee-1,2010,kent-state,Kent State,
Frank Henery-Ala,frank-henery-ala-1,2010,kent-state,Kent State,
Randal Holt,randal-holt-1,2010,kent-state,Kent State,
Brandon Parks,brandon-parks-1,2010,kent-state,Kent State,
Ian Pinckney,ian-pinckney-1,2010,kent-state,Kent State,
Greg Avila,greg-avila-1,2010,kent-state,Kent State,
Alex Grimsley,alex-grimsley-1,2010,kent-state,Kent State,
Cameron Joyce,cameron-joyce-1,2010,kent-state,Kent State,
Jordan Wilds,jordan-wilds-1,2010,kent-state,Kent State,
John Wall,john-wall-1,2010,kentucky,Kentucky,2 (2009)
DeMarcus Cousins,demarcus-cousins-1,2010,kentucky,Kentucky,3 (2009)
Patrick Patterson,patrick-patterson-1,2010,kentucky,Kentucky,10 (2007)
Eric Bledsoe,eric-bledsoe-1,2010,kentucky,Kentucky,52 (2009)
Darius Miller,darius-miller-1,2010,kentucky,Kentucky,35 (2008)
Darnell Dodson,darnell-dodson-1,2010,kentucky,Kentucky,
Daniel Orton,daniel-orton-1,2010,kentucky,Kentucky,19 (2009)
DeAndre Liggins,deandre-liggins-1,2010,kentucky,Kentucky,34 (2008)
Ramon Harris,ramon-harris-1,2010,kentucky,Kentucky,
Perry Stevenson,perry-stevenson-1,2010,kentucky,Kentucky,57 (2006)
Josh Harrellson,josh-harrellson-1,2010,kentucky,Kentucky,
Jon Hood,jon-hood-1,2010,kentucky,Kentucky,64 (2009)
Mark Krebs,mark-krebs-1,2010,kentucky,Kentucky,
Rodney Green,rodney-green-1,2010,la-salle,La Salle,
Aaric Murray,aaric-murray-1,2010,la-salle,La Salle,36 (2009)
Jerrell Williams,jerrell-williams-1,2010,la-salle,La Salle,
Yves Mekongo Mbala,yves-mekongo-mbala-1,2010,la-salle,La Salle,
Kimmani Barrett,kimmani-barrett-1,2010,la-salle,La Salle,
Steve Weingarten,steve-weingarten-1,2010,la-salle,La Salle,
Devon White,devon-white-1,2010,la-salle,La Salle,
Parrish Grant,parrish-grant-1,2010,la-salle,La Salle,
T.T. Carey,tt-carey-1,2010,la-salle,La Salle,
Ruben Guillandeaux,ruben-guillandeaux-1,2010,la-salle,La Salle,
Terrell Williams,terrell-williams-1,2010,la-salle,La Salle,
Greg Danish,greg-danish-1,2010,la-salle,La Salle,
Jim Mower,jim-mower-1,2010,lafayette,Lafayette,NA
Jared Mintz,jared-mintz-1,2010,lafayette,Lafayette,NA
Ryan Willen,ryan-willen-1,2010,lafayette,Lafayette,NA
Jeff Kari,jeff-kari-1,2010,lafayette,Lafayette,NA
Michael Gruner,michael-gruner-1,2010,lafayette,Lafayette,NA
Darion Benbow,darion-benbow-1,2010,lafayette,Lafayette,NA
Ben Wheeler,ben-wheeler-1,2010,lafayette,Lafayette,NA
Tony Johnson,tony-johnson-4,2010,lafayette,Lafayette,NA
Levi Giese,levi-giese-1,2010,lafayette,Lafayette,NA
Marek Koltun,marek-koltun-1,2010,lafayette,Lafayette,NA
Nick Petkovich,nick-petkovich-1,2010,lafayette,Lafayette,NA
J.D. Pelham,jd-pelham-1,2010,lafayette,Lafayette,NA
Andy Moore,andy-moore-1,2010,lafayette,Lafayette,NA
Alex Orchowski,alex-orchowski-1,2010,lafayette,Lafayette,NA
Rob Delaney,rob-delaney-1,2010,lafayette,Lafayette,NA
Justin Nabors,justin-nabors-1,2010,lamar,Lamar,NA
Anthony Miles,anthony-miles-1,2010,lamar,Lamar,NA
