mp,season,url_school,school,player,player_id,pts,g
22,2009,drexel,Drexel,Kevin Phillip,kevin-phillip-1,2,5
1,2009,drexel,Drexel,Stuart Cameron,stuart-cameron-1,0,1
1,2009,drexel,Drexel,Bobby Jordan,bobby-jordan-1,0,2
1,2009,drexel,Drexel,Bill Lally,bill-lally-1,0,1
2,2009,drexel,Drexel,Chris Mohl,chris-mohl-1,0,2
1098,2009,duke,Duke,Gerald Henderson,gerald-henderson-2,610,37
1193,2009,duke,Duke,Kyle Singler,kyle-singler-1,609,37
1214,2009,duke,Duke,Jon Scheyer,jon-scheyer-1,550,37
734,2009,duke,Duke,Nolan Smith,nolan-smith-1,285,34
689,2009,duke,Duke,Lance Thomas,lance-thomas-1,196,37
578,2009,duke,Duke,Greg Paulus,greg-paulus-1,176,36
427,2009,duke,Duke,Brian Zoubek,brian-zoubek-1,146,36
563,2009,duke,Duke,Elliot Williams,elliot-williams-1,144,34
568,2009,duke,Duke,David McClure,david-mcclure-1,67,36
165,2009,duke,Duke,Miles Plumlee,miles-plumlee-1,42,24
135,2009,duke,Duke,Martynas Pocius,martynas-pocius-1,32,22
51,2009,duke,Duke,Olek Czyz,olek-czyz-1,8,13
10,2009,duke,Duke,Steve Johnson,steve-johnson-1,2,4
1249,2009,duquesne,Duquesne,Aaron Jackson,aaron-jackson-1,657,34
1176,2009,duquesne,Duquesne,Damian Saunders,damian-saunders-1,445,34
1004,2009,duquesne,Duquesne,Bill Clark,bill-clark-1,440,34
874,2009,duquesne,Duquesne,Melquan Bolding,melquan-bolding-1,335,34
809,2009,duquesne,Duquesne,Eric Evans,eric-evans-1,334,34
842,2009,duquesne,Duquesne,Jason Duty,jason-duty-1,251,34
298,2009,duquesne,Duquesne,B.J. Monteiro,bj-monteiro-1,98,30
276,2009,duquesne,Duquesne,David Theis,david-theis-1,62,24
40,2009,duquesne,Duquesne,Rodrigo Peggau,rodrigo-peggau-1,22,4
204,2009,duquesne,Duquesne,Oliver Lewinson,oliver-lewinson-1,18,25
58,2009,duquesne,Duquesne,Chase Robinson,chase-robinson-1,13,11
17,2009,duquesne,Duquesne,Jimmy Sherwood,jimmy-sherwood-1,5,2
40,2009,duquesne,Duquesne,Aleksandar Milovic,aleksandar-milovic-1,2,8
8,2009,duquesne,Duquesne,Lucas Newton,lucas-newton-1,1,2
5,2009,duquesne,Duquesne,Shawntez Patterson,shawntez-patterson-1,0,5
1047,2009,east-carolina,East Carolina,Sam Hinnant,sam-hinnant-1,449,30
927,2009,east-carolina,East Carolina,James Legan,james-legan-1,354,30
990,2009,east-carolina,East Carolina,Brock Young,brock-young-1,318,30
810,2009,east-carolina,East Carolina,Jamar Abrams,jamar-abrams-1,300,30
799,2009,east-carolina,East Carolina,Darrius Morrow,darrius-morrow-1,292,30
584,2009,east-carolina,East Carolina,Chad Wynn,chad-wynn-1,204,29
381,2009,east-carolina,East Carolina,Jontae Sherrod,jontae-sherrod-1,115,28
358,2009,east-carolina,East Carolina,Chris Turner,chris-turner-1,96,29
85,2009,east-carolina,East Carolina,Daquan Joyner,daquan-joyner-1,35,5
19,2009,east-carolina,East Carolina,Greyson Sargent,greyson-sargent-1,5,10
24,2009,east-carolina,East Carolina,Chris Kupets,chris-kupets-1,4,7
27,2009,east-carolina,East Carolina,Derek O'Bryan,derek-obryan-1,2,9
5,2009,east-carolina,East Carolina,Matt Steele,matt-steele-1,2,3
1150,2009,east-tennessee-state,East Tennessee State,Kevin Tiggs,kevin-tiggs-1,729,34
1183,2009,east-tennessee-state,East Tennessee State,Courtney Pigram,courtney-pigram-1,598,34
1188,2009,east-tennessee-state,East Tennessee State,Mike Smith,mike-smith-7,521,34
776,2009,east-tennessee-state,East Tennessee State,Greg Hamlin,greg-hamlin-1,166,33
634,2009,east-tennessee-state,East Tennessee State,Isiah Brown,isiah-brown-1,161,34
456,2009,east-tennessee-state,East Tennessee State,Micah Williams,micah-williams-1,146,33
349,2009,east-tennessee-state,East Tennessee State,Jarvis Jones,jarvis-jones-1,109,33
591,2009,east-tennessee-state,East Tennessee State,Adam Sollazzo,adam-sollazzo-1,98,33
259,2009,east-tennessee-state,East Tennessee State,Seth Coy,seth-coy-1,69,24
265,2009,east-tennessee-state,East Tennessee State,Tommy Hubbard,tommy-hubbard-1,60,15
906,2009,eastern-illinois,Eastern Illinois,Romain Martin,romain-martin-1,462,30
919,2009,eastern-illinois,Eastern Illinois,Tyler Laser,tyler-laser-1,342,30
911,2009,eastern-illinois,Eastern Illinois,T.J. Marion,tj-marion-1,270,30
780,2009,eastern-illinois,Eastern Illinois,Ousmane Cisse,ousmane-cisse-1,241,30
736,2009,eastern-illinois,Eastern Illinois,Billy Parrish,billy-parrish-1,177,30
525,2009,eastern-illinois,Eastern Illinois,Edin Suljic,edin-suljic-1,151,30
370,2009,eastern-illinois,Eastern Illinois,Jeremy Granger,jeremy-granger-1,85,29
236,2009,eastern-illinois,Eastern Illinois,Jay Smith,jay-smith-1,67,29
213,2009,eastern-illinois,Eastern Illinois,Dewayne Wright,dewayne-wright-1,53,28
221,2009,eastern-illinois,Eastern Illinois,Matt Dorlack,matt-dorlack-1,31,29
90,2009,eastern-illinois,Eastern Illinois,Zavier Sanders,zavier-sanders-1,22,18
71,2009,eastern-illinois,Eastern Illinois,Will Hamilton,will-hamilton-1,20,17
47,2009,eastern-illinois,Eastern Illinois,James Hollowell,james-hollowell-1,15,4
1133,2009,eastern-kentucky,Eastern Kentucky,Mike Rose,mike-rose-2,619,31
661,2009,eastern-kentucky,Eastern Kentucky,Josh Taylor,josh-taylor-1,337,31
859,2009,eastern-kentucky,Eastern Kentucky,Justin Stommes,justin-stommes-1,293,29
672,2009,eastern-kentucky,Eastern Kentucky,Papa Oppong,papa-oppong-1,238,26
792,2009,eastern-kentucky,Eastern Kentucky,Joshua Jones,joshua-jones-1,236,31
453,2009,eastern-kentucky,Eastern Kentucky,Jorge Camacho,jorge-camacho-1,194,31
464,2009,eastern-kentucky,Eastern Kentucky,Dayvon Ellis,dayvon-ellis-1,94,23
222,2009,eastern-kentucky,Eastern Kentucky,Mike Lewis,mike-lewis-1,76,23
183,2009,eastern-kentucky,Eastern Kentucky,Deveyon Hunter,deveyon-hunter-1,45,25
518,2009,eastern-kentucky,Eastern Kentucky,Ryan Wiersma,ryan-wiersma-1,45,29
252,2009,eastern-kentucky,Eastern Kentucky,Robin Mestdagh,robin-mestdagh-1,41,26
51,2009,eastern-kentucky,Eastern Kentucky,Antonio Gilkey,antonio-gilkey-1,23,15
15,2009,eastern-kentucky,Eastern Kentucky,Cordaro Ellis,cordaro-ellis-1,6,8
945,2009,eastern-michigan,Eastern Michigan,Brandon Bowdry,brandon-bowdry-1,472,32
868,2009,eastern-michigan,Eastern Michigan,Justin Dobbins,justin-dobbins-1,319,32
691,2009,eastern-michigan,Eastern Michigan,Zane Gay,zane-gay-1,202,29
793,2009,eastern-michigan,Eastern Michigan,L.J. Frazier,lj-frazier-1,200,32
748,2009,eastern-michigan,Eastern Michigan,Tyler Jones,tyler-jones-1,124,25
361,2009,eastern-michigan,Eastern Michigan,Solomon Farris,solomon-farris-1,116,17
421,2009,eastern-michigan,Eastern Michigan,Antonio Green,antonio-green-1,112,29
627,2009,eastern-michigan,Eastern Michigan,William Cooper,william-cooper-1,92,32
458,2009,eastern-michigan,Eastern Michigan,Wendale Farrow,wendale-farrow-1,75,31
262,2009,eastern-michigan,Eastern Michigan,Branden Harrison,branden-harrison-1,65,24
164,2009,eastern-michigan,Eastern Michigan,Kyle Dodd,kyle-dodd-2,29,24
84,2009,eastern-michigan,Eastern Michigan,Kamil Janton,kamil-janton-1,15,16
49,2009,eastern-michigan,Eastern Michigan,Daniel Barnes,daniel-barnes-1,13,12
3,2009,eastern-michigan,Eastern Michigan,Merlynd Ameti,merlynd-ameti-1,0,2
1,2009,eastern-michigan,Eastern Michigan,Alex Hamo,alex-hamo-1,0,2
908,2009,eastern-washington,Eastern Washington,Benny Valentine,benny-valentine-1,453,30
818,2009,eastern-washington,Eastern Washington,Brandon Moore,brandon-moore-3,336,30
759,2009,eastern-washington,Eastern Washington,Milan Stanojevic,milan-stanojevic-1,258,30
733,2009,eastern-washington,Eastern Washington,Andy Genao,andy-genao-1,227,30
699,2009,eastern-washington,Eastern Washington,Mark Dunn,mark-dunn-1,167,30
377,2009,eastern-washington,Eastern Washington,Adris DeLeon,adris-deleon-1,120,21
582,2009,eastern-washington,Eastern Washington,Gary Gibson,gary-gibson-1,101,30
278,2009,eastern-washington,Eastern Washington,Chris Busch,chris-busch-1,78,18
402,2009,eastern-washington,Eastern Washington,Matthew Brunell,matthew-brunell-1,64,30
203,2009,eastern-washington,Eastern Washington,Trey Gross,trey-gross-1,55,12
291,2009,eastern-washington,Eastern Washington,Jeff Christensen,jeff-christensen-1,46,28
723,2009,elon,Elon,Ola Atoyebi,ola-atoyebi-1,416,30
863,2009,elon,Elon,Brett James,brett-james-1,395,30
876,2009,elon,Elon,Chris Long,chris-long-1,223,31
763,2009,elon,Elon,Devan Carter,devan-carter-1,213,30
552,2009,elon,Elon,Monty Sanders,monty-sanders-1,177,31
742,2009,elon,Elon,Josh Bonney,josh-bonney-1,166,31
622,2009,elon,Elon,T.J. Douglas,tj-douglas-1,153,31
554,2009,elon,Elon,Adam Constantine,adam-constantine-1,145,30
350,2009,elon,Elon,Drew Spradlin,drew-spradlin-1,128,28
187,2009,elon,Elon,Terrance Birdette,terrance-birdette-1,20,23
61,2009,elon,Elon,Daniel Watts,daniel-watts-1,5,12
7,2009,elon,Elon,Jon Ogolo,jon-ogolo-1,0,4
1087,2009,evansville,Evansville,Shy Ely,shy-ely-1,587,31
1052,2009,evansville,Evansville,Jason Holsinger,jason-holsinger-1,383,31
902,2009,evansville,Evansville,Nate Garner,nate-garner-1,311,31
911,2009,evansville,Evansville,Kaylon Williams,kaylon-williams-1,196,31
571,2009,evansville,Evansville,James Haarsma,james-haarsma-1,179,31
517,2009,evansville,Evansville,Pieter van Tongeren,pieter-van-tongeren-1,149,31
571,2009,evansville,Evansville,Kavon Lacey,kavon-lacey-1,130,31
218,2009,evansville,Evansville,Denver Holmes,denver-holmes-1,58,26
199,2009,evansville,Evansville,Clint Hopf,clint-hopf-1,51,29
51,2009,evansville,Evansville,C.J. Erickson,cj-erickson-1,15,14
100,2009,evansville,Evansville,Darin Granger,darin-granger-1,15,14
11,2009,evansville,Evansville,Trevor Gregory,trevor-gregory-1,4,7
35,2009,evansville,Evansville,Zach House,zach-house-1,3,10
737,2009,fairfield,Fairfield,Greg Nero,greg-nero-1,348,28
959,2009,fairfield,Fairfield,Herbie Allen,herbie-allen-1,298,31
882,2009,fairfield,Fairfield,Yorel Hawkins,yorel-hawkins-1,270,32
750,2009,fairfield,Fairfield,Jonathan Han,jonathan-han-1,263,21
591,2009,fairfield,Fairfield,Mike Evanovich,mike-evanovich-1,241,32
569,2009,fairfield,Fairfield,Anthony Johnson,anthony-johnson-4,193,21
348,2009,fairfield,Fairfield,Warren Edney,warren-edney-1,146,16
484,2009,fairfield,Fairfield,Lyndon Jordan,lyndon-jordan-1,139,30
433,2009,fairfield,Fairfield,Ryan Olander,ryan-olander-1,110,32
201,2009,fairfield,Fairfield,Sean Crawford,sean-crawford-1,46,25
341,2009,fairfield,Fairfield,Jamal Turner,jamal-turner-1,19,27
64,2009,fairfield,Fairfield,Sean Grzeck,sean-grzeck-1,13,17
35,2009,fairfield,Fairfield,Jimmy O'Sullivan,jimmy-osullivan-1,5,17
8,2009,fairfield,Fairfield,Rob Sisca,rob-sisca-1,2,3
967,2009,fairleigh-dickinson,Fairleigh Dickinson,Sean Baptiste,sean-baptiste-1,440,27
1062,2009,fairleigh-dickinson,Fairleigh Dickinson,Cameron Tyler,cameron-tyler-1,399,30
804,2009,fairleigh-dickinson,Fairleigh Dickinson,Alvin Mofunanya,alvin-mofunanya-1,271,30
821,2009,fairleigh-dickinson,Fairleigh Dickinson,Terence Grier,terence-grier-1,236,30
723,2009,fairleigh-dickinson,Fairleigh Dickinson,Kamil Svrdlik,kamil-svrdlik-1,194,28
692,2009,fairleigh-dickinson,Fairleigh Dickinson,Eric Moore,eric-moore-1,163,27
639,2009,fairleigh-dickinson,Fairleigh Dickinson,John Galvin,john-galvin-1,154,26
176,2009,fairleigh-dickinson,Fairleigh Dickinson,Sam Fernley,sam-fernley-1,36,17
110,2009,fairleigh-dickinson,Fairleigh Dickinson,Jordan Stasyszyn,jordan-stasyszyn-1,9,7
30,2009,fairleigh-dickinson,Fairleigh Dickinson,Lawrence Brown,lawrence-brown-1,4,11
43,2009,fairleigh-dickinson,Fairleigh Dickinson,Michael Blackgrove,michael-blackgrove-1,3,11
,2009,fairleigh-dickinson,Fairleigh Dickinson,Petar Radev,petar-radev-1,0,4
,2009,florida-am,Florida A&M,Lamar Twitty,lamar-twitty-1,319,29
,2009,florida-am,Florida A&M,Brandon Bryant,brandon-bryant-1,313,31
,2009,florida-am,Florida A&M,Dale Hughes,dale-hughes-1,299,31
,2009,florida-am,Florida A&M,Joe Ballard,joe-ballard-1,213,31
,2009,florida-am,Florida A&M,Larry Jackson,larry-jackson-1,197,31
,2009,florida-am,Florida A&M,David Buchanon,david-buchanon-1,146,31
,2009,florida-am,Florida A&M,Yannick Crowder,yannick-crowder-1,139,31
,2009,florida-am,Florida A&M,Cecil Bent,cecil-bent-1,91,29
,2009,florida-am,Florida A&M,Byron Taylor,byron-taylor-1,82,31
,2009,florida-am,Florida A&M,Dunnell Webb,dunnell-webb-1,65,24
,2009,florida-am,Florida A&M,Josh Davis,josh-davis-2,29,7
,2009,florida-am,Florida A&M,Darryl Demp,darryl-demp-1,6,18
,2009,florida-am,Florida A&M,Tyler Maddry,tyler-maddry-1,0,5
1071,2009,florida-atlantic,Florida Atlantic,Paul Graham,paul-graham-2,575,31
980,2009,florida-atlantic,Florida Atlantic,Shavar Richardson,shavar-richardson-1,378,32
891,2009,florida-atlantic,Florida Atlantic,Carderro Nwoji,carderro-nwoji-1,243,28
865,2009,florida-atlantic,Florida Atlantic,Brett Royster,brett-royster-1,227,32
859,2009,florida-atlantic,Florida Atlantic,Alex Tucker,alex-tucker-1,178,29
595,2009,florida-atlantic,Florida Atlantic,Chris Watson,chris-watson-2,134,32
299,2009,florida-atlantic,Florida Atlantic,Carlos Monroe,carlos-monroe-1,125,11
240,2009,florida-atlantic,Florida Atlantic,Xavier Perkins,xavier-perkins-1,99,8
236,2009,florida-atlantic,Florida Atlantic,Chris Coleman,chris-coleman-1,64,21
309,2009,florida-atlantic,Florida Atlantic,Sammy Hernandez,sammy-hernandez-2,51,28
56,2009,florida-atlantic,Florida Atlantic,Nick Gagel,nick-gagel-1,5,18
1087,2009,florida-international,Florida International,Michael Dominguez,michael-dominguez-1,332,33
590,2009,florida-international,Florida International,Freddy Asprilla,freddy-asprilla-1,316,23
760,2009,florida-international,Florida International,Nikola Gacesa,nikola-gacesa-1,279,28
583,2009,florida-international,Florida International,Alex Galindo,alex-galindo-1,274,19
600,2009,florida-international,Florida International,Tremayne Russell,tremayne-russell-1,207,26
367,2009,florida-international,Florida International,Russell Hicks,russell-hicks-1,160,19
510,2009,florida-international,Florida International,Cedric Essola,cedric-essola-1,144,32
411,2009,florida-international,Florida International,Josue Soto,josue-soto-1,135,13
850,2009,florida-international,Florida International,Nick Taylor,nick-taylor-1,101,32
,2009,florida-international,Florida International,Marlon Bright,marlon-bright-1,64,20
373,2009,florida-international,Florida International,Harley Fuller,harley-fuller-1,38,23
,2009,florida-international,Florida International,Marcus Crawford,marcus-crawford-1,10,8
62,2009,florida-international,Florida International,Jonas Karosas,jonas-karosas-1,7,5
17,2009,florida-international,Florida International,Manuel Nunez,manuel-nunez-1,2,4
21,2009,florida-international,Florida International,J.C. Otero,jc-otero-1,2,4
,2009,florida-international,Florida International,Michael Cano,michael-cano-1,0,8
14,2009,florida-international,Florida International,Conroy Witter,conroy-witter-1,0,2
1279,2009,florida-state,Florida State,Toney Douglas,toney-douglas-1,751,35
779,2009,florida-state,Florida State,Solomon Alabi,solomon-alabi-1,295,35
942,2009,florida-state,Florida State,Chris Singleton,chris-singleton-1,282,35
738,2009,florida-state,Florida State,Uche Echefu,uche-echefu-1,267,33
668,2009,florida-state,Florida State,Derwin Kitchen,derwin-kitchen-1,205,26
669,2009,florida-state,Florida State,Ryan Reid,ryan-reid-1,172,35
413,2009,florida-state,Florida State,Deividas Dulkys,deividas-dulkys-1,112,31
593,2009,florida-state,Florida State,Luke Loucks,luke-loucks-1,108,35
688,2009,florida-state,Florida State,Jordan Demercy,jordan-demercy-1,107,35
205,2009,florida-state,Florida State,Xavier Gibson,xavier-gibson-1,73,32
47,2009,florida-state,Florida State,Brian Hoff,brian-hoff-1,14,14
28,2009,florida-state,Florida State,Pierre Jordan,pierre-jordan-1,6,6
1,2009,florida-state,Florida State,Eddie Vanderwerff,eddie-vanderwerff-1,0,1
1200,2009,florida,Florida,Nick Calathes,nick-calathes-1,618,36
944,2009,florida,Florida,Alex Tyus,alex-tyus-1,451,36
869,2009,florida,Florida,Erving Walker,erving-walker-1,364,36
937,2009,florida,Florida,Chandler Parsons,chandler-parsons-1,332,36
1026,2009,florida,Florida,Walter Hodge,walter-hodge-1,322,36
1023,2009,florida,Florida,Dan Werner,dan-werner-1,320,36
426,2009,florida,Florida,Kenny Kadji,kenny-kadji-1,148,34
474,2009,florida,Florida,Ray Shipman,ray-shipman-1,137,36
226,2009,florida,Florida,Allan Chaney,allan-chaney-2,69,23
40,2009,florida,Florida,Kyle McClanahan,kyle-mcclanahan-1,8,14
34,2009,florida,Florida,Eloy Vargas,eloy-vargas-1,5,9
1,2009,florida,Florida,Hudson Fricke,hudson-fricke-1,0,1
970,2009,fordham,Fordham,Jio Fontan,jio-fontan-1,429,28
775,2009,fordham,Fordham,Mike Moore,mike-moore-1,359,28
698,2009,fordham,Fordham,Alberto Estwick,alberto-estwick-1,200,28
380,2009,fordham,Fordham,Chris Bethel,chris-bethel-1,195,19
372,2009,fordham,Fordham,Trey Blue,trey-blue-1,156,19
474,2009,fordham,Fordham,Jacob Green,jacob-green-1,123,20
571,2009,fordham,Fordham,Herb Tanner,herb-tanner-1,69,27
187,2009,fordham,Fordham,Brenton Butler,brenton-butler-1,67,7
567,2009,fordham,Fordham,Luke Devine,luke-devine-1,64,28
370,2009,fordham,Fordham,Zach Wing,zach-wing-1,40,26
116,2009,fordham,Fordham,Matt Beck,matt-beck-1,9,19
113,2009,fordham,Fordham,Lamar Thomas,lamar-thomas-2,7,17
7,2009,fordham,Fordham,Ryan Hage,ryan-hage-1,0,7
1018,2009,fresno-state,Fresno State,Sylvester Seay,sylvester-seay-1,521,34
1176,2009,fresno-state,Fresno State,Paul George,paul-george-1,487,34
912,2009,fresno-state,Fresno State,Mychal Ladd,mychal-ladd-1,323,34
827,2009,fresno-state,Fresno State,Dwight O'Neil,dwight-oneil-1,322,25
1025,2009,fresno-state,Fresno State,Nedeljko Golubovic,nedeljko-golubovic-1,248,34
772,2009,fresno-state,Fresno State,Bryce Cartwright,bryce-cartwright-1,167,34
508,2009,fresno-state,Fresno State,Brandon Sperling,brandon-sperling-1,80,34
264,2009,fresno-state,Fresno State,Brian Seals,brian-seals-1,65,29
242,2009,fresno-state,Fresno State,Brandon Webster,brandon-webster-1,57,28
117,2009,fresno-state,Fresno State,Myles Green,myles-green-1,24,20
39,2009,fresno-state,Fresno State,Jordan Ambers,jordan-ambers-1,5,10
945,2009,furman,Furman,Jordan Miller,jordan-miller-1,414,30
847,2009,furman,Furman,Justin Dehm,justin-dehm-1,274,29
575,2009,furman,Furman,Bryson Barnes,bryson-barnes-1,238,28
573,2009,furman,Furman,Alex Opacic,alex-opacic-1,189,30
632,2009,furman,Furman,Noah States,noah-states-1,189,30
578,2009,furman,Furman,Connor Nolte,connor-nolte-1,161,30
659,2009,furman,Furman,Brandon Sebirumbi,brandon-sebirumbi-1,154,29
472,2009,furman,Furman,Tony Anderson,tony-anderson-1,69,29
316,2009,furman,Furman,Neil Duval,neil-duval-1,57,23
196,2009,furman,Furman,Darryl Evans,darryl-evans-1,49,8
248,2009,furman,Furman,Chris Toler,chris-toler-1,36,26
5,2009,furman,Furman,Garrett Copeland,garrett-copeland-1,0,5
2,2009,furman,Furman,Zach Greene,zach-greene-1,0,3
2,2009,furman,Furman,Chris Picardi,chris-picardi-1,0,3
937,2009,gardner-webb,Gardner-Webb,Aaron Linn,aaron-linn-1,430,30
812,2009,gardner-webb,Gardner-Webb,Grayson Flittner,grayson-flittner-1,362,25
694,2009,gardner-webb,Gardner-Webb,Auryn MacMillan,auryn-macmillan-1,272,29
786,2009,gardner-webb,Gardner-Webb,Jonathan Moore,jonathan-moore-1,272,30
639,2009,gardner-webb,Gardner-Webb,Nate Blank,nate-blank-1,247,27
883,2009,gardner-webb,Gardner-Webb,Joshua Henley,joshua-henley-1,203,30
353,2009,gardner-webb,Gardner-Webb,C.J. Hailey,cj-hailey-1,157,25
353,2009,gardner-webb,Gardner-Webb,Takayo Siddle,takayo-siddle-1,123,27
239,2009,gardner-webb,Gardner-Webb,Anton Silver,anton-silver-1,89,24
59,2009,gardner-webb,Gardner-Webb,Dillon Boggs,dillon-boggs-1,20,8
123,2009,gardner-webb,Gardner-Webb,Brandon Jackson,brandon-jackson-1,19,15
76,2009,gardner-webb,Gardner-Webb,Lu Dovonou,lu-dovonou-1,12,12
53,2009,gardner-webb,Gardner-Webb,Josh Maggard,josh-maggard-1,8,7
42,2009,gardner-webb,Gardner-Webb,Matt Maden,matt-maden-1,5,10
30,2009,gardner-webb,Gardner-Webb,Roy Hinson,roy-hinson-2,1,7
1079,2009,george-mason,George Mason,Cameron Long,cameron-long-1,387,33
978,2009,george-mason,George Mason,Darryl Monroe,darryl-monroe-1,348,33
1002,2009,george-mason,George Mason,John Vaughan,john-vaughan-1,334,31
936,2009,george-mason,George Mason,Andre Smith,andre-smith-1,295,33
548,2009,george-mason,George Mason,Ryan Pearson,ryan-pearson-1,225,32
751,2009,george-mason,George Mason,Louis Birdsong,louis-birdsong-1,212,33
622,2009,george-mason,George Mason,Andre Cornelius,andre-cornelius-1,180,33
336,2009,george-mason,George Mason,Michael Morrison,michael-morrison-1,123,31
258,2009,george-mason,George Mason,Isaiah Tate,isaiah-tate-1,54,28
69,2009,george-mason,George Mason,Vlad Moldoveanu,vlad-moldoveanu-1,16,7
24,2009,george-mason,George Mason,Jimmy Nolan,jimmy-nolan-1,8,6
60,2009,george-mason,George Mason,Chris Fleming,chris-fleming-1,4,10
13,2009,george-mason,George Mason,Brian Henderson,brian-henderson-1,3,5
798,2009,george-washington,George Washington,Rob Diggs,rob-diggs-1,376,28
725,2009,george-washington,George Washington,Damian Hollis,damian-hollis-1,362,27
509,2009,george-washington,George Washington,Noel Wilmore,noel-wilmore-1,207,28
