mp,season,url_school,school,player,player_id,pts,g
317,2008,texas-am,Texas A&M,Chinemelu Elonu,chinemelu-elonu-1,91,34
212,2008,texas-am,Texas A&M,Beau Muhlbach,beau-muhlbach-1,69,29
180,2008,texas-am,Texas A&M,B.J. Holmes,bj-holmes-1,59,29
148,2008,texas-am,Texas A&M,Nathan Walkup,nathan-walkup-1,54,27
27,2008,texas-am,Texas A&M,Bryson Graham,bryson-graham-1,9,14
24,2008,texas-am,Texas A&M,Denzel Bowles,denzel-bowles-1,7,8
40,2008,texas-am,Texas A&M,Derrek Lewis,derrek-lewis-1,6,9
6,2008,texas-am,Texas A&M,Marshall Carrell,marshall-carrell-1,2,2
9,2008,texas-am,Texas A&M,Andrew Darko,andrew-darko-1,1,5
3,2008,texas-am,Texas A&M,Shawn Schepel,shawn-schepel-1,1,3
4,2008,texas-am,Texas A&M,Chris Chapman,chris-chapman-1,0,3
752,2008,texas-arlington,Texas-Arlington,Anthony Vereen,anthony-vereen-1,454,33
1043,2008,texas-arlington,Texas-Arlington,Ro'ger Guignard,roger-guignard-1,426,33
805,2008,texas-arlington,Texas-Arlington,Jermaine Griffin,jermaine-griffin-1,397,33
982,2008,texas-arlington,Texas-Arlington,Rodrick Epps,rodrick-epps-1,270,33
753,2008,texas-arlington,Texas-Arlington,Larry Posey,larry-posey-1,266,32
628,2008,texas-arlington,Texas-Arlington,Tommy Moffitt,tommy-moffitt-1,192,32
714,2008,texas-arlington,Texas-Arlington,Cardell Hunter,cardell-hunter-1,132,33
268,2008,texas-arlington,Texas-Arlington,Brandon Long,brandon-long-1,111,9
337,2008,texas-arlington,Texas-Arlington,Jeremy Smith,jeremy-smith-1,90,30
309,2008,texas-arlington,Texas-Arlington,Trey Parker,trey-parker-1,74,31
57,2008,texas-arlington,Texas-Arlington,Jeremy Dewalt,jeremy-dewalt-1,10,15
895,2008,texas-christian,Texas Christian,Kevin Langford,kevin-langford-2,400,30
781,2008,texas-christian,Texas Christian,Brent Hackett,brent-hackett-1,349,30
608,2008,texas-christian,Texas Christian,Henry Salter,henry-salter-1,319,24
573,2008,texas-christian,Texas Christian,Alvardo Parker,alvardo-parker-1,155,30
575,2008,texas-christian,Texas Christian,John Ortiz,john-ortiz-1,150,29
326,2008,texas-christian,Texas Christian,Ryan Wall,ryan-wall-1,145,30
645,2008,texas-christian,Texas Christian,Jason Ebie,jason-ebie-1,140,30
390,2008,texas-christian,Texas Christian,Keion Mitchem,keion-mitchem-1,136,29
358,2008,texas-christian,Texas Christian,Mike Scott,mike-scott-3,95,29
443,2008,texas-christian,Texas Christian,Neiman Owens,neiman-owens-1,66,30
210,2008,texas-christian,Texas Christian,Luke Tauscher,luke-tauscher-1,48,26
203,2008,texas-christian,Texas Christian,Martiese Morones,martiese-morones-1,31,24
9,2008,texas-christian,Texas Christian,Daniel Ford,daniel-ford-1,2,6
10,2008,texas-christian,Texas Christian,Nick Metzger,nick-metzger-1,1,7
1158,2008,texas-el-paso,Texas-El Paso,Stefon Jackson,stefon-jackson-1,778,33
803,2008,texas-el-paso,Texas-El Paso,Randy Culpepper,randy-culpepper-1,424,33
1044,2008,texas-el-paso,Texas-El Paso,Marvin Kilgore,marvin-kilgore-1,420,33
776,2008,texas-el-paso,Texas-El Paso,Tavaris Watts,tavaris-watts-1,229,33
768,2008,texas-el-paso,Texas-El Paso,Victor Ramalho,victor-ramalho-1,194,33
400,2008,texas-el-paso,Texas-El Paso,Gabriel McCulley,gabriel-mcculley-1,105,33
720,2008,texas-el-paso,Texas-El Paso,Julyan Stone,julyan-stone-1,94,33
334,2008,texas-el-paso,Texas-El Paso,Jeremy Sampson,jeremy-sampson-1,85,30
190,2008,texas-el-paso,Texas-El Paso,Claude Britten,claude-britten-1,80,22
160,2008,texas-el-paso,Texas-El Paso,Manuel Cass,manuel-cass-1,57,13
239,2008,texas-el-paso,Texas-El Paso,Wayne Portalatin,wayne-portalatin-1,34,29
63,2008,texas-el-paso,Texas-El Paso,Pearson Smith,pearson-smith-1,22,12
34,2008,texas-el-paso,Texas-El Paso,Corey Speight,corey-speight-1,3,8
11,2008,texas-el-paso,Texas-El Paso,Eric Munoz,eric-munoz-1,2,6
1026,2008,texas-pan-american,Texas-Rio Grande Valley,Paul Stoll,paul-stoll-1,439,31
1045,2008,texas-pan-american,Texas-Rio Grande Valley,Zach Trader,zach-trader-1,432,31
1031,2008,texas-pan-american,Texas-Rio Grande Valley,Brian Burrell,brian-burrell-1,423,31
785,2008,texas-pan-american,Texas-Rio Grande Valley,Nathan Hawkins,nathan-hawkins-1,328,31
424,2008,texas-pan-american,Texas-Rio Grande Valley,Emmanuel Jones,emmanuel-jones-1,205,22
801,2008,texas-pan-american,Texas-Rio Grande Valley,Dexter Shankle,dexter-shankle-1,203,29
332,2008,texas-pan-american,Texas-Rio Grande Valley,Danny Puente,danny-puente-1,81,31
402,2008,texas-pan-american,Texas-Rio Grande Valley,Nick Weiermiller,nick-weiermiller-1,72,30
63,2008,texas-pan-american,Texas-Rio Grande Valley,Damon Franklin,damon-franklin-1,32,13
164,2008,texas-pan-american,Texas-Rio Grande Valley,Ryan Buck,ryan-buck-1,30,17
100,2008,texas-pan-american,Texas-Rio Grande Valley,Ben Smith,ben-smith-2,26,20
,2008,texas-pan-american,Texas-Rio Grande Valley,Jacob Trader,jacob-trader-1,8,13
9,2008,texas-pan-american,Texas-Rio Grande Valley,Steven Silva,steven-silva-1,6,5
938,2008,texas-san-antonio,Texas-San Antonio,Devin Gibson,devin-gibson-1,396,28
791,2008,texas-san-antonio,Texas-San Antonio,Joey Shank,joey-shank-1,258,28
835,2008,texas-san-antonio,Texas-San Antonio,Melvin Smith,melvin-smith-2,245,30
788,2008,texas-san-antonio,Texas-San Antonio,Isaiah Allen,isaiah-allen-1,225,30
393,2008,texas-san-antonio,Texas-San Antonio,Travis Gabbidon,travis-gabbidon-1,194,14
742,2008,texas-san-antonio,Texas-San Antonio,Keith Spencer,keith-spencer-1,184,28
518,2008,texas-san-antonio,Texas-San Antonio,JohnMark Ludwick,johnmark-ludwick-1,181,29
385,2008,texas-san-antonio,Texas-San Antonio,Antoine Dade,antoine-dade-1,80,29
130,2008,texas-san-antonio,Texas-San Antonio,Russell Permenter,russell-permenter-1,43,14
191,2008,texas-san-antonio,Texas-San Antonio,Orrin Greer,orrin-greer-1,40,13
222,2008,texas-san-antonio,Texas-San Antonio,Andrew Francis,andrew-francis-1,33,17
73,2008,texas-san-antonio,Texas-San Antonio,E.B. Davis,eb-davis-1,17,18
61,2008,texas-san-antonio,Texas-San Antonio,Dezon Otis,dezon-otis-1,7,9
8,2008,texas-san-antonio,Texas-San Antonio,Cody Lara,cody-lara-1,0,7
1103,2008,texas-southern,Texas Southern,Sollie Norwood,sollie-norwood-1,471,32
935,2008,texas-southern,Texas Southern,Matthew Miller,matthew-miller-1,332,32
904,2008,texas-southern,Texas Southern,David Burrell,david-burrell-2,284,32
711,2008,texas-southern,Texas Southern,Anthony Ike,anthony-ike-1,236,32
659,2008,texas-southern,Texas Southern,Kevin Abanobi,kevin-abanobi-1,144,30
684,2008,texas-southern,Texas Southern,Johathan Frazier,johathan-frazier-1,134,32
249,2008,texas-southern,Texas Southern,Raymond Robinson,raymond-robinson-1,110,30
,2008,texas-southern,Texas Southern,Roland Robins,roland-robins-1,74,18
231,2008,texas-southern,Texas Southern,Damian Henderson,damian-henderson-1,67,19
280,2008,texas-southern,Texas Southern,Onyekawtuke Abiakam,onyekawtuke-abiakam-1,59,17
94,2008,texas-southern,Texas Southern,Jacques Jones,jacques-jones-1,35,3
179,2008,texas-southern,Texas Southern,Rodrigo DaSilva,rodrigo-dasilva-1,34,18
72,2008,texas-southern,Texas Southern,Marcus Wynne,marcus-wynne-1,13,10
66,2008,texas-southern,Texas Southern,Herschel Slaughter,herschel-slaughter-1,9,7
21,2008,texas-southern,Texas Southern,Dominique White,dominique-white-1,6,4
16,2008,texas-southern,Texas Southern,Stephon Solomon,stephon-solomon-1,2,4
788,2008,texas-state,Texas State,Brandon Bush,brandon-bush-1,422,29
628,2008,texas-state,Texas State,Brent Benson,brent-benson-1,369,29
681,2008,texas-state,Texas State,Brandon Thomas,brandon-thomas-3,208,29
535,2008,texas-state,Texas State,Ryan White,ryan-white-1,204,28
476,2008,texas-state,Texas State,Brent Holder,brent-holder-1,202,29
482,2008,texas-state,Texas State,Ty Gough,ty-gough-1,186,29
654,2008,texas-state,Texas State,Corey Jefferson,corey-jefferson-1,177,28
377,2008,texas-state,Texas State,Matt Fullenwider,matt-fullenwider-1,162,28
409,2008,texas-state,Texas State,Dylan Moseley,dylan-moseley-1,156,28
250,2008,texas-state,Texas State,Chris Agwumaro,chris-agwumaro-1,118,23
242,2008,texas-state,Texas State,Jonathan Sloan,jonathan-sloan-1,108,28
311,2008,texas-state,Texas State,Cameron Johnson,cameron-johnson-1,94,29
67,2008,texas-state,Texas State,Gordon Taylor,gordon-taylor-1,17,17
1062,2008,texas-tech,Texas Tech,Martin Zeno,martin-zeno-1,497,31
1050,2008,texas-tech,Texas Tech,Alan Voskuil,alan-voskuil-1,405,31
959,2008,texas-tech,Texas Tech,John Roberson,john-roberson-1,380,31
478,2008,texas-tech,Texas Tech,Mike Singletary,mike-singletary-1,213,29
687,2008,texas-tech,Texas Tech,Charlie Burgess,charlie-burgess-1,175,31
472,2008,texas-tech,Texas Tech,Trevor Cook,trevor-cook-2,147,30
462,2008,texas-tech,Texas Tech,Damir Suljagic,damir-suljagic-1,118,25
363,2008,texas-tech,Texas Tech,Esmir Rizvic,esmir-rizvic-1,82,28
252,2008,texas-tech,Texas Tech,D'walyn Roberts,dwalyn-roberts-1,55,22
180,2008,texas-tech,Texas Tech,Michael Prince,michael-prince-1,34,21
89,2008,texas-tech,Texas Tech,Ricardo De Bem,ricardo-de-bem-1,25,13
71,2008,texas-tech,Texas Tech,Rogdrick Craig,rogdrick-craig-1,16,14
39,2008,texas-tech,Texas Tech,Decensae White,decensae-white-2,13,2
36,2008,texas-tech,Texas Tech,Tyler Hoffmeister,tyler-hoffmeister-1,6,7
1417,2008,texas,Texas,D.J. Augustin,dj-augustin-1,731,38
1328,2008,texas,Texas,A.J. Abrams,aj-abrams-1,611,37
1185,2008,texas,Texas,Damion James,damion-james-1,501,38
1050,2008,texas,Texas,Connor Atchley,connor-atchley-1,362,38
1246,2008,texas,Texas,Justin Mason,justin-mason-1,268,38
368,2008,texas,Texas,Gary Johnson,gary-johnson-1,123,22
246,2008,texas,Texas,Dexter Pittman,dexter-pittman-1,99,36
361,2008,texas,Texas,Alexis Wangmene,alexis-wangmene-1,77,37
232,2008,texas,Texas,Clint Chapman,clint-chapman-1,47,35
98,2008,texas,Texas,J.D. Lewis,jd-lewis-1,29,25
35,2008,texas,Texas,Harrison Smith,harrison-smith-1,15,12
64,2008,texas,Texas,Ian Mooney,ian-mooney-1,5,21
1064,2008,toledo,Toledo,Tyrone Kent,tyrone-kent-1,506,30
938,2008,toledo,Toledo,Jonathan Amos,jonathan-amos-1,364,30
923,2008,toledo,Toledo,Jerrah Young,jerrah-young-1,315,30
958,2008,toledo,Toledo,Ridley Johnson,ridley-johnson-1,267,30
788,2008,toledo,Toledo,Anthony Byrd,anthony-byrd-2,146,30
734,2008,toledo,Toledo,Corey Bingham,corey-bingham-1,114,30
348,2008,toledo,Toledo,Mouhamed Lo,mouhamed-lo-1,44,30
245,2008,toledo,Toledo,Justin Anyijong,justin-anyijong-1,37,27
10,2008,toledo,Toledo,Nate Florence,nate-florence-1,1,4
17,2008,toledo,Toledo,Cory Clayton,cory-clayton-1,0,8
960,2008,towson,Towson,Junior Hairston,junior-hairston-1,360,30
601,2008,towson,Towson,Josh Thornton,josh-thornton-1,290,22
804,2008,towson,Towson,Jonathan Pease,jonathan-pease-1,280,31
961,2008,towson,Towson,C.C. Williams,cc-williams-1,271,31
817,2008,towson,Towson,Tony Durant,tony-durant-1,270,31
570,2008,towson,Towson,Rocky Coleman,rocky-coleman-1,184,31
462,2008,towson,Towson,Tim Crossin,tim-crossin-1,126,31
290,2008,towson,Towson,Rodney Spruill,rodney-spruill-1,123,10
404,2008,towson,Towson,Vernon Carr,vernon-carr-1,55,30
223,2008,towson,Towson,Robert Nwankwo,robert-nwankwo-1,35,28
149,2008,towson,Towson,Sean Raboin,sean-raboin-1,26,19
9,2008,towson,Towson,Ryan Kannegieter,ryan-kannegieter-1,7,8
954,2008,troy,Troy,O'Darien Bassett,odarien-bassett-1,564,31
914,2008,troy,Troy,Justin Jonas,justin-jonas-1,432,31
659,2008,troy,Troy,Jerome Odem,jerome-odem-1,248,31
615,2008,troy,Troy,Trayce Macon,trayce-macon-1,205,29
648,2008,troy,Troy,Michael Vogler,michael-vogler-1,190,30
354,2008,troy,Troy,Brandon Hazzard,brandon-hazzard-1,161,27
441,2008,troy,Troy,Tom Jervis,tom-jervis-1,145,29
552,2008,troy,Troy,Jarvis Acker,jarvis-acker-1,142,25
379,2008,troy,Troy,Mario Telfair,mario-telfair-1,102,25
430,2008,troy,Troy,Kenny Ware,kenny-ware-1,96,29
139,2008,troy,Troy,Josh Williams,josh-williams-2,47,21
165,2008,troy,Troy,Bernard Toombs,bernard-toombs-1,33,15
911,2008,tulane,Tulane,David Gomez,david-gomez-1,462,32
1108,2008,tulane,Tulane,Kevin Sims,kevin-sims-1,390,32
645,2008,tulane,Tulane,Robinson Louisme,robinson-louisme-1,312,32
733,2008,tulane,Tulane,Donnie Stith,donnie-stith-1,222,32
774,2008,tulane,Tulane,Matt Wheaton,matt-wheaton-1,169,32
626,2008,tulane,Tulane,Daniel Puckett,daniel-puckett-1,158,31
478,2008,tulane,Tulane,Eric Vianney,eric-vianney-1,112,30
383,2008,tulane,Tulane,Johnny Mayhane,johnny-mayhane-1,106,27
467,2008,tulane,Tulane,Kris Richard,kris-richard-1,99,31
295,2008,tulane,Tulane,Asim McQueen,asim-mcqueen-1,72,31
5,2008,tulane,Tulane,Jake Henderson,jake-henderson-1,0,4
1258,2008,tulsa,Tulsa,Ben Uzoh,ben-uzoh-1,608,39
1021,2008,tulsa,Tulsa,Jerome Jordan,jerome-jordan-1,410,39
1121,2008,tulsa,Tulsa,Calvin Walls,calvin-walls-1,330,39
1117,2008,tulsa,Tulsa,Brett McDade,brett-mcdade-1,310,39
584,2008,tulsa,Tulsa,Glenn Andrews,glenn-andrews-1,308,39
869,2008,tulsa,Tulsa,Ray Reese,ray-reese-1,302,39
859,2008,tulsa,Tulsa,Rod Earls,rod-earls-1,250,39
503,2008,tulsa,Tulsa,Bishop Wheatley,bishop-wheatley-1,84,27
468,2008,tulsa,Tulsa,Sam Mitchell,sam-mitchell-2,82,39
127,2008,tulsa,Tulsa,Justin Hurtt,justin-hurtt-1,52,17
41,2008,tulsa,Tulsa,Mark Hill,mark-hill-1,8,3
7,2008,tulsa,Tulsa,Joey Kieval,joey-kieval-1,2,7
1156,2008,ucla,UCLA,Kevin Love,kevin-love-1,681,39
1318,2008,ucla,UCLA,Russell Westbrook,russell-westbrook-1,497,39
1144,2008,ucla,UCLA,Darren Collison,darren-collison-1,477,33
1269,2008,ucla,UCLA,Josh Shipp,josh-shipp-1,475,39
958,2008,ucla,UCLA,Luc Richard Mbah a Moute,luc-richard-mbah-a-moute-1,290,33
594,2008,ucla,UCLA,Alfred Aboya,alfred-aboya-1,114,39
500,2008,ucla,UCLA,Lorenzo Mata-Real,lorenzo-mata-real-1,113,37
292,2008,ucla,UCLA,James Keefe,james-keefe-1,69,25
230,2008,ucla,UCLA,Nikola Dragovic,nikola-dragovic-1,62,25
144,2008,ucla,UCLA,Chace Stanback,chace-stanback-1,46,25
93,2008,ucla,UCLA,Michael Roll,michael-roll-1,17,6
64,2008,ucla,UCLA,Mustafa Abdul-Hamid,mustafa-abdul-hamid-1,15,13
25,2008,ucla,UCLA,Matt Lee,matt-lee-1,6,11
5,2008,ucla,UCLA,Kevin Schmidt,kevin-schmidt-1,5,4
6,2008,ucla,UCLA,David McGrath,david-mcgrath-1,0,4
27,2008,ucla,UCLA,DeAndre Robinson,deandre-robinson-1,0,10
1304,2008,utah-state,Utah State,Jaycee Carroll,jaycee-carroll-1,785,35
976,2008,utah-state,Utah State,Gary Wilkinson,gary-wilkinson-1,467,35
795,2008,utah-state,Utah State,Tai Wesley,tai-wesley-1,348,35
788,2008,utah-state,Utah State,Stephen DuCharme,stephen-ducharme-1,318,34
1023,2008,utah-state,Utah State,Kris Clark,kris-clark-2,196,35
754,2008,utah-state,Utah State,Tyler Newbold,tyler-newbold-1,188,35
401,2008,utah-state,Utah State,Desmond Stephens,desmond-stephens-1,89,34
358,2008,utah-state,Utah State,DeUndrae Spraggins,deundrae-spraggins-1,72,27
352,2008,utah-state,Utah State,Pooh Williams,pooh-williams-1,71,29
114,2008,utah-state,Utah State,Matt Formisano,matt-formisano-1,28,22
44,2008,utah-state,Utah State,Brayden Bell,brayden-bell-1,12,7
91,2008,utah-state,Utah State,Modou Niang,modou-niang-1,11,18
952,2008,utah,Utah,Luke Nevill,luke-nevill-1,503,33
891,2008,utah,Utah,Johnnie Bryant,johnnie-bryant-1,468,33
840,2008,utah,Utah,Lawrence Borha,lawrence-borha-1,252,33
1024,2008,utah,Utah,Shaun Green,shaun-green-1,250,33
862,2008,utah,Utah,Tyler Kepkay,tyler-kepkay-1,246,33
706,2008,utah,Utah,Luka Drca,luka-drca-1,171,32
598,2008,utah,Utah,Carlon Brown,carlon-brown-1,146,33
438,2008,utah,Utah,Kim Tillie,kim-tillie-1,142,27
164,2008,utah,Utah,Stephen Weigh,stephen-weigh-1,48,11
134,2008,utah,Utah,Morgan Grim,morgan-grim-1,24,26
34,2008,utah,Utah,Chris Grant,chris-grant-3,11,11
14,2008,utah,Utah,Sayre Brennan,sayre-brennan-1,1,10
7,2008,utah,Utah,Jonathan Downie,jonathan-downie-1,0,6
11,2008,utah,Utah,Tre Smith,tre-smith-1,0,9
1130,2008,valparaiso,Valparaiso,Shawn Huff,shawn-huff-1,454,36
931,2008,valparaiso,Valparaiso,Jarryd Loyd,jarryd-loyd-1,432,36
1020,2008,valparaiso,Valparaiso,Urule Igbavboa,urule-igbavboa-1,396,36
934,2008,valparaiso,Valparaiso,Brandon McPherson,brandon-mcpherson-1,363,36
613,2008,valparaiso,Valparaiso,Bryan Bouchie,bryan-bouchie-1,253,36
695,2008,valparaiso,Valparaiso,Samuel Haanpaa,samuel-haanpaa-1,251,25
1111,2008,valparaiso,Valparaiso,Jake Diebler,jake-diebler-1,175,36
419,2008,valparaiso,Valparaiso,Michael Rogers,michael-rogers-1,101,31
325,2008,valparaiso,Valparaiso,Howard Little,howard-little-1,83,35
104,2008,valparaiso,Valparaiso,Calum Macleod,calum-macleod-1,44,21
18,2008,valparaiso,Valparaiso,Matt Bennett,matt-bennett-2,6,13
1147,2008,vanderbilt,Vanderbilt,Shan Foster,shan-foster-1,691,34
896,2008,vanderbilt,Vanderbilt,A.J. Ogilvy,aj-ogilvy-1,578,34
1014,2008,vanderbilt,Vanderbilt,Alex Gordon,alex-gordon-1,368,34
918,2008,vanderbilt,Vanderbilt,Ross Neltner,ross-neltner-1,282,34
935,2008,vanderbilt,Vanderbilt,Jermaine Beal,jermaine-beal-1,257,34
394,2008,vanderbilt,Vanderbilt,Alan Metcalfe,alan-metcalfe-1,180,34
460,2008,vanderbilt,Vanderbilt,Keegan Bell,keegan-bell-1,92,34
479,2008,vanderbilt,Vanderbilt,Darshawn McClellan,darshawn-mcclellan-1,92,34
381,2008,vanderbilt,Vanderbilt,Andre Walker,andre-walker-1,81,34
264,2008,vanderbilt,Vanderbilt,George Drake,george-drake-1,68,33
64,2008,vanderbilt,Vanderbilt,Jamie Graham,jamie-graham-1,22,15
19,2008,vanderbilt,Vanderbilt,Joe Duffy,joe-duffy-1,10,11
4,2008,vanderbilt,Vanderbilt,Elliott Cole,elliott-cole-1,0,5
1130,2008,vermont,Vermont,Mike Trimboli,mike-trimboli-1,556,31
986,2008,vermont,Vermont,Marqus Blakely,marqus-blakely-1,550,29
958,2008,vermont,Vermont,Kyle Cieplicki,kyle-cieplicki-1,306,29
565,2008,vermont,Vermont,Colin McIntosh,colin-mcintosh-1,213,31
601,2008,vermont,Vermont,Nick Vier,nick-vier-1,152,30
446,2008,vermont,Vermont,Timothy McCrory,timothy-mccrory-1,123,22
391,2008,vermont,Vermont,Joey Accaoui,joey-accaoui-1,118,29
309,2008,vermont,Vermont,Evan Fjeld,evan-fjeld-1,110,20
463,2008,vermont,Vermont,Chad Powlovich,chad-powlovich-1,49,31
270,2008,vermont,Vermont,Ryan Shields,ryan-shields-1,39,29
88,2008,vermont,Vermont,Garrett Kissel,garrett-kissel-1,14,19
25,2008,vermont,Vermont,Jordan Dean,jordan-dean-1,7,13
19,2008,vermont,Vermont,Kyle Robbins,kyle-robbins-1,4,11
1139,2008,villanova,Villanova,Scottie Reynolds,scottie-reynolds-1,555,35
1050,2008,villanova,Villanova,Dante Cunningham,dante-cunningham-1,364,35
744,2008,villanova,Villanova,Corey Fisher,corey-fisher-1,308,34
678,2008,villanova,Villanova,Antonio Pena,antonio-pena-1,241,35
713,2008,villanova,Villanova,Shane Clark,shane-clark-1,227,32
642,2008,villanova,Villanova,Corey Stokes,corey-stokes-2,225,35
631,2008,villanova,Villanova,Dwayne Anderson,dwayne-anderson-1,194,30
367,2008,villanova,Villanova,Malcolm Grant,malcolm-grant-1,163,29
722,2008,villanova,Villanova,Reggie Redding,reggie-redding-1,162,35
278,2008,villanova,Villanova,Casiem Drummond,casiem-drummond-1,102,21
16,2008,villanova,Villanova,Andrew Ott,andrew-ott-1,3,4
13,2008,villanova,Villanova,Frank Tchuisi,frank-tchuisi-1,3,9
7,2008,villanova,Villanova,Jason Colenda,jason-colenda-1,0,5
1115,2008,virginia-commonwealth,Virginia Commonwealth,Eric Maynor,eric-maynor-1,573,32
1058,2008,virginia-commonwealth,Virginia Commonwealth,Jamal Shuler,jamal-shuler-1,497,32
736,2008,virginia-commonwealth,Virginia Commonwealth,Michael Anderson,michael-anderson-2,222,31
789,2008,virginia-commonwealth,Virginia Commonwealth,Joey Rodriguez,joey-rodriguez-1,164,32
531,2008,virginia-commonwealth,Virginia Commonwealth,Larry Sanders,larry-sanders-1,157,32
