player,player_id,season,url_school,school,rsci
Reginald Smith,reginald-smith-2,2014,grambling,Grambling,NA
Killian Larson,killian-larson-1,2014,grand-canyon,Grand Canyon,NA
Jerome Garrison,jerome-garrison-1,2014,grand-canyon,Grand Canyon,NA
Blake Davis,blake-davis-2,2014,grand-canyon,Grand Canyon,NA
Demetrius Walker,demetrius-walker-1,2014,grand-canyon,Grand Canyon,NA
Justin Foreman,justin-foreman-1,2014,grand-canyon,Grand Canyon,NA
Akachi Okugo,akachi-okugo-1,2014,grand-canyon,Grand Canyon,NA
Jeremy Adams,jeremy-adams-2,2014,grand-canyon,Grand Canyon,NA
Sam Daly,sam-daly-1,2014,grand-canyon,Grand Canyon,NA
Jake Zuilhof,jake-zuilhof-1,2014,grand-canyon,Grand Canyon,NA
Jeff Lowery,jeff-lowery-1,2014,grand-canyon,Grand Canyon,NA
Jevon Estelle,jevon-estelle-1,2014,grand-canyon,Grand Canyon,NA
Ben Sanders,ben-sanders-2,2014,grand-canyon,Grand Canyon,NA
Keifer Sykes,keifer-sykes-1,2014,green-bay,Green Bay,NA
Alec Brown,alec-brown-1,2014,green-bay,Green Bay,NA
Greg Mays,greg-mays-1,2014,green-bay,Green Bay,NA
Carrington Love,carrington-love-1,2014,green-bay,Green Bay,NA
Jordan Fouse,jordan-fouse-1,2014,green-bay,Green Bay,NA
Vincent Garrett,vincent-garrett-1,2014,green-bay,Green Bay,NA
Kenneth Lowe,kenneth-lowe-1,2014,green-bay,Green Bay,NA
Lamin Fulton,lamin-fulton-1,2014,green-bay,Green Bay,NA
Tevin Findlay,tevin-findlay-1,2014,green-bay,Green Bay,NA
Alfonzo McKinnie,alfonzo-mckinnie-1,2014,green-bay,Green Bay,NA
Turner Botz,turner-botz-1,2014,green-bay,Green Bay,NA
Josh Humphrey,josh-humphrey-2,2014,green-bay,Green Bay,NA
Du'Vaughn Maxwell,duvaughn-maxwell-1,2014,hampton,Hampton,NA
Deron Powers,deron-powers-1,2014,hampton,Hampton,NA
Brian Darden,brian-darden-1,2014,hampton,Hampton,NA
Emmanuel Okoroba,emmanuel-okoroba-1,2014,hampton,Hampton,NA
Dwight Meikle,dwight-meikle-1,2014,hampton,Hampton,NA
Ramon Mercado,ramon-mercado-1,2014,hampton,Hampton,NA
Ke'Ron Brown,keron-brown-1,2014,hampton,Hampton,NA
Jervon Pressley,jervon-pressley-1,2014,hampton,Hampton,NA
Lawrence Cooks,lawrence-cooks-1,2014,hampton,Hampton,NA
Breon Key,breon-key-1,2014,hampton,Hampton,NA
Reggie Price,reggie-price-1,2014,hampton,Hampton,NA
Miles Jackson,miles-jackson-1,2014,hampton,Hampton,NA
Dionte Adams,dionte-adams-1,2014,hampton,Hampton,NA
Gregory Hayden,gregory-hayden-1,2014,hampton,Hampton,NA
Phillip Reed,phillip-reed-1,2014,hampton,Hampton,NA
Mark Nwakamma,mark-nwakamma-1,2014,hartford,Hartford,NA
Yolonzo Moore,yolonzo-moore-1,2014,hartford,Hartford,NA
Wes Cole,wes-cole-1,2014,hartford,Hartford,NA
Taylor Dyson,taylor-dyson-1,2014,hartford,Hartford,NA
Evan Cooper,evan-cooper-1,2014,hartford,Hartford,NA
Corban Wroe,corban-wroe-1,2014,hartford,Hartford,NA
Nate Sikma,nate-sikma-1,2014,hartford,Hartford,NA
Oren Faulk,oren-faulk-1,2014,hartford,Hartford,NA
Yasin Kolo,yasin-kolo-1,2014,hartford,Hartford,NA
Jamie Schneck,jamie-schneck-1,2014,hartford,Hartford,NA
Justin Graham,justin-graham-2,2014,hartford,Hartford,NA
Jeremiah Aska,jeremiah-aska-1,2014,hartford,Hartford,NA
Dougal Weir,dougal-weir-1,2014,hartford,Hartford,NA
Adam Oresky,adam-oresky-1,2014,hartford,Hartford,NA
Wesley Saunders,wesley-saunders-1,2014,harvard,Harvard,
Siyani Chambers,siyani-chambers-1,2014,harvard,Harvard,
Steve Moundou-Missi,steve-moundou-missi-1,2014,harvard,Harvard,
Laurent Rivard,laurent-rivard-1,2014,harvard,Harvard,
Kyle Casey,kyle-casey-1,2014,harvard,Harvard,
Brandyn Curry,brandyn-curry-1,2014,harvard,Harvard,
Jonah Travis,jonah-travis-1,2014,harvard,Harvard,
Evan Cummins,evan-cummins-1,2014,harvard,Harvard,
Agunwa Okolie,agunwa-okolie-1,2014,harvard,Harvard,
Zena Edosomwan,zena-edosomwan-1,2014,harvard,Harvard,91 (2013)
Dee Giger,dee-giger-1,2014,harvard,Harvard,
Matt Fraschilla,matt-fraschilla-1,2014,harvard,Harvard,
Matt Brown,matt-brown-5,2014,harvard,Harvard,
Alex Nesbitt,alex-nesbitt-1,2014,harvard,Harvard,
Hunter Myers,hunter-myers-2,2014,harvard,Harvard,
Charlie Anastasi,charlie-anastasi-1,2014,harvard,Harvard,
Michael Hall,michael-hall-2,2014,harvard,Harvard,
Kenyatta Smith,kenyatta-smith-1,2014,harvard,Harvard,
Christian Standhardinger,christian-standhardinger-1,2014,hawaii,Hawaii,NA
Isaac Fotu,isaac-fotu-1,2014,hawaii,Hawaii,NA
Garrett Nevels,garrett-nevels-1,2014,hawaii,Hawaii,NA
Brandon Spearman,brandon-spearman-1,2014,hawaii,Hawaii,NA
Keith Shamburger,keith-shamburger-1,2014,hawaii,Hawaii,NA
Quincy Smith,quincy-smith-1,2014,hawaii,Hawaii,NA
Davis Rozitis,davis-rozitis-1,2014,hawaii,Hawaii,NA
Aaron Valdes,aaron-valdes-1,2014,hawaii,Hawaii,NA
Dyrbe Enos,dyrbe-enos--1,2014,hawaii,Hawaii,NA
Mike Thomas,mike-thomas-2,2014,hawaii,Hawaii,NA
Stefan Jovanovic,stefan-jovanovic-1,2014,hawaii,Hawaii,NA
Brandon Jawato,brandon-jawato-1,2014,hawaii,Hawaii,NA
Michael Harper,michael-harper-4,2014,hawaii,Hawaii,NA
Jack Hackman,jack-hackman-1,2014,hawaii,Hawaii,NA
John Brown,john-brown-3,2014,high-point,High Point,
Devante Wallace,devante-wallace-1,2014,high-point,High Point,
Adam Weary,adam-weary-1,2014,high-point,High Point,
Lorenzo Cugini,lorenzo-cugini-1,2014,high-point,High Point,
Anthony Lindauer,anthony-lindauer-1,2014,high-point,High Point,
Jorge Perez-Laham,jorge-perez-laham-1,2014,high-point,High Point,
Derrell Edwards,derrell-edwards-1,2014,high-point,High Point,
Dejuan McGaughy,dejuan-mcgaughy-1,2014,high-point,High Point,
Haiishen McIntyre,haiishen-mcintyre-1,2014,high-point,High Point,
Allan Chaney,allan-chaney-2,2014,high-point,High Point,76 (2008)
Cliff Cornish,cliff-cornish-1,2014,high-point,High Point,
Tarique Thompson,tarique-thompson-1,2014,high-point,High Point,
Matteo Bellusci,matteo-bellusci-1,2014,high-point,High Point,
Quincy Drye,quincy-drye-1,2014,high-point,High Point,
Tre Duncan,tre-duncan-1,2014,high-point,High Point,
Zeke Upshaw,zeke-upshaw-1,2014,hofstra,Hofstra,NA
Dion Nesmith,dion-nesmith-1,2014,hofstra,Hofstra,NA
Jamall Robinson,jamall-robinson-1,2014,hofstra,Hofstra,NA
Moussa Kone,moussa-kone-1,2014,hofstra,Hofstra,NA
Stephen Nwaukoni,stephen-nwaukoni-1,2014,hofstra,Hofstra,NA
Jordan Allen,jordan-allen-1,2014,hofstra,Hofstra,NA
Chris Jenkins,chris-jenkins-2,2014,hofstra,Hofstra,NA
Darren Payen,darren-payen-1,2014,hofstra,Hofstra,NA
Adam Savion,adam-savion-1,2014,hofstra,Hofstra,NA
Dan Steinberg,dan-steinberg-2,2014,hofstra,Hofstra,NA
Dave Dudzinski,dave-dudzinski-1,2014,holy-cross,Holy Cross,NA
Malcolm Miller,malcolm-miller-1,2014,holy-cross,Holy Cross,NA
Anthony Thompson,anthony-thompson-2,2014,holy-cross,Holy Cross,NA
Justin Burrell,justin-burrell-2,2014,holy-cross,Holy Cross,NA
Eric Green,eric-green-1,2014,holy-cross,Holy Cross,NA
Malachi Alexander,malachi-alexander-1,2014,holy-cross,Holy Cross,NA
Cullen Hamilton,cullen-hamilton-1,2014,holy-cross,Holy Cross,NA
Taylor Abt,taylor-abt-1,2014,holy-cross,Holy Cross,NA
Robert Champion,robert-champion-1,2014,holy-cross,Holy Cross,NA
De'Vaughn Reid,devaughn-reid-1,2014,holy-cross,Holy Cross,NA
Christopher Morgan,christopher-morgan-1,2014,holy-cross,Holy Cross,NA
Chris Jayne,chris-jayne-1,2014,holy-cross,Holy Cross,NA
Isaiah Baker,isaiah-baker-1,2014,holy-cross,Holy Cross,NA
Matt Husek,matt-husek-1,2014,holy-cross,Holy Cross,NA
Patrick Kerrigan,patrick-kerrigan-1,2014,holy-cross,Holy Cross,NA
Rob Lewis,rob-lewis-2,2014,houston-baptist,Houston Baptist,NA
Cody Joyce,cody-joyce-1,2014,houston-baptist,Houston Baptist,NA
Tyler Russell,tyler-russell-1,2014,houston-baptist,Houston Baptist,NA
Caleb Crayton,caleb-crayton-1,2014,houston-baptist,Houston Baptist,NA
Ricmonds Vilde,ricmonds-vilde-1,2014,houston-baptist,Houston Baptist,NA
Marcel Smith,marcel-smith-1,2014,houston-baptist,Houston Baptist,NA
Colter Lasher,colter-lasher-1,2014,houston-baptist,Houston Baptist,NA
Dauson Womack,dauson-womack-1,2014,houston-baptist,Houston Baptist,NA
Jimmy Barton,jimmy-barton-1,2014,houston-baptist,Houston Baptist,NA
Reveal Chukwujekwu,reveal-chukwujekwu-1,2014,houston-baptist,Houston Baptist,NA
Alex Fountain,alex-fountain-1,2014,houston-baptist,Houston Baptist,NA
Cody Stetler,cody-stetler-1,2014,houston-baptist,Houston Baptist,NA
Mike Turner,mike-turner-3,2014,houston-baptist,Houston Baptist,NA
Jacob Gonzalez,jacob-gonzalez-1,2014,houston-baptist,Houston Baptist,NA
TaShawn Thomas,tashawn-thomas-1,2014,houston,Houston,
Jherrod Stiggers,jherrod-stiggers-1,2014,houston,Houston,
Danuel House,danuel-house-1,2014,houston,Houston,29 (2012)
L.J. Rose,lj-rose-2,2014,houston,Houston,66 (2012)
Danrad Knowles,danrad-knowles-1,2014,houston,Houston,64 (2012)
Brandon Morris,brandon-morris-2,2014,houston,Houston,
Tione Womack,tione-womack-1,2014,houston,Houston,
J.J. Richardson,jj-richardson-1,2014,houston,Houston,
LeRon Barnes,leron-barnes-1,2014,houston,Houston,
Mikhail McLean,mikhail-mclean-1,2014,houston,Houston,
Jaaron Simmons,jaaron-simmons-1,2014,houston,Houston,
Jimmie Jones,jimmie-jones-1,2014,houston,Houston,
Tyus Bowser,tyus-bowser-1,2014,houston,Houston,
Valentine Izundu,valentine-izundu-1,2014,houston,Houston,
Lawrence Paye,lawrence-paye-1,2014,houston,Houston,
James Daniel,james-daniel-1,2014,howard,Howard,NA
Prince Okoroh,prince-okoroh-1,2014,howard,Howard,NA
Solomon Mangham,solomon-mangham-1,2014,howard,Howard,NA
Tyler Stone,tyler-stone-2,2014,howard,Howard,NA
James Miller,james-miller-2,2014,howard,Howard,NA
Marcel Boyd,marcel-boyd-1,2014,howard,Howard,NA
Damon Collins,damon-collins-1,2014,howard,Howard,NA
Oliver Ellison,oliver-ellison-1,2014,howard,Howard,NA
Keon Hill,keon-hill-1,2014,howard,Howard,NA
Kofi Andoh,kofi-andoh-1,2014,howard,Howard,NA
Ausar Madison,ausar-madison-1,2014,howard,Howard,NA
Jared Norsworthy,jared-norsworthy-1,2014,howard,Howard,NA
Emmanuel Okoro,emmanuel-okoro-1,2014,howard,Howard,NA
James Carlton,james-carlton-1,2014,howard,Howard,NA
Chris Hansen,chris-hansen-1,2014,idaho-state,Idaho State,NA
Tomas Sanchez,tomas-sanchez-1,2014,idaho-state,Idaho State,NA
Andre Hatchett,andre-hatchett-1,2014,idaho-state,Idaho State,NA
Jeffrey Solarin,jeffrey-solarin-1,2014,idaho-state,Idaho State,NA
Evann Hall,evann-hall-1,2014,idaho-state,Idaho State,NA
Avibakuro Preh,avibakuro-preh-1,2014,idaho-state,Idaho State,NA
Scotty Tyler,scotty-tyler-1,2014,idaho-state,Idaho State,NA
Ajak Magot,ajak-magot-1,2014,idaho-state,Idaho State,NA
Justin Smith,justin-smith-2,2014,idaho-state,Idaho State,NA
Clint Thomas,clint-thomas-1,2014,idaho-state,Idaho State,NA
Andre Slavik,andre-slavik-1,2014,idaho-state,Idaho State,NA
Stephen Madison,stephen-madison-1,2014,idaho,Idaho,NA
Connor Hill,connor-hill-1,2014,idaho,Idaho,NA
Sekou Wiggs,sekou-wiggs-1,2014,idaho,Idaho,NA
Mike Scott,mike-scott-7,2014,idaho,Idaho,NA
Glen Dean,glen-dean-2,2014,idaho,Idaho,NA
Bira Seck,bira-seck-1,2014,idaho,Idaho,NA
Joe Kammerer,joe-kammerer-1,2014,idaho,Idaho,NA
Perrion Callandret,perrion-callandret-1,2014,idaho,Idaho,NA
Ty Egbert,ty-egbert-1,2014,idaho,Idaho,NA
Paulin Mpawe,paulin-mpawe-1,2014,idaho,Idaho,NA
Allen Jiles,allen-jiles-1,2014,idaho,Idaho,NA
Kelsey Barlow,kelsey-barlow-1,2014,illinois-chicago,Illinois-Chicago,NA
Marc Brown,marc-brown-1,2014,illinois-chicago,Illinois-Chicago,NA
Jordan Harks,jordan-harks-1,2014,illinois-chicago,Illinois-Chicago,NA
Jake Wiegand,jake-wiegand-1,2014,illinois-chicago,Illinois-Chicago,NA
Hayden Humes,hayden-humes-1,2014,illinois-chicago,Illinois-Chicago,NA
Pat Birt,pat-birt-1,2014,illinois-chicago,Illinois-Chicago,NA
Markese McGuire,markese-mcguire-1,2014,illinois-chicago,Illinois-Chicago,NA
Gabe Snider,gabe-snider-1,2014,illinois-chicago,Illinois-Chicago,NA
Jay Parker,jay-parker-1,2014,illinois-chicago,Illinois-Chicago,NA
Ahman Fells,ahman-fells-1,2014,illinois-chicago,Illinois-Chicago,NA
Will Simonton,will-simonton-1,2014,illinois-chicago,Illinois-Chicago,NA
Joey Miller,joey-miller-1,2014,illinois-chicago,Illinois-Chicago,NA
Lance Whitaker,lance-whitaker-1,2014,illinois-chicago,Illinois-Chicago,NA
Hans Christian Lauer,hans-christian-lauer-1,2014,illinois-chicago,Illinois-Chicago,NA
Marcus White,marcus-white-4,2014,illinois-chicago,Illinois-Chicago,NA
Frank Dounis,frank-dounis-1,2014,illinois-chicago,Illinois-Chicago,NA
Daishon Knight,daishon-knight-1,2014,illinois-state,Illinois State,NA
Bobby Hunter,bobby-hunter-1,2014,illinois-state,Illinois State,NA
Zach Lofton,zach-lofton-1,2014,illinois-state,Illinois State,NA
Reggie Lynch,reggie-lynch-1,2014,illinois-state,Illinois State,NA
Nick Zeisloft,nick-zeisloft-1,2014,illinois-state,Illinois State,NA
Paris Lee,paris-lee-1,2014,illinois-state,Illinois State,NA
John Jones,john-jones-1,2014,illinois-state,Illinois State,NA
Tony Wills,tony-willis-1,2014,illinois-state,Illinois State,NA
Kaza Keane,kaza-keane-1,2014,illinois-state,Illinois State,NA
Jamaal Samuel,jamaal-samuel-1,2014,illinois-state,Illinois State,NA
Michael Middlebrooks,michael-middlebrooks-1,2014,illinois-state,Illinois State,NA
Matt Stacho,matt-stacho-1,2014,illinois-state,Illinois State,NA
Rayvonte Rice,rayvonte-rice-1,2014,illinois,Illinois,
Tracy Abrams,tracy-abrams-1,2014,illinois,Illinois,69 (2011)
Joseph Bertrand,joseph-bertrand-1,2014,illinois,Illinois,
Jon Ekey,jon-ekey-1,2014,illinois,Illinois,
Nnanna Egwu,nnanna-egwu-1,2014,illinois,Illinois,78 (2011)
Kendrick Nunn,kendrick-nunn-1,2014,illinois,Illinois,57 (2013)
Malcolm Hill,malcolm-hill-1,2014,illinois,Illinois,70 (2013)
Jaylon Tate,jaylon-tate-1,2014,illinois,Illinois,
Maverick Morgan,maverick-morgan-1,2014,illinois,Illinois,
Austin Colbert,austin-colbert-1,2014,illinois,Illinois,
Mike La Tulip,mike-latulip-1,2014,illinois,Illinois,
Denzel Livingston,denzel-livingston-1,2014,incarnate-word,Incarnate Word,NA
Kyle Hittle,kyle-hittle-1,2014,incarnate-word,Incarnate Word,NA
Anthony Horton,anthony-horton-1,2014,incarnate-word,Incarnate Word,NA
Sam Burmeister,sam-burmeister-1,2014,incarnate-word,Incarnate Word,NA
Mitchell Badillo,mitchell-badillo-1,2014,incarnate-word,Incarnate Word,NA
Ian Markolf,ian-markolf-2,2014,incarnate-word,Incarnate Word,NA
Justin Philippe,justin-philippe-1,2014,incarnate-word,Incarnate Word,NA
Winslo Barry,winslo-barry-1,2014,incarnate-word,Incarnate Word,NA
John Baker,john-baker-1,2014,incarnate-word,Incarnate Word,NA
Phillip Johnson,phillip-johnson-2,2014,incarnate-word,Incarnate Word,NA
Joseph Louwagie,joseph-louwagie-1,2014,incarnate-word,Incarnate Word,NA
Chris Starkes,chris-starkes-1,2014,incarnate-word,Incarnate Word,NA
Anthony Horton,anthony-horton-2,2014,incarnate-word,Incarnate Word,NA
Marcus Brock,marcus-brock-1,2014,incarnate-word,Incarnate Word,NA
Jake Odum,jake-odum-1,2014,indiana-state,Indiana State,NA
Manny Arop,mangisto-arop-1,2014,indiana-state,Indiana State,NA
Khristian Smith,khristian-smith-1,2014,indiana-state,Indiana State,NA
Justin Gant,justin-gant-1,2014,indiana-state,Indiana State,NA
Dawon Cummings,dawon-cummings-1,2014,indiana-state,Indiana State,NA
Devonte Brown,devonte-brown-1,2014,indiana-state,Indiana State,NA
Demetrius Moore,demetrius-moore-1,2014,indiana-state,Indiana State,NA
Jake Kitchell,jake-kitchell-1,2014,indiana-state,Indiana State,NA
Lucas Eitel,lucas-eitel-1,2014,indiana-state,Indiana State,NA
Brandon Burnett,brandon-burnett-1,2014,indiana-state,Indiana State,NA
T.J. Bell,tj-bell-1,2014,indiana-state,Indiana State,NA
Yogi Ferrell,kevin-ferrell-1,2014,indiana,Indiana,25 (2012)
Will Sheehey,will-sheehey-1,2014,indiana,Indiana,
Noah Vonleh,noah-vonleh-1,2014,indiana,Indiana,8 (2013)
Troy Williams,troy-williams-2,2014,indiana,Indiana,51 (2013)
Stanford Robinson,stanford-robinson-1,2014,indiana,Indiana,61 (2013)
Evan Gordon,evan-gordon-1,2014,indiana,Indiana,
Jeremy Hollowell,jeremy-hollowell-1,2014,indiana,Indiana,44 (2012)
Hanner Mosquera-Perea,hanner-mosquera-perea-1,2014,indiana,Indiana,50 (2012)
Devin Davis,devin-davis-1,2014,indiana,Indiana,
Austin Etherington,austin-etherington-1,2014,indiana,Indiana,
Luke Fischer,luke-fischer-1,2014,indiana,Indiana,71 (2013)
Jeff Howard,jeff-howard-2,2014,indiana,Indiana,
Collin Hartman,collin-hartman-1,2014,indiana,Indiana,
Jonny Marlin,jonny-marlin-1,2014,indiana,Indiana,
Andrew Calomeris,andrew-calomeris-1,2014,indiana,Indiana,
Peter Jurkin,peter-jurkin-1,2014,indiana,Indiana,
Joe Fagan,joe-fagan-1,2014,indiana,Indiana,
Taylor Wayer,taylor-wayer-1,2014,indiana,Indiana,
Sean Armand,sean-armand-1,2014,iona,Iona,NA
A.J. English,aj-english-1,2014,iona,Iona,NA
David Laury,david-laury-1,2014,iona,Iona,NA
Tre Bowman,tre-bowman-2,2014,iona,Iona,NA
Isaiah Williams,isaiah-williams-1,2014,iona,Iona,NA
Mike Poole,mike-poole-1,2014,iona,Iona,NA
Tavon Sledge,tavon-sledge-1,2014,iona,Iona,NA
DaShawn Gomez,dashawn-gomez-2,2014,iona,Iona,NA
Ryden Hines,ryden-hines-1,2014,iona,Iona,NA
Daniel Robinson,daniel-robinson-1,2014,iona,Iona,NA
Grant Ellis,grant-ellis-1,2014,iona,Iona,NA
Kristian Duravcevic,kristian-duravcevic-1,2014,iona,Iona,NA
Britton Williams,britton-williams-1,2014,iona,Iona,NA
DeAndre Kane,deandre-kane-1,2014,iowa-state,Iowa State,
Melvin Ejim,melvin-ejim-1,2014,iowa-state,Iowa State,
Georges Niang,georges-niang-1,2014,iowa-state,Iowa State,71 (2012)
Dustin Hogue,dustin-hogue-1,2014,iowa-state,Iowa State,
Nazareth Mitrou-Long,nazareth-mitrou-long-1,2014,iowa-state,Iowa State,
Monte Morris,monte-morris-1,2014,iowa-state,Iowa State,
Matt Thomas,matt-thomas-2,2014,iowa-state,Iowa State,52 (2013)
Sherron Dorsey-Walker,sherron-dorsey-walker-1,2014,iowa-state,Iowa State,
Daniel Edozie,daniel-edozie-1,2014,iowa-state,Iowa State,
K.J. Bluford,kj-bluford-1,2014,iowa-state,Iowa State,
Percy Gibson,percy-gibson-1,2014,iowa-state,Iowa State,
Tyler Ellerman,tyler-ellerman-1,2014,iowa-state,Iowa State,
Roy Devyn Marble,roy-devyn-marble-1,2014,iowa,Iowa,
Aaron White,aaron-white-3,2014,iowa,Iowa,
Mike Gesell,mike-gesell-1,2014,iowa,Iowa,88 (2012)
Jarrod Uthoff,jarrod-uthoff-1,2014,iowa,Iowa,
Melsahn Basabe,melsahn-basabe-1,2014,iowa,Iowa,
Gabriel Olaseni,abodunrin-gabriel-olaseni-1,2014,iowa,Iowa,
Zach McCabe,zach-mccabe-1,2014,iowa,Iowa,
Adam Woodbury,adam-woodbury-1,2014,iowa,Iowa,42 (2012)
Josh Oglesby,josh-oglesby-1,2014,iowa,Iowa,
Peter Jok,peter-jok-1,2014,iowa,Iowa,
Anthony Clemmons,anthony-clemmons-1,2014,iowa,Iowa,
Kyle Denning,kyle-denning-1,2014,iowa,Iowa,
Kyle Meyer,kyle-meyer-1,2014,iowa,Iowa,
Darius Stokes,darius-stokes-1,2014,iowa,Iowa,
Okey Ukah,okey-ukah-1,2014,iowa,Iowa,
Luis Jacobo,luis-jacobo-2,2014,ipfw,Purdue-Fort Wayne,NA
Steve Forbes,steve-forbes-2,2014,ipfw,Purdue-Fort Wayne,NA
Pierre Bland,pierre-bland-1,2014,ipfw,Purdue-Fort Wayne,NA
Mo Evans,mo-evans-1,2014,ipfw,Purdue-Fort Wayne,NA
Joseph Edwards,joseph-edwards-1,2014,ipfw,Purdue-Fort Wayne,NA
Joe Reed,joe-reed-1,2014,ipfw,Purdue-Fort Wayne,NA
Michael Kibiloski,michael-kibiloski-1,2014,ipfw,Purdue-Fort Wayne,NA
Isaiah McCray,isaiah-mccray-1,2014,ipfw,Purdue-Fort Wayne,NA
Herbert Graham,herbert-graham-1,2014,ipfw,Purdue-Fort Wayne,NA
Kevin Harden,kevin-harden-1,2014,ipfw,Purdue-Fort Wayne,NA
Brent Calhoun,brent-calhoun-1,2014,ipfw,Purdue-Fort Wayne,NA
Will Dunn,will-dunn-2,2014,ipfw,Purdue-Fort Wayne,NA
Jared Bloom,jared-bloom-1,2014,ipfw,Purdue-Fort Wayne,NA
Trevor Osborn,trevor-osborn-1,2014,ipfw,Purdue-Fort Wayne,NA
Ian Chiles,ian-chiles-2,2014,iupui,IUPUI,NA
Mitchell Patton,mitchell-patton-1,2014,iupui,IUPUI,NA
Khufu Najee,khufu-najee-1,2014,iupui,IUPUI,NA
Marcellus Barksdale,marcellus-barksdale-1,2014,iupui,IUPUI,NA
Donovan Gibbs,donovan-gibbs-1,2014,iupui,IUPUI,NA
Ja'Rob McCallum,jarob-mccallum-1,2014,iupui,IUPUI,NA
P.J. Hubert,pj-hubert-1,2014,iupui,IUPUI,NA
Justus Stanback,justus-stanback-1,2014,iupui,IUPUI,NA
Elijah Ray,elijah-ray-1,2014,iupui,IUPUI,NA
Josh James,josh-james-1,2014,iupui,IUPUI,NA
Cortell Busby,cortell-busby-1,2014,iupui,IUPUI,NA
"Linwood Ross,",linwood-ross-1,2014,iupui,IUPUI,NA
Jalen McCallum,jalen-mccallum-1,2014,iupui,IUPUI,NA
Julysses Nobles,julysses-nobles-1,2014,jackson-state,Jackson State,NA
B.J. West,bj-west-1,2014,jackson-state,Jackson State,NA
Javares Brent,javeres-brent-1,2014,jackson-state,Jackson State,NA
Derrell Taylor,derrell-taylor-1,2014,jackson-state,Jackson State,NA
Jeff Stubbs,jeff-stubbs-1,2014,jackson-state,Jackson State,NA
Treshawn Bolden,treshawn-bolden-1,2014,jackson-state,Jackson State,NA
Janarius Middleton,janarius-middleton-1,2014,jackson-state,Jackson State,NA
Dontaveon Robinson,dontaveon-robinson-1,2014,jackson-state,Jackson State,NA
Marcus Love,marcus-love-1,2014,jackson-state,Jackson State,NA
Chester Victor,chester-victor-1,2014,jackson-state,Jackson State,NA
Kenneth Taylor,kenneth-taylor-1,2014,jackson-state,Jackson State,NA
