player,player_id,season,url_school,school,rsci
Elijah Staley,elijah-staley-1,2016,mississippi-state,Mississippi State,
Carter Holmes,carter-holmes-1,2016,mississippi-state,Mississippi State,
Jett Jobe,jett-jobe-1,2016,mississippi-state,Mississippi State,
Marcus Romain,marcus-romain-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Isaac Williams,isaac-williams-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Damian Young,damion-young-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Latrell Love,latrell-love-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Ta'Jay Henry,tajay-henry-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Kylan Phillips,kylan-phillips-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Rashaan Surles,rashaan-surles-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Vacha Vaughn,vacha-vaughn-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Jabari Alex,jabari-alex-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Michael Matlock,michael-matlock-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Ronald Strother Jr.,ronald-strotherjr-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Dusan Langura,dusan-langura-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Dwain Whitfield,dwain-whitfield-1,2016,mississippi-valley-state,Mississippi Valley State,NA
John Sanders,john-sanders-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Bennett Davis,bennett-davis-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Amir Savon,amir-savon-1,2016,mississippi-valley-state,Mississippi Valley State,NA
Stefan Moody,stefan-moody-1,2016,mississippi,Mississippi,NA
Tomasz Gielo,tomasz-gielo-1,2016,mississippi,Mississippi,NA
Sebastian Saiz,sebastian-saiz-1,2016,mississippi,Mississippi,NA
Rasheed Brooks,rasheed-brooks-1,2016,mississippi,Mississippi,NA
Anthony Perez,anthony-perez-1,2016,mississippi,Mississippi,NA
Marcanvis Hymon,marcanvis-hymon-1,2016,mississippi,Mississippi,NA
Martavious Newby,martavious-newby-1,2016,mississippi,Mississippi,NA
Sam Finley,sam-finley-1,2016,mississippi,Mississippi,NA
Donte Fitzpatrick-Dorsey,donte-fitzpatrick-dorsey-1,2016,mississippi,Mississippi,NA
Terence Davis,terence-davis-1,2016,mississippi,Mississippi,NA
J.T. Escobar,jt-escobar-1,2016,mississippi,Mississippi,NA
Jake Coddington,jake-coddington-1,2016,mississippi,Mississippi,NA
Terry Brutus,terry-brutus-1,2016,mississippi,Mississippi,NA
Martez Harrison,martez-harrison-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
LaVell Boyd,lavell-boyd-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Dashawn King,dashawn-king-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Darius Austin,darius-austin-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Kyle Steward,kyle-steward-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Shayok M. Shayok,shayok-m-shayok-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Broderick Newbill,broderick-newbill-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Darnell Tillman,darnell-tillman-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Aleer Leek,aleer-leek-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Grant Leach,grant-leach-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Thaddeus Smith,thaddeus-smith-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Noah Knight,noah-knight-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Ikem Eriobuna,ikem-eriobuna-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Wyatt Voorhes,wyatt-voorhes-1,2016,missouri-kansas-city,Missouri-Kansas City,NA
Dequon Miller,dequon-miller-1,2016,missouri-state,Missouri State,NA
Camyn Boone,camyn-boone-1,2016,missouri-state,Missouri State,NA
Chris Kendrix,chris-kendrix-1,2016,missouri-state,Missouri State,NA
Jarred Dixon,jarred-dixon-1,2016,missouri-state,Missouri State,NA
Obediah Church,obediah-church-1,2016,missouri-state,Missouri State,NA
Ryan Kreklow,ryan-kreklow-1,2016,missouri-state,Missouri State,NA
Dorrian Williams,dorrian-williams-1,2016,missouri-state,Missouri State,NA
Loomis Gerring,loomis-gerring-1,2016,missouri-state,Missouri State,NA
Jordan Martin,jordan-martin-2,2016,missouri-state,Missouri State,NA
Tyler McCullough,tyler-mccullough-1,2016,missouri-state,Missouri State,NA
Robin Thompson,robin-thompson-1,2016,missouri-state,Missouri State,NA
Austin Ruder,austin-ruder-1,2016,missouri-state,Missouri State,NA
Shawn Roundtree,shawn-roundtree-1,2016,missouri-state,Missouri State,NA
Kevin Puryear,kevin-puryear-1,2016,missouri,Missouri,
Namon Wright,namon-wright-1,2016,missouri,Missouri,93 (2014)
Wes Clark,wes-clark-2,2016,missouri,Missouri,87 (2013)
Terrence Phillips,terrence-phillips-1,2016,missouri,Missouri,
Ryan Rosburg,ryan-rosburg-1,2016,missouri,Missouri,
Tramaine Isabell,tramaine-isabell-1,2016,missouri,Missouri,
K.J. Walton,kj-walton-1,2016,missouri,Missouri,
Jakeenan Gant,jakeenan-gant-1,2016,missouri,Missouri,50 (2014)
Cullen VanLeer,cullen-vanleer-1,2016,missouri,Missouri,
Russell Woods,russell-woods-1,2016,missouri,Missouri,
D'Angelo Allen,dangelo-allen-1,2016,missouri,Missouri,
Adam Wolf,adam-wolf-1,2016,missouri,Missouri,
Jimmy Barton,jimmy-barton-1,2016,missouri,Missouri,
Justin Robinson,justin-robinson-2,2016,monmouth,Monmouth,NA
Micah Seaborn,micah-seaborn-1,2016,monmouth,Monmouth,NA
Deon Jones,deon-jones-2,2016,monmouth,Monmouth,NA
Je'lon Hornbeak,jelon-hornbeak-1,2016,monmouth,Monmouth,NA
Collin Stewart,collin-stewart-1,2016,monmouth,Monmouth,NA
Chris Brady,chris-brady-1,2016,monmouth,Monmouth,NA
Austin Tilghman,austin-tilghman-1,2016,monmouth,Monmouth,NA
Josh James,josh-james-2,2016,monmouth,Monmouth,NA
Zac Tillman,zac-tillman-1,2016,monmouth,Monmouth,NA
Diago Quinn,diago-quinn-1,2016,monmouth,Monmouth,NA
Pierre Sarr,pierre-sarr-1,2016,monmouth,Monmouth,NA
Daniel Pillari,daniel-pillari-1,2016,monmouth,Monmouth,NA
Tyler Robinson,tyler-robinson-1,2016,monmouth,Monmouth,NA
Tyler Hall,tyler-hall-2,2016,montana-state,Montana State,NA
Marcus Colbert,marcus-colbert-1,2016,montana-state,Montana State,NA
Zach Green,zach-green-2,2016,montana-state,Montana State,NA
Sarp Gobeloglu,sarp-gobeloglu-1,2016,montana-state,Montana State,NA
Quinton Everett,quinton-everett-1,2016,montana-state,Montana State,NA
Danny Robison,danny-robison-1,2016,montana-state,Montana State,NA
Stephan Holm,stephan-holm-1,2016,montana-state,Montana State,NA
Sam Neumann,sam-neumann-1,2016,montana-state,Montana State,NA
Nahjee Matlock,nahjee-matlock-1,2016,montana-state,Montana State,NA
Shikei Blake,shikei-blake-1,2016,montana-state,Montana State,NA
Tyson Kanseyo,tyson-kanseyo-1,2016,montana-state,Montana State,NA
Quinn Price,quinn-price-1,2016,montana-state,Montana State,NA
Martin Breunig,martin-breunig-1,2016,montana,Montana,NA
Walter Wright,walter-wright-1,2016,montana,Montana,NA
Michael Oguine,michael-oguine-1,2016,montana,Montana,NA
Brandon Gfeller,brandon-gfeller-1,2016,montana,Montana,NA
Jack Lopez,jack-lopez-1,2016,montana,Montana,NA
Bobby Moorehead,bobby-moorehead-1,2016,montana,Montana,NA
Fabijan Krslovic,fabijan-krslovic-1,2016,montana,Montana,NA
Mario Dunn,mario-dunn-1,2016,montana,Montana,NA
Bryden Boehning,bryden-boehning-1,2016,montana,Montana,NA
Gavin DeJong,gavin-dejong-1,2016,montana,Montana,NA
Riley Bradshaw,riley-bradshaw-1,2016,montana,Montana,NA
Brent Arrington,brent-arrington-1,2016,morehead-state,Morehead State,NA
Xavier Moon,xavier-moon-1,2016,morehead-state,Morehead State,NA
Corban Collins,corban-collins-1,2016,morehead-state,Morehead State,NA
Anthony Elechi,anthony-elechi-1,2016,morehead-state,Morehead State,NA
DeJuan Marrero,dejuan-marrero-1,2016,morehead-state,Morehead State,NA
Lyonell Gaines,lyonell-gaines-1,2016,morehead-state,Morehead State,NA
Miguel Dicent,miguel-dicent-1,2016,morehead-state,Morehead State,NA
Malik Maitland,malik-maitland-1,2016,morehead-state,Morehead State,NA
Lamontray Harris,lamontray-harris-1,2016,morehead-state,Morehead State,NA
Treshaad Williams,treshaad-williams-1,2016,morehead-state,Morehead State,NA
Ronnye Beamon,ronnye-beamon-1,2016,morehead-state,Morehead State,NA
Ty'Quan Bitting,tyquan-bitting-1,2016,morehead-state,Morehead State,NA
Jared Ravenscraft,jared-ravenscraft-1,2016,morehead-state,Morehead State,NA
Wes Noble,wes-noble-1,2016,morehead-state,Morehead State,NA
Cedric Blossom,cedric-blossom-1,2016,morgan-state,Morgan State,NA
Phillip Carr,phillip-carr-1,2016,morgan-state,Morgan State,NA
Rasean Simpson,rasean-simpson-1,2016,morgan-state,Morgan State,NA
Andre Horne Jr.,andre-hornejr-1,2016,morgan-state,Morgan State,NA
Kyle Thomas,kyle-thomas-3,2016,morgan-state,Morgan State,NA
Donte Pretlow,donte-pretlow-1,2016,morgan-state,Morgan State,NA
Clive Vaughan,clive-vaughan-1,2016,morgan-state,Morgan State,NA
Antonio Gillespie,antonio-gillespie-1,2016,morgan-state,Morgan State,NA
Martez Cameron,martez-cameron-1,2016,morgan-state,Morgan State,NA
Tyler Streeter,tyler-streeter-1,2016,morgan-state,Morgan State,NA
Jamar Redmond,jamar-redmond-1,2016,morgan-state,Morgan State,NA
Andrew Hampton,andrew-hampton-1,2016,morgan-state,Morgan State,NA
Anthony Tate,anthony-tate-1,2016,morgan-state,Morgan State,NA
Byron Ashe,byron-ashe-1,2016,mount-st-marys,Mount St. Mary's,NA
Junior Robinson,lamont-robinson-1,2016,mount-st-marys,Mount St. Mary's,NA
Gregory Graves,gregory-graves-1,2016,mount-st-marys,Mount St. Mary's,NA
Taylor Danaher,taylor-danaher-1,2016,mount-st-marys,Mount St. Mary's,NA
Charles Glover,charles-glover-1,2016,mount-st-marys,Mount St. Mary's,NA
Chris Wray,chris-wray-1,2016,mount-st-marys,Mount St. Mary's,NA
Will Miller,will-miller-1,2016,mount-st-marys,Mount St. Mary's,NA
Elijah Mitrou-Long,elijah-mitrou-long-1,2016,mount-st-marys,Mount St. Mary's,NA
Khalid Nwandu,khalid-nwandu-1,2016,mount-st-marys,Mount St. Mary's,NA
Troy Henderson,troy-henderson-1,2016,mount-st-marys,Mount St. Mary's,NA
Liam McManimon,liam-mcmanimon-1,2016,mount-st-marys,Mount St. Mary's,NA
Chris Manning,chris-manning-1,2016,mount-st-marys,Mount St. Mary's,NA
Jeffery Moss,jeffrey-moss-1,2016,murray-state,Murray State,NA
Wayne Langston,wayne-langston-1,2016,murray-state,Murray State,NA
Bryce Jones,bryce-jones-2,2016,murray-state,Murray State,NA
Gee McGhee,gee-mcghee-1,2016,murray-state,Murray State,NA
Damarcus Croaker,damarcus-croaker-1,2016,murray-state,Murray State,NA
Justin Seymour,justin-seymour-1,2016,murray-state,Murray State,NA
Chad Culbreath,chad-culbreath-1,2016,murray-state,Murray State,NA
Brion Sanchious,brion-sanchious-1,2016,murray-state,Murray State,NA
A.J. Patty,aj-patty-1,2016,murray-state,Murray State,NA
Charles Brown,charles-brown-2,2016,murray-state,Murray State,NA
Terron Gilmore,terron-gilmore-1,2016,murray-state,Murray State,NA
Shawn Anderson,shawn-anderson-1,2016,navy,Navy,NA
Tilman Dunbar,tilman-dunbar-1,2016,navy,Navy,NA
Will Kelly,will-kelly-1,2016,navy,Navy,NA
Jace Hogan,jace-hogan-1,2016,navy,Navy,NA
Tim Abruzzo,tim-abruzzo-1,2016,navy,Navy,NA
Tom Lacey,tom-lacey-1,2016,navy,Navy,NA
Edward Alade,edward-alade-1,2016,navy,Navy,NA
Kendall Knorr,kendall-knorr-1,2016,navy,Navy,NA
Zach Fong,zach-fong-1,2016,navy,Navy,NA
Bryce Dulin,bryce-dulin-1,2016,navy,Navy,NA
James Hemphill,james-hemphill-1,2016,navy,Navy,NA
Nourse Fox,nourse-fox-1,2016,navy,Navy,NA
Ryan Pearson,ryan-pearson-2,2016,navy,Navy,NA
Hasan Abdullah,hasan-abdullah-1,2016,navy,Navy,NA
Nathan Messer,nathan-messer-1,2016,navy,Navy,NA
George Kiernan,george-kiernan-1,2016,navy,Navy,NA
Dom Antonelli,dom-antonelli-1,2016,navy,Navy,NA
Grant Vermeer,grant-vermeer-1,2016,navy,Navy,NA
Devin Patterson,devin-patterson-1,2016,nebraska-omaha,Omaha,NA
Jake White,jake-white-1,2016,nebraska-omaha,Omaha,NA
Tre'Shawn Thurman,treshawn-thurman-1,2016,nebraska-omaha,Omaha,NA
Tra-Deon Hollins,tra-deon-hollins-1,2016,nebraska-omaha,Omaha,NA
Tim Smallwood,tim-smallwood-1,2016,nebraska-omaha,Omaha,NA
Randy Reed,randy-reed-1,2016,nebraska-omaha,Omaha,NA
Kyler Erickson,kyler-erickson-1,2016,nebraska-omaha,Omaha,NA
Zach Jackson,zach-jackson-1,2016,nebraska-omaha,Omaha,NA
Daniel Meyer,daniel-meyer-2,2016,nebraska-omaha,Omaha,NA
JT Gibson,jt-gibson-1,2016,nebraska-omaha,Omaha,NA
Zach Pirog,zach-pirog-1,2016,nebraska-omaha,Omaha,NA
Devin Newsome,devin-newsome-1,2016,nebraska-omaha,Omaha,NA
Alex Allbery,alex-allbery-1,2016,nebraska-omaha,Omaha,NA
Andrew White III,andrew-whiteiii-1,2016,nebraska,Nebraska,52 (2012)
Shavon Shields,shavon-shields-1,2016,nebraska,Nebraska,
Tai Webster,tai-webster-1,2016,nebraska,Nebraska,
Glynn Watson Jr.,glynn-watsonjr-1,2016,nebraska,Nebraska,80 (2015)
Jack McVeigh,jack-mcveigh-1,2016,nebraska,Nebraska,
Benny Parker,benny-parker-1,2016,nebraska,Nebraska,
Michael Jacobson,michael-jacobson-1,2016,nebraska,Nebraska,
Ed Morrow,edward-morrow-1,2016,nebraska,Nebraska,85 (2015)
Jake Hammond,jake-hammond-1,2016,nebraska,Nebraska,
Nick Fuller,nick-fuller-1,2016,nebraska,Nebraska,
Bakari Evelyn,bakari-evelyn-1,2016,nebraska,Nebraska,
Johnny Trueblood,johnny-trueblood-1,2016,nebraska,Nebraska,
Tanner Borchardt,tanner-borchardt-1,2016,nebraska,Nebraska,
Malcolm Laws,malcolm-laws-1,2016,nebraska,Nebraska,
Patrick McCaw,patrick-mccaw-1,2016,nevada-las-vegas,Nevada-Las Vegas,
Ike Nwamu,ike-nwamu-1,2016,nevada-las-vegas,Nevada-Las Vegas,
Derrick Jones Jr.,derrick-jonesjr-1,2016,nevada-las-vegas,Nevada-Las Vegas,43 (2015)
Jerome Seagears,jerome-seagears-1,2016,nevada-las-vegas,Nevada-Las Vegas,
Stephen Zimmerman Jr.,stephen-zimmermanjr-1,2016,nevada-las-vegas,Nevada-Las Vegas,10 (2015)
Jordan Cornish,jordan-cornish-1,2016,nevada-las-vegas,Nevada-Las Vegas,
Ben Carter,ben-carter-1,2016,nevada-las-vegas,Nevada-Las Vegas,
Jalen Poyser,jalen-poyser-1,2016,nevada-las-vegas,Nevada-Las Vegas,
Dwayne Morgan,dwayne-morgan-1,2016,nevada-las-vegas,Nevada-Las Vegas,22 (2014)
Goodluck Okonoboh,goodluck-okonoboh-1,2016,nevada-las-vegas,Nevada-Las Vegas,32 (2014)
Austin Starr,austin-starr-1,2016,nevada-las-vegas,Nevada-Las Vegas,
Tyrell Green,tyrell-green-1,2016,nevada-las-vegas,Nevada-Las Vegas,
Barry Cheaney,barry-cheaney-1,2016,nevada-las-vegas,Nevada-Las Vegas,
Daquan Cook,daquan-cook-2,2016,nevada-las-vegas,Nevada-Las Vegas,
Bryan Glenn,bryan-glenn-1,2016,nevada-las-vegas,Nevada-Las Vegas,
D.J. Fenner,dj-fenner-1,2016,nevada,Nevada,NA
Marqueze Coleman,marqueze-coleman-1,2016,nevada,Nevada,NA
Cameron Oliver,cameron-oliver-1,2016,nevada,Nevada,NA
Tyron Criswell,tyron-criswell-1,2016,nevada,Nevada,NA
Eric Cooper,eric-cooper-1,2016,nevada,Nevada,NA
Lindsey Drew,lindsey-drew-1,2016,nevada,Nevada,NA
Elijah Foster,elijah-foster-1,2016,nevada,Nevada,NA
AJ West,aj-west-1,2016,nevada,Nevada,NA
Lucas Stivrins,lucas-stivrins-1,2016,nevada,Nevada,NA
Kaileb Rodriguez,kaileb-rodriguez-1,2016,nevada,Nevada,NA
Juwan Anderson,juwan-anderson-1,2016,nevada,Nevada,NA
David Cunningham,david-cunningham-1,2016,nevada,Nevada,NA
Justin Botteri,justin-botteri-1,2016,nevada,Nevada,NA
Tanner Leissner,tanner-leissner-1,2016,new-hampshire,New Hampshire,NA
Jaleen Smith,jaleen-smith-1,2016,new-hampshire,New Hampshire,NA
Jacoby Armstrong,jacoby-armstrong-1,2016,new-hampshire,New Hampshire,NA
Ronnel Jordan,ronnel-jordan-1,2016,new-hampshire,New Hampshire,NA
Daniel Dion,daniel-dion-1,2016,new-hampshire,New Hampshire,NA
Iba Camara,iba-camara-1,2016,new-hampshire,New Hampshire,NA
Joe Bramanti,joe-bramanti-1,2016,new-hampshire,New Hampshire,NA
Pat McNamara,pat-mcnamara-1,2016,new-hampshire,New Hampshire,NA
Keon Burns,keon-burns-1,2016,new-hampshire,New Hampshire,NA
David Watkins,david-watkins-1,2016,new-hampshire,New Hampshire,NA
Andrew Dotson,andrew-dotson-1,2016,new-hampshire,New Hampshire,NA
Pascal Siakam,pascal-siakam-1,2016,new-mexico-state,New Mexico State,NA
Ian Baker,ian-baker-1,2016,new-mexico-state,New Mexico State,NA
Jalyn Pennie,jalyn-penne-1,2016,new-mexico-state,New Mexico State,NA
Tanveer Bhullar,tanveer-bhullar-1,2016,new-mexico-state,New Mexico State,NA
Johnathon Wilkins,jonathan-wilkins-1,2016,new-mexico-state,New Mexico State,NA
Braxton Huggins,braxton-huggins-1,2016,new-mexico-state,New Mexico State,NA
Matt Taylor,matt-taylor-1,2016,new-mexico-state,New Mexico State,NA
Sidy Ndir,sidy-ndir-1,2016,new-mexico-state,New Mexico State,NA
Rashawn Browne,rashawn-browne-1,2016,new-mexico-state,New Mexico State,NA
Eli Chuha,eli-chuha-1,2016,new-mexico-state,New Mexico State,NA
Rene Esparza,rene-esparza-1,2016,new-mexico-state,New Mexico State,NA
Jose Campo,jose-campo-1,2016,new-mexico-state,New Mexico State,NA
Harold Givens,harold-givens-1,2016,new-mexico-state,New Mexico State,NA
Elijah Brown,elijah-brown-1,2016,new-mexico,New Mexico,NA
Tim Williams,tim-williams-3,2016,new-mexico,New Mexico,NA
Cullen Neal,cullen-neal-1,2016,new-mexico,New Mexico,NA
Obij Aget,obij-aget-1,2016,new-mexico,New Mexico,NA
Sam Logwood,sam-logwood-1,2016,new-mexico,New Mexico,NA
Xavier Adams,xavier-adams-1,2016,new-mexico,New Mexico,NA
Jordan Hunter,jordan-hunter-1,2016,new-mexico,New Mexico,NA
Anthony Mathis,anthony-mathis-1,2016,new-mexico,New Mexico,NA
Joe Furstinger,joe-furstinger-1,2016,new-mexico,New Mexico,NA
Dane Kuiper,dane-kuiper-1,2016,new-mexico,New Mexico,NA
Tim Jacobs,tim-jacobs-1,2016,new-mexico,New Mexico,NA
Nikola Scekic,nikola-scekic-1,2016,new-mexico,New Mexico,NA
Michael Nesbitt,michael-nesbitt-1,2016,new-mexico,New Mexico,NA
Devon Williams,devon-williams-1,2016,new-mexico,New Mexico,NA
Connor Joy,connor-joy-1,2016,new-mexico,New Mexico,NA
Adam Cumber,adam-cumber-1,2016,new-mexico,New Mexico,NA
Christavious Gill,christavious-gill-1,2016,new-orleans,New Orleans,NA
Erik Thomas,erik-thomas-1,2016,new-orleans,New Orleans,NA
Nate Frye,nate-frye-1,2016,new-orleans,New Orleans,NA
Kevin Hill,kevin-hill-1,2016,new-orleans,New Orleans,NA
Michael Zeno,michael-zeno-1,2016,new-orleans,New Orleans,NA
Travin Thibodeaux,travin-thibodeaux-1,2016,new-orleans,New Orleans,NA
Cameron Reed,cameron-reed-1,2016,new-orleans,New Orleans,NA
Tevin Broyles,tevin-broyles-1,2016,new-orleans,New Orleans,NA
Coleman Edwards,coleman-edwards-1,2016,new-orleans,New Orleans,NA
Danny Cohen,danny-cohen-1,2016,new-orleans,New Orleans,NA
Travis Avery,travis-avery-1,2016,new-orleans,New Orleans,NA
Matthew Jiles,matthew-jiles-1,2016,new-orleans,New Orleans,NA
Lamine Mbodj,lamine-mbodj-1,2016,new-orleans,New Orleans,NA
Corey Vinson,corey-vinson-1,2016,new-orleans,New Orleans,NA
Venjie Wallis,venjie-wallis-1,2016,new-orleans,New Orleans,NA
Emile Blackman,emile-blackman-1,2016,niagara,Niagara,NA
Matt Scott,matt-scott-1,2016,niagara,Niagara,NA
Marvin Prochet,marvin-prochet-1,2016,niagara,Niagara,NA
Justin Satchell,justin-satchell-1,2016,niagara,Niagara,NA
Dominic Robb,dominic-robb-1,2016,niagara,Niagara,NA
Chris Barton,chris-barton-1,2016,niagara,Niagara,NA
Karonn Davis,karonn-davis-1,2016,niagara,Niagara,NA
Cameron Fowler,cameron-fowler-1,2016,niagara,Niagara,NA
Maurice Taylor,maurice-taylor-4,2016,niagara,Niagara,NA
Ali Tew,alioune-tew-1,2016,niagara,Niagara,NA
Romero Collier,romero-collier-1,2016,niagara,Niagara,NA
Thomas Fleming,thomas-fleming-1,2016,niagara,Niagara,NA
Ja'Dante' Frye,jadante-frye-1,2016,nicholls-state,Nicholls State,NA
T.J. Carpenter,tj-carpenter-1,2016,nicholls-state,Nicholls State,NA
Liam Thomas,liam-thomas-1,2016,nicholls-state,Nicholls State,NA
Johnathan Bell,johnathan-bell-1,2016,nicholls-state,Nicholls State,NA
Schane Rillieux,shane-rillieux-1,2016,nicholls-state,Nicholls State,NA
Adam Ward,adam-ward-2,2016,nicholls-state,Nicholls State,NA
Kyle Caudill,kc-caudill-1,2016,nicholls-state,Nicholls State,NA
Luka Kamber,luka-kamber-1,2016,nicholls-state,Nicholls State,NA
Quinton Thomas,quinton-thomas-1,2016,nicholls-state,Nicholls State,NA
Tre O'Neal,tre-oneal-1,2016,nicholls-state,Nicholls State,NA
Marquis Nelson,marquis-nelson-1,2016,nicholls-state,Nicholls State,NA
Robert Bissant,robert-bissant-1,2016,nicholls-state,Nicholls State,NA
Zach Young,zach-young-1,2016,nicholls-state,Nicholls State,NA
Damon Lynn,damon-lynn-1,2016,njit,NJIT,NA
Tim Coleman,tim-coleman-2,2016,njit,NJIT,NA
Ky Howard,ky-howard-1,2016,njit,NJIT,NA
Rob Ukawuba,rob-ukawuba-1,2016,njit,NJIT,NA
Terrence Smith,terrence-smith-1,2016,njit,NJIT,NA
Chris Jenkins,chris-jenkins-2,2016,njit,NJIT,NA
Mohamed Bendary,mohamed-bendary-1,2016,njit,NJIT,NA
Winfield Willis,winfield-willis-1,2016,njit,NJIT,NA
Osa Izevbuwa,osa-izevbuwa-1,2016,njit,NJIT,NA
Emmanuel Tselentakis,emmanuel-tselentakis-1,2016,njit,NJIT,NA
Vlad Shustov,vlad-shustov-1,2016,njit,NJIT,NA
Seth Callahan,seth-callahan-1,2016,njit,NJIT,NA
Derek McKnight,derek-mcknight-1,2016,njit,NJIT,NA
James McMillon,james-mcmillon-1,2016,njit,NJIT,NA
Reilly Walsh,reilly-walsh-1,2016,njit,NJIT,NA
Jeff Short,jeffrey-short-1,2016,norfolk-state,Norfolk State,NA
D'Shon Taylor,dshon-taylor-1,2016,norfolk-state,Norfolk State,NA
Charles Oliver,charles-oliver-2,2016,norfolk-state,Norfolk State,NA
Jordan Butler,jordan-butler-1,2016,norfolk-state,Norfolk State,NA
Zaynah Robinson,zaynah-robinson-1,2016,norfolk-state,Norfolk State,NA
Jonathan Wade,jonathan-wade-1,2016,norfolk-state,Norfolk State,NA
Preston Bungei,preston-bungei-1,2016,norfolk-state,Norfolk State,NA
Alex Long,alex-long-1,2016,norfolk-state,Norfolk State,NA
Devonte Banner,devonte-banner-1,2016,norfolk-state,Norfolk State,NA
Brian Kelley,brian-kelley-1,2016,norfolk-state,Norfolk State,NA
Justin Peebles-Jennings,justin-peebles-jennings-1,2016,norfolk-state,Norfolk State,NA
