player,player_id,season,url_school,school,rsci
Cody Martin,cody-martin-1,2019,nevada,Nevada,70 (2014)
Jazz Johnson,jazz-johnson-1,2019,nevada,Nevada,
Tre'Shawn Thurman,treshawn-thurman-1,2019,nevada,Nevada,
Trey Porter,trey-porter-1,2019,nevada,Nevada,
Jordan Brown,jordan-brown-4,2019,nevada,Nevada,20 (2018)
Corey Henson,corey-henson-1,2019,nevada,Nevada,
Nisre Zouzoua,nisre-zouzoua-1,2019,nevada,Nevada,
David Cunningham,david-cunningham-1,2019,nevada,Nevada,
Zach Wurm,zach-wurm-1,2019,nevada,Nevada,
Jordan Reed,jordan-reed-2,2019,new-hampshire,New Hampshire,NA
Josh Hopkins,josh-hopkins-1,2019,new-hampshire,New Hampshire,NA
Nick Guadarrama,nick-guadarrama-1,2019,new-hampshire,New Hampshire,NA
David Watkins,david-watkins-1,2019,new-hampshire,New Hampshire,NA
Jayden Martinez,jayden-martinez-1,2019,new-hampshire,New Hampshire,NA
Marque Maultsby,marque-maultsby-1,2019,new-hampshire,New Hampshire,NA
Elijah Jordan,elijah-jordan-1,2019,new-hampshire,New Hampshire,NA
Mark Carbone,mark-carbone-1,2019,new-hampshire,New Hampshire,NA
Chris Lester,chris-lester-1,2019,new-hampshire,New Hampshire,NA
David Hall,david-hall-9,2019,new-hampshire,New Hampshire,NA
Kijana Love,kijana-love-1,2019,new-hampshire,New Hampshire,NA
Luke Rosinski,luke-rosinski-1,2019,new-hampshire,New Hampshire,NA
John Ogwuche,john-ogwuche-1,2019,new-hampshire,New Hampshire,NA
Nate Hobbs,nate-hobbs-1,2019,new-hampshire,New Hampshire,NA
Terrell Brown,terrell-brown-4,2019,new-mexico-state,New Mexico State,
A.J. Harris,aj-harris-2,2019,new-mexico-state,New Mexico State,98 (2015)
Ivan Aurrecoechea,ivan-aurrecoechea-1,2019,new-mexico-state,New Mexico State,
Eli Chuha,eli-chuha-1,2019,new-mexico-state,New Mexico State,
JoJo Zamora,jojo-zamora-1,2019,new-mexico-state,New Mexico State,
Trevelin Queen,trevelin-queen-1,2019,new-mexico-state,New Mexico State,
Johnny McCants,johnny-mccants-1,2019,new-mexico-state,New Mexico State,
Clayton Henry,clayton-henry-1,2019,new-mexico-state,New Mexico State,
C.J. Bobbitt,cj-bobbitt-1,2019,new-mexico-state,New Mexico State,
Mohamed Thiam,mohamed-thiam-1,2019,new-mexico-state,New Mexico State,
Jabari Rice,jabari-rice-1,2019,new-mexico-state,New Mexico State,
Keyon Jones,keyon-jones-1,2019,new-mexico-state,New Mexico State,
Shunn Buchanan,shunn-buchanan-1,2019,new-mexico-state,New Mexico State,
Berrick JeanLouis,berrick-jeanlouis-1,2019,new-mexico-state,New Mexico State,
Robert Brown,robert-brown-6,2019,new-mexico-state,New Mexico State,
Anthony Mathis,anthony-mathis-1,2019,new-mexico,New Mexico,
Vance Jackson,vance-jackson-1,2019,new-mexico,New Mexico,70 (2016)
Makuach Maluach,makuach-maluach-1,2019,new-mexico,New Mexico,
Corey Manigault,corey-manigault-1,2019,new-mexico,New Mexico,
Keith McGee,keith-mcgee-1,2019,new-mexico,New Mexico,
Carlton Bragg Jr.,carlton-braggjr-1,2019,new-mexico,New Mexico,22 (2015)
Dane Kuiper,dane-kuiper-1,2019,new-mexico,New Mexico,
Vladimir Pinchuk,vladimir-pinchuk-1,2019,new-mexico,New Mexico,
Drue Drinnon,drue-drinnon-1,2019,new-mexico,New Mexico,
Karim Ezzeddine,karim-ezzeddine-1,2019,new-mexico,New Mexico,
Tavian Percy,tavian-percy-1,2019,new-mexico,New Mexico,
Jordan Arroyo,jordan-arroyo-1,2019,new-mexico,New Mexico,
Clay Patterson,clay-patterson-1,2019,new-mexico,New Mexico,
Bryson Robinson,bryson-robinson-1,2019,new-orleans,New Orleans,NA
Ezekiel Charles,ezekiel-charles-1,2019,new-orleans,New Orleans,NA
Scott Plaisance,scott-plaisance-1,2019,new-orleans,New Orleans,NA
Gerrale Gates,gerrale-gates-1,2019,new-orleans,New Orleans,NA
Damion Rosser,damion-rosser-1,2019,new-orleans,New Orleans,NA
Troy Green,troy-green-2,2019,new-orleans,New Orleans,NA
Jorge Rosa,jorge-rosa-1,2019,new-orleans,New Orleans,NA
Jahmel Myers,jahmel-myers-1,2019,new-orleans,New Orleans,NA
Amari Haynes,amari-haynes-1,2019,new-orleans,New Orleans,NA
Larry Robinson III,larry-robinsoniii-1,2019,new-orleans,New Orleans,NA
Tyren Harrison,tyren-harrison-1,2019,new-orleans,New Orleans,NA
Lamont Berzat,lamont-berzat-1,2019,new-orleans,New Orleans,NA
Bol Riek,bol-riek-1,2019,new-orleans,New Orleans,NA
Charles Bohannon,charles-bohannon-1,2019,new-orleans,New Orleans,NA
Marvin Prochet,marvin-prochet-1,2019,niagara,Niagara,NA
Dominic Robb,dominic-robb-1,2019,niagara,Niagara,NA
James Towns,james-towns-1,2019,niagara,Niagara,NA
Raheem Solomon,raheem-solomon-1,2019,niagara,Niagara,NA
Keleaf Tate,keleaf-tate-1,2019,niagara,Niagara,NA
Chris Barton,chris-barton-1,2019,niagara,Niagara,NA
Marcus Hammond,marcus-hammond-4,2019,niagara,Niagara,NA
Greg King,greg-king-1,2019,niagara,Niagara,NA
Dominik Fragala,dominik-fragala-1,2019,niagara,Niagara,NA
Greg Kuakumensah,greg-kuakumensah-1,2019,niagara,Niagara,NA
Kierell Green,kierell-green-1,2019,niagara,Niagara,NA
Jeremiah Jefferson,jeremiah-jefferson-1,2019,nicholls-state,Nicholls State,NA
Gavin Peppers,gavin-peppers-1,2019,nicholls-state,Nicholls State,NA
Kevin Johnson,kevin-johnson-23,2019,nicholls-state,Nicholls State,NA
Danny Garrick,danny-garrick-1,2019,nicholls-state,Nicholls State,NA
Elvis Harvey,elvis-harvey-1,2019,nicholls-state,Nicholls State,NA
Daniel Regis,daniel-regis-1,2019,nicholls-state,Nicholls State,NA
Brandon Moore Jr,brandon-moorejr-1,2019,nicholls-state,Nicholls State,NA
Ryghe Lyons,ryghe-lyons-1,2019,nicholls-state,Nicholls State,NA
Jeremiah Buford,jeremiah-buford-1,2019,nicholls-state,Nicholls State,NA
Thomas Clement,thomas-clement-1,2019,nicholls-state,Nicholls State,NA
Abdul Alatishe,abdul-alatishe-1,2019,nicholls-state,Nicholls State,NA
Trent Schiller,trent-schiller-1,2019,nicholls-state,Nicholls State,NA
Zach Cooks,zach-cooks-1,2019,njit,NJIT,NA
Diandre Wilson,diandre-wilson-1,2019,njit,NJIT,NA
Abdul Lewis,abdul-lewis-1,2019,njit,NJIT,NA
Shyquan Gibbs,shyquan-gibbs-1,2019,njit,NJIT,NA
San Antonio Brinson,sanantonio-brinson-1,2019,njit,NJIT,NA
Mohamed Bendary,mohamed-bendary-1,2019,njit,NJIT,NA
Shawndale Jones,shawndale-jones-1,2019,njit,NJIT,NA
Donovan Greer,donovan-greer-1,2019,njit,NJIT,NA
Kjell de Graaf,kjell-degraaf-1,2019,njit,NJIT,NA
Diego Willis,diego-willis-1,2019,njit,NJIT,NA
Souleymane Diakite,souleymane-diakite-1,2019,njit,NJIT,NA
Reilly Walsh,reilly-walsh-1,2019,njit,NJIT,NA
Patrick Jamison,patrick-jamison-1,2019,njit,NJIT,NA
Taj Price,taj-price-1,2019,njit,NJIT,NA
Nic Thomas,nic-thomas-1,2019,norfolk-state,Norfolk State,NA
Derrik Jamerson Jr.,derrik-jamersonjr-1,2019,norfolk-state,Norfolk State,NA
Mastadi Pitt,mastadi-pitt-1,2019,norfolk-state,Norfolk State,NA
Steven Whitley,steven-whitley-1,2019,norfolk-state,Norfolk State,NA
Alex Long,alex-long-1,2019,norfolk-state,Norfolk State,NA
Jordan Butler,jordan-butler-1,2019,norfolk-state,Norfolk State,NA
Armani Branch,armani-branch-1,2019,norfolk-state,Norfolk State,NA
C.J. Kelly,cj-kelly-1,2019,norfolk-state,Norfolk State,NA
Kyonze Chavis,kyonze-chavis-1,2019,norfolk-state,Norfolk State,NA
Joe Bryant Jr,joe-bryantjr-1,2019,norfolk-state,Norfolk State,NA
BJ Fitzgerald,bj-fitzgerald-1,2019,norfolk-state,Norfolk State,NA
Chris Ford,chris-ford-4,2019,norfolk-state,Norfolk State,NA
Jamari Blackmon,jamari-blackmon-1,2019,north-alabama,North Alabama,NA
Kendarius Smith,kendarius-smith-1,2019,north-alabama,North Alabama,NA
Kendall Stafford,kendall-stafford-1,2019,north-alabama,North Alabama,NA
Christian Agnew,christian-agnew-1,2019,north-alabama,North Alabama,NA
Tavon King,tavon-king-1,2019,north-alabama,North Alabama,NA
Emanuel Littles,emanuel-littles-1,2019,north-alabama,North Alabama,NA
Cameron Diggs,cameron-diggs-1,2019,north-alabama,North Alabama,NA
Cantavio Dutreil,cantavio-dutreil-1,2019,north-alabama,North Alabama,NA
Aleksa Matic,aleksa-matic-1,2019,north-alabama,North Alabama,NA
Logan Windeler,logan-windeler-1,2019,north-alabama,North Alabama,NA
Payton Youngblood,payton-youngblood-1,2019,north-alabama,North Alabama,NA
Andrew Morrissey,andrew-morrissey-1,2019,north-alabama,North Alabama,NA
Devon Baker,devon-baker-2,2019,north-carolina-asheville,North Carolina-Asheville,NA
Tajion Jones,tajion-jones-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
Coty Jude,coty-jude-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
L.J. Thorpe,lj-thorpe-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
Cress Worthy,cress-worthy-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
Jalen Seegars,jalen-seegars-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
Donovan Gilmore,donovan-gilmore-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
Luke Lawson,luke-lawson-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
Jeremy Peck,jeremy-peck-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
Stephen Edoka,stephen-edoka-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
Deacon Heath,deacon-heath-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
Cameron Woodyard,cameron-woodyard-1,2019,north-carolina-asheville,North Carolina-Asheville,NA
Quavius Copeland,quavius-copeland-1,2019,north-carolina-at,North Carolina A&T,NA
Milik Gantz,milik-gantz-1,2019,north-carolina-at,North Carolina A&T,NA
Terry Harris,terry-harris-1,2019,north-carolina-at,North Carolina A&T,NA
Ibrahim Sylla,ibrahim-sylla-1,2019,north-carolina-at,North Carolina A&T,NA
Ronald Jackson,ronald-jackson-2,2019,north-carolina-at,North Carolina A&T,NA
Kameron Langley,kameron-langley-1,2019,north-carolina-at,North Carolina A&T,NA
Amari Hamilton,amari-hamilton-1,2019,north-carolina-at,North Carolina A&T,NA
Aaren Edmead,aaren-edmead-1,2019,north-carolina-at,North Carolina A&T,NA
Tyrone Lyons,tyrone-lyons-1,2019,north-carolina-at,North Carolina A&T,NA
Andre Jackson,andre-jackson-7,2019,north-carolina-at,North Carolina A&T,NA
Nelson Nweke,nelson-nweke-1,2019,north-carolina-at,North Carolina A&T,NA
D'Andre Johnson,dandre-johnson-2,2019,north-carolina-at,North Carolina A&T,NA
Travon Mayo,travon-mayo-1,2019,north-carolina-at,North Carolina A&T,NA
Webster Filmore,webster-filmore-1,2019,north-carolina-at,North Carolina A&T,NA
Ed Ferguson,ed-ferguson-3,2019,north-carolina-at,North Carolina A&T,NA
Raasean Davis,raasean-davis-1,2019,north-carolina-central,North Carolina Central,NA
Randy Miller Jr.,randy-millerjr-1,2019,north-carolina-central,North Carolina Central,NA
Larry McKnight,larry-mcknight-1,2019,north-carolina-central,North Carolina Central,NA
Zacarry Douglas,zacarry-douglas-1,2019,north-carolina-central,North Carolina Central,NA
Jibri Blount,jibri-blount-1,2019,north-carolina-central,North Carolina Central,NA
Reggie Gardner Jr,reggie-gardnerjr-1,2019,north-carolina-central,North Carolina Central,NA
Julian Walters,julian-walters-1,2019,north-carolina-central,North Carolina Central,NA
Jordan Perkins,jordan-perkins-1,2019,north-carolina-central,North Carolina Central,NA
Rashann London,rashann-london-1,2019,north-carolina-central,North Carolina Central,NA
Nicolas Fennell,nicolas-fennell-1,2019,north-carolina-central,North Carolina Central,NA
John Guerra,john-guerra-1,2019,north-carolina-central,North Carolina Central,NA
Roderick Taylor,roderick-taylor-2,2019,north-carolina-central,North Carolina Central,NA
Francis Alonso,francis-alonso-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Isaiah Miller,isaiah-miller-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Kyrin Galloway,kyrin-galloway-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Demetrius Troy,demetrius-troy-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
James Dickey,james-dickey-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Eric Hamilton,eric-hamilton-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Kaleb Hunter,kaleb-hunter-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Malik Massey,malik-massey-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Angelo Allegri,angelo-allegri-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Mohammed Abdulsalam,mohammed-abdulsalam-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Lloyd Burgess,lloyd-burgess-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Ryan Tankelewicz,ryan-tankelewicz-1,2019,north-carolina-greensboro,North Carolina-Greensboro,NA
Torin Dorn,torin-dorn-1,2019,north-carolina-state,North Carolina State,
C.J. Bryce,cj-bryce-1,2019,north-carolina-state,North Carolina State,
Markell Johnson,markell-johnson-1,2019,north-carolina-state,North Carolina State,88 (2016)
Devon Daniels,devon-daniels-1,2019,north-carolina-state,North Carolina State,
Braxton Beverly,braxton-beverly-1,2019,north-carolina-state,North Carolina State,
DJ Funderburk,dj-funderburk-1,2019,north-carolina-state,North Carolina State,
Jericole Hellems,jericole-hellems-1,2019,north-carolina-state,North Carolina State,
Wyatt Walker,wyatt-walker-1,2019,north-carolina-state,North Carolina State,
Eric Lockett,eric-lockett-1,2019,north-carolina-state,North Carolina State,
Blake Harris,blake-harris-1,2019,north-carolina-state,North Carolina State,
Ian Steere,ian-steere-1,2019,north-carolina-state,North Carolina State,
Devontae Cacok,devontae-cacok-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Jeantal Cylla,jeantal-cylla-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Ty Gadsden,ty-gadsden-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Kai Toews,kai-toews-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Jay Estime',jay-estime-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Jaylen Fornes,jaylen-fornes-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Jaylen Sims,jaylen-sims-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Ty Taylor II,ty-taylorii-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Shawn O'Connell,shawn-oconnell-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Jacque Brown,jacque-brown-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Matt Elmore,matt-elmore-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Daniel Etoroma,daniel-etoroma-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Brent Jenkins,brent-jenkins-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Trey Kalina,trey-kalina-1,2019,north-carolina-wilmington,North Carolina-Wilmington,NA
Cameron Johnson,cameron-johnson-4,2019,north-carolina,North Carolina,
Coby White,coby-white-1,2019,north-carolina,North Carolina,27 (2018)
Luke Maye,luke-maye-1,2019,north-carolina,North Carolina,
Nassir Little,nassir-little-1,2019,north-carolina,North Carolina,3 (2018)
Kenny Williams,kenny-williams-3,2019,north-carolina,North Carolina,90 (2015)
Garrison Brooks,garrison-brooks-1,2019,north-carolina,North Carolina,
Brandon Robinson,brandon-robinson-2,2019,north-carolina,North Carolina,65 (2016)
Seventh Woods,seventh-woods-1,2019,north-carolina,North Carolina,40 (2016)
Sterling Manley,sterling-manley-1,2019,north-carolina,North Carolina,
Rechon Black,rechon-black-1,2019,north-carolina,North Carolina,64 (2018)
Andrew Platek,andrew-platek-1,2019,north-carolina,North Carolina,
Brandon Huffman,brandon-huffman-1,2019,north-carolina,North Carolina,
K.J. Smith,kj-smith-1,2019,north-carolina,North Carolina,
Walker Miller,walker-miller-1,2019,north-carolina,North Carolina,
Caleb Ellis,caleb-ellis-1,2019,north-carolina,North Carolina,
Shea Rush,shea-rush-1,2019,north-carolina,North Carolina,
Vinnie Shahid,vinnie-shahid-1,2019,north-dakota-state,North Dakota State,NA
Tyson Ward,tyson-ward-1,2019,north-dakota-state,North Dakota State,NA
Deng Geu,deng-geu-1,2019,north-dakota-state,North Dakota State,NA
Rocky Kreuser,rocky-kreuser-1,2019,north-dakota-state,North Dakota State,NA
Jared Samuelson,jared-samuelson-12,2019,north-dakota-state,North Dakota State,NA
Tyree Eady,tyree-eady-1,2019,north-dakota-state,North Dakota State,NA
Cameron Hunter,cameron-hunter-1,2019,north-dakota-state,North Dakota State,NA
Sam Griesel,sam-griesel-1,2019,north-dakota-state,North Dakota State,NA
Jordan Horn,jordan-horn-1,2019,north-dakota-state,North Dakota State,NA
Chris Quayle,chris-quayle-1,2019,north-dakota-state,North Dakota State,NA
Jarius Cook,jarius-cook-1,2019,north-dakota-state,North Dakota State,NA
Jaxon Knotek,jaxon-knotek-1,2019,north-dakota-state,North Dakota State,NA
Cortez Seales,cortez-seales-1,2019,north-dakota,North Dakota,NA
Aanen Moody,aanen-moody-1,2019,north-dakota,North Dakota,NA
Conner Avants,conner-avants-1,2019,north-dakota,North Dakota,NA
Marlon Stewart,marlon-stewart-1,2019,north-dakota,North Dakota,NA
Filip Rebraca,filip-rebraca-1,2019,north-dakota,North Dakota,NA
Kienan Walter,kienan-walter-1,2019,north-dakota,North Dakota,NA
Billy Brown,billy-brown-1,2019,north-dakota,North Dakota,NA
Bentiu Panoam,bentiu-panoam-1,2019,north-dakota,North Dakota,NA
Elijah Hazekamp,elijah-hazekamp-1,2019,north-dakota,North Dakota,NA
Davids Atelbauers,davids-atelbauers-1,2019,north-dakota,North Dakota,NA
Ethan Igbanugo,ethan-igbanugo-1,2019,north-dakota,North Dakota,NA
Jal Bijiek,jal-bijiek-1,2019,north-dakota,North Dakota,NA
Marko Coudreau,marko-coudreau-1,2019,north-dakota,North Dakota,NA
Carter Brooks,carter-brooks-1,2019,north-dakota,North Dakota,NA
Zac Sadler,zac-sadler-1,2019,north-dakota,North Dakota,NA
Noah Horchler,noah-horchler-1,2019,north-florida,North Florida,NA
Garrett Sams,garrett-sams-1,2019,north-florida,North Florida,NA
Wajid Aminu,wajid-aminu-2,2019,north-florida,North Florida,NA
Ivan Gandia-Rosa,ivan-gandia-rosa-1,2019,north-florida,North Florida,NA
J.T. Escobar,jt-escobar-1,2019,north-florida,North Florida,NA
Carter Hendricksen,carter-hendricksen-1,2019,north-florida,North Florida,NA
Ezekiel Balogun,ezekiel-balogun-1,2019,north-florida,North Florida,NA
Trip Day,trip-day-1,2019,north-florida,North Florida,NA
Ryan Burkhardt,ryan-burkhardt-1,2019,north-florida,North Florida,NA
Brian Coffey II,brian-coffeyii-1,2019,north-florida,North Florida,NA
Cam Copeland,cam-copeland-1,2019,north-florida,North Florida,NA
Emmanuel Lambright,emmanuel-lambright-1,2019,north-florida,North Florida,NA
Christian Schach,christian-schach-1,2019,north-florida,North Florida,NA
Umoja Gibson,umoja-gibson-1,2019,north-texas,North Texas,NA
Ryan Woolridge,ryan-woolridge-1,2019,north-texas,North Texas,NA
Michael Miller,michael-miller-5,2019,north-texas,North Texas,NA
Zachary Simmons,zachary-simmons-1,2019,north-texas,North Texas,NA
Roosevelt Smart,roosevelt-smart-1,2019,north-texas,North Texas,NA
Jorden Duffy,jorden-duffy-1,2019,north-texas,North Texas,NA
DJ Draper,dj-draper-1,2019,north-texas,North Texas,NA
Jahmiah Simmons,jahmiah-simmons-2,2019,north-texas,North Texas,NA
Tope Arikawe,tope-arikawe-1,2019,north-texas,North Texas,NA
Mark Tikhonenko,mark-tikhonenko-1,2019,north-texas,North Texas,NA
Shakeem Alcindor,shakeem-alcindor-1,2019,north-texas,North Texas,NA
John Weger,john-weger-1,2019,north-texas,North Texas,NA
Jordan Roland,jordan-roland-1,2019,northeastern,Northeastern,NA
Vasa Pusica,vasa-pusica-1,2019,northeastern,Northeastern,NA
Bolden Brace,bolden-brace-1,2019,northeastern,Northeastern,NA
Donnell Gresham Jr.,donnell-greshamjr-1,2019,northeastern,Northeastern,NA
Anthony Green,anthony-green-2,2019,northeastern,Northeastern,NA
Tomas Murphy,tomas-murphy-1,2019,northeastern,Northeastern,NA
Shawn Occeus,shawn-occeus-1,2019,northeastern,Northeastern,NA
Jason Strong,jason-strong-1,2019,northeastern,Northeastern,NA
Jeremy Miller,jeremy-miller-2,2019,northeastern,Northeastern,NA
Myles Franklin,myles-franklin-2,2019,northeastern,Northeastern,NA
Shaquille Walters,shaquille-walters-1,2019,northeastern,Northeastern,NA
Jonathan Andre,jonathan-andre-1,2019,northern-arizona,Northern Arizona,NA
Carlos Hines,carlos-hines-2,2019,northern-arizona,Northern Arizona,NA
Luke Avdalovic,luke-avdalovic-1,2019,northern-arizona,Northern Arizona,NA
Ted McCree,ted-mccree-1,2019,northern-arizona,Northern Arizona,NA
Cameron Shelton,cameron-shelton-1,2019,northern-arizona,Northern Arizona,NA
Brooks DeBisschop,brooks-debisschop-1,2019,northern-arizona,Northern Arizona,NA
Davon Bolton,davon-bolton-1,2019,northern-arizona,Northern Arizona,NA
Nik Mains,nik-mains-1,2019,northern-arizona,Northern Arizona,NA
Isaiah Thomas,isaiah-thomas-2,2019,northern-arizona,Northern Arizona,NA
Chris Bowling,chris-bowling-1,2019,northern-arizona,Northern Arizona,NA
Aziz Seck,aziz-seck-1,2019,northern-arizona,Northern Arizona,NA
Jordan Davis,jordan-davis-2,2019,northern-colorado,Northern Colorado,NA
Bodie Hume,bodie-hume-1,2019,northern-colorado,Northern Colorado,NA
Jonah Radebaugh,jonah-radebaugh-1,2019,northern-colorado,Northern Colorado,NA
